team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Los Angeles Angels,away,Niko Kavadas,694359,776575,"Kavadas, Niko",R,11,10,2,2,0,0,0,1,4,0.2,0.2,0.0
Los Angeles Angels,away,Bryce Teodosio,669326,776575,"Teodosio, Bryce",L,11,7,3,1,2,0,0,2,3,0.4285714285714285,0.7142857142857143,29.6
Los Angeles Angels,away,Bryce Teodosio,669326,776575,"Teodosio, Bryce",R,53,49,9,6,3,0,0,3,17,0.1836734693877551,0.2448979591836734,29.6
Houston Astros,home,Jeremy Peña,665161,776587,"Peña, Jeremy",L,79,72,22,18,0,0,4,7,9,0.3055555555555556,0.4722222222222222,29.6
Houston Astros,home,Jeremy Peña,665161,776587,"Peña, Jeremy",R,356,320,99,65,22,2,10,29,63,0.309375,0.484375,29.6
Houston Astros,home,Carlos Correa,621043,776587,"Correa, Carlos",L,113,101,30,20,5,0,5,12,20,0.297029702970297,0.495049504950495,26.4
Houston Astros,home,Carlos Correa,621043,776587,"Correa, Carlos",R,343,315,89,67,17,0,5,22,62,0.2825396825396825,0.3841269841269841,26.4
Houston Astros,home,Jose Altuve,514888,776587,"Altuve, Jose",L,99,88,23,17,1,0,5,9,25,0.2613636363636363,0.4431818181818182,27.0
Houston Astros,home,Jose Altuve,514888,776587,"Altuve, Jose",R,439,390,112,75,19,1,17,35,61,0.2871794871794871,0.4717948717948718,27.0
Houston Astros,home,Yordan Alvarez,670541,776587,"Alvarez, Yordan",L,17,15,5,2,2,0,1,2,3,0.3333333333333333,0.6666666666666666,26.0
Houston Astros,home,Yordan Alvarez,670541,776587,"Alvarez, Yordan",R,101,84,16,12,2,0,2,11,18,0.1904761904761904,0.2857142857142857,26.0
Houston Astros,home,Christian Walker,572233,776587,"Walker, Christian",L,104,94,21,14,5,0,2,8,29,0.2234042553191489,0.3404255319148936,26.2
Houston Astros,home,Christian Walker,572233,776587,"Walker, Christian",R,418,375,91,57,16,1,17,37,110,0.2426666666666666,0.4266666666666667,26.2
Houston Astros,home,Jesús Sánchez,660821,776587,"Sánchez, Jesús",L,67,62,8,5,2,0,1,5,18,0.1290322580645161,0.2096774193548387,27.0
Houston Astros,home,Jesús Sánchez,660821,776587,"Sánchez, Jesús",R,345,308,86,55,17,4,10,28,64,0.2792207792207792,0.4577922077922078,27.0
Houston Astros,home,Victor Caratini,605170,776587,"Caratini, Victor",L,53,46,11,5,3,0,3,5,15,0.2391304347826087,0.5,24.2
Houston Astros,home,Victor Caratini,605170,776587,"Caratini, Victor",R,274,246,67,49,10,0,8,22,40,0.2723577235772357,0.4105691056910569,24.2
Houston Astros,home,Mauricio Dubón,643289,776587,"Dubón, Mauricio",L,86,78,23,15,7,0,1,7,7,0.2948717948717949,0.4230769230769231,27.9
Houston Astros,home,Mauricio Dubón,643289,776587,"Dubón, Mauricio",R,243,225,54,37,11,0,6,13,26,0.24,0.3688888888888889,27.9
Houston Astros,home,Jacob Melton,689200,776587,"Melton, Jacob",L,13,13,2,2,0,0,0,0,5,0.1538461538461538,0.1538461538461538,28.9
Houston Astros,home,Jacob Melton,689200,776587,"Melton, Jacob",R,52,45,7,6,0,1,0,5,19,0.1555555555555555,0.2,28.9
Colorado Rockies,away,Tyler Freeman,671289,776587,"Freeman, Tyler",L,89,83,22,15,6,0,1,5,10,0.2650602409638554,0.3734939759036144,28.4
Colorado Rockies,away,Tyler Freeman,671289,776587,"Freeman, Tyler",R,235,199,59,45,11,2,1,30,24,0.2964824120603015,0.3869346733668342,28.4
Colorado Rockies,away,Mickey Moniak,666160,776587,"Moniak, Mickey",L,48,43,10,7,2,0,1,4,13,0.2325581395348837,0.3488372093023256,28.4
Colorado Rockies,away,Mickey Moniak,666160,776587,"Moniak, Mickey",R,314,295,77,42,12,6,17,15,75,0.2610169491525423,0.5152542372881356,28.4
Colorado Rockies,away,Hunter Goodman,696100,776587,"Goodman, Hunter",L,118,107,28,12,8,0,8,9,29,0.2616822429906542,0.5607476635514018,27.4
Colorado Rockies,away,Hunter Goodman,696100,776587,"Goodman, Hunter",R,346,319,90,54,15,4,17,23,92,0.2821316614420062,0.5141065830721003,27.4
Colorado Rockies,away,Jordan Beck,687597,776587,"Beck, Jordan",L,116,107,34,20,8,1,5,9,32,0.3177570093457944,0.5514018691588785,28.7
Colorado Rockies,away,Jordan Beck,687597,776587,"Beck, Jordan",R,357,319,84,56,15,4,9,32,99,0.2633228840125391,0.4200626959247649,28.7
Colorado Rockies,away,Brenton Doyle,686668,776587,"Doyle, Brenton",L,114,101,34,23,5,1,5,10,21,0.3366336633663366,0.5544554455445545,29.5
Colorado Rockies,away,Brenton Doyle,686668,776587,"Doyle, Brenton",R,317,294,65,43,12,1,9,16,84,0.2210884353741496,0.3605442176870748,29.5
Colorado Rockies,away,Ezequiel Tovar,678662,776587,"Tovar, Ezequiel",L,68,62,18,13,3,0,2,5,19,0.2903225806451613,0.4354838709677419,27.6
Colorado Rockies,away,Ezequiel Tovar,678662,776587,"Tovar, Ezequiel",R,200,187,49,28,13,3,5,8,45,0.2620320855614973,0.4438502673796791,27.6
Colorado Rockies,away,Warming Bernabel,682653,776587,"Bernabel, Warming",L,22,22,7,6,0,0,1,0,2,0.3181818181818182,0.4545454545454545,28.5
Colorado Rockies,away,Warming Bernabel,682653,776587,"Bernabel, Warming",R,80,73,21,10,7,1,3,4,12,0.2876712328767123,0.5342465753424658,28.5
Colorado Rockies,away,Kyle Karros,691720,776587,"Karros, Kyle",L,12,10,2,1,1,0,0,2,0,0.2,0.3,27.5
Colorado Rockies,away,Kyle Karros,691720,776587,"Karros, Kyle",R,42,36,11,8,2,0,1,6,11,0.3055555555555556,0.4444444444444444,27.5
Colorado Rockies,away,Ryan Ritter,690022,776587,"Ritter, Ryan",L,34,32,11,9,2,0,0,1,7,0.34375,0.40625,29.1
Colorado Rockies,away,Ryan Ritter,690022,776587,"Ritter, Ryan",R,111,97,23,15,4,3,1,7,37,0.2371134020618556,0.3711340206185567,29.1
Seattle Mariners,home,Randy Arozarena,668227,776577,"Arozarena, Randy",L,166,152,41,22,10,1,8,10,41,0.2697368421052631,0.506578947368421,27.7
Seattle Mariners,home,Randy Arozarena,668227,776577,"Arozarena, Randy",R,405,334,77,45,16,0,16,63,111,0.2305389221556886,0.4221556886227545,27.7
Seattle Mariners,home,Cal Raleigh,663728,776577,"Raleigh, Cal",L,170,154,44,18,6,0,20,13,56,0.2857142857142857,0.7142857142857143,26.0
Seattle Mariners,home,Cal Raleigh,663728,776577,"Raleigh, Cal",R,387,325,76,33,13,0,30,56,97,0.2338461538461538,0.5507692307692308,26.0
Seattle Mariners,home,Julio Rodríguez,677594,776577,"Rodríguez, Julio",L,154,143,38,20,7,1,10,8,39,0.2657342657342657,0.5384615384615384,29.2
Seattle Mariners,home,Julio Rodríguez,677594,776577,"Rodríguez, Julio",R,430,389,102,67,17,3,15,34,92,0.2622107969151671,0.4370179948586118,29.2
Seattle Mariners,home,Josh Naylor,647304,776577,"Naylor, Josh",L,165,154,43,31,7,1,4,8,30,0.2792207792207792,0.4155844155844156,24.5
Seattle Mariners,home,Josh Naylor,647304,776577,"Naylor, Josh",R,332,289,84,55,17,0,12,34,41,0.2906574394463668,0.4740484429065744,24.5
Seattle Mariners,home,Eugenio Suárez,553993,776577,"Suárez, Eugenio",L,145,121,20,5,4,0,11,18,41,0.1652892561983471,0.4710743801652892,26.5
Seattle Mariners,home,Eugenio Suárez,553993,776577,"Suárez, Eugenio",R,385,341,90,42,19,0,29,33,107,0.2639296187683284,0.5747800586510264,26.5
Seattle Mariners,home,Jorge Polanco,593871,776577,"Polanco, Jorge",L,79,73,19,13,4,0,2,5,16,0.2602739726027397,0.3972602739726027,26.4
Seattle Mariners,home,Jorge Polanco,593871,776577,"Polanco, Jorge",R,331,294,74,44,12,0,18,31,49,0.2517006802721088,0.4761904761904761,26.4
Seattle Mariners,home,Dominic Canzone,686527,776577,"Canzone, Dominic",L,50,43,11,10,1,0,0,6,9,0.2558139534883721,0.2790697674418604,26.5
Seattle Mariners,home,Dominic Canzone,686527,776577,"Canzone, Dominic",R,148,137,41,26,8,0,7,11,31,0.2992700729927007,0.5109489051094891,26.5
Seattle Mariners,home,J.P. Crawford,641487,776577,"Crawford, J.P.",L,177,149,32,23,6,0,3,24,31,0.2147651006711409,0.3154362416107382,26.7
Seattle Mariners,home,J.P. Crawford,641487,776577,"Crawford, J.P.",R,371,321,93,73,14,0,6,42,71,0.2897196261682243,0.3894080996884735,26.7
Seattle Mariners,home,Cole Young,702284,776577,"Young, Cole",L,60,52,11,6,4,1,0,7,12,0.2115384615384615,0.3269230769230769,27.8
Seattle Mariners,home,Cole Young,702284,776577,"Young, Cole",R,158,137,34,27,3,0,4,17,28,0.2481751824817518,0.3576642335766423,27.8
San Diego Padres,away,Fernando Tatis Jr.,665487,776577,"Tatis Jr., Fernando",L,155,127,28,21,4,1,2,23,30,0.2204724409448819,0.3149606299212598,28.7
San Diego Padres,away,Fernando Tatis Jr.,665487,776577,"Tatis Jr., Fernando",R,415,351,101,63,21,1,16,55,74,0.2877492877492877,0.49002849002849,28.7
San Diego Padres,away,Luis Arraez,650333,776577,"Arraez, Luis",L,178,159,40,33,4,0,3,6,8,0.2515723270440251,0.3333333333333333,26.5
San Diego Padres,away,Luis Arraez,650333,776577,"Arraez, Luis",R,381,351,107,75,25,4,3,22,7,0.3048433048433048,0.4245014245014245,26.5
San Diego Padres,away,Manny Machado,592518,776577,"Machado, Manny",L,163,142,37,23,4,0,10,17,31,0.2605633802816901,0.5,25.8
San Diego Padres,away,Manny Machado,592518,776577,"Machado, Manny",R,399,360,110,71,28,0,11,30,67,0.3055555555555556,0.475,25.8
San Diego Padres,away,Ryan O'Hearn,656811,776577,"O'Hearn, Ryan",L,77,67,19,10,6,1,2,10,18,0.2835820895522388,0.4925373134328358,27.7
San Diego Padres,away,Ryan O'Hearn,656811,776577,"O'Hearn, Ryan",R,353,299,84,59,11,0,14,43,63,0.2809364548494983,0.4581939799331103,27.7
San Diego Padres,away,Xander Bogaerts,593428,776577,"Bogaerts, Xander",L,161,143,44,30,12,0,2,11,23,0.3076923076923077,0.4335664335664335,27.6
San Diego Padres,away,Xander Bogaerts,593428,776577,"Bogaerts, Xander",R,367,315,78,53,17,0,8,37,65,0.2476190476190476,0.3777777777777777,27.6
San Diego Padres,away,Gavin Sheets,657757,776577,"Sheets, Gavin",L,117,108,31,22,6,1,2,5,22,0.287037037037037,0.4166666666666667,27.0
San Diego Padres,away,Gavin Sheets,657757,776577,"Sheets, Gavin",R,313,278,69,39,14,0,16,31,63,0.2482014388489208,0.4712230215827338,27.0
San Diego Padres,away,Ramón Laureano,657656,776577,"Laureano, Ramón",L,130,112,31,19,5,0,7,11,25,0.2767857142857143,0.5089285714285714,27.9
San Diego Padres,away,Ramón Laureano,657656,776577,"Laureano, Ramón",R,251,222,71,41,15,2,13,23,63,0.3198198198198198,0.581081081081081,27.9
San Diego Padres,away,Jake Cronenworth,630105,776577,"Cronenworth, Jake",L,132,104,24,16,5,0,3,19,28,0.2307692307692307,0.3653846153846153,28.1
San Diego Padres,away,Jake Cronenworth,630105,776577,"Cronenworth, Jake",R,277,225,57,38,11,1,7,44,59,0.2533333333333333,0.4044444444444444,28.1
San Diego Padres,away,Freddy Fermin,666023,776577,"Fermin, Freddy",L,94,87,20,18,1,0,1,5,20,0.2298850574712643,0.2758620689655172,26.9
San Diego Padres,away,Freddy Fermin,666023,776577,"Fermin, Freddy",R,179,163,45,34,8,0,3,12,25,0.2760736196319018,0.3803680981595092,26.9
San Francisco Giants,home,Heliot Ramos,671218,776576,"Ramos, Heliot",L,150,133,32,17,11,0,4,14,42,0.2406015037593984,0.4135338345864661,27.4
San Francisco Giants,home,Heliot Ramos,671218,776576,"Ramos, Heliot",R,411,364,98,75,11,1,11,41,90,0.2692307692307692,0.3956043956043956,27.4
San Francisco Giants,home,Rafael Devers,646240,776576,"Devers, Rafael",L,196,172,41,25,9,0,7,20,53,0.2383720930232558,0.4127906976744186,25.2
San Francisco Giants,home,Rafael Devers,646240,776576,"Devers, Rafael",R,388,314,82,45,19,0,18,68,98,0.2611464968152866,0.4936305732484076,25.2
San Francisco Giants,home,Willy Adames,642715,776576,"Adames, Willy",L,141,123,22,12,2,1,7,15,40,0.1788617886178861,0.3821138211382114,27.9
San Francisco Giants,home,Willy Adames,642715,776576,"Adames, Willy",R,411,351,86,54,16,1,15,49,103,0.245014245014245,0.4245014245014245,27.9
San Francisco Giants,home,Casey Schmitt,669477,776576,"Schmitt, Casey",L,87,77,17,10,6,0,1,9,21,0.2207792207792207,0.3376623376623376,27.4
San Francisco Giants,home,Casey Schmitt,669477,776576,"Schmitt, Casey",R,160,141,37,24,5,0,8,16,35,0.2624113475177305,0.4680851063829787,27.4
San Francisco Giants,home,Wilmer Flores,527038,776576,"Flores, Wilmer",L,122,112,27,21,2,0,4,8,22,0.2410714285714285,0.3660714285714285,24.5
San Francisco Giants,home,Wilmer Flores,527038,776576,"Flores, Wilmer",R,288,248,63,47,7,0,9,30,51,0.2540322580645161,0.3911290322580645,24.5
San Francisco Giants,home,Matt Chapman,656305,776576,"Chapman, Matt",L,88,74,18,14,3,0,1,12,19,0.2432432432432432,0.3243243243243243,28.2
San Francisco Giants,home,Matt Chapman,656305,776576,"Chapman, Matt",R,325,275,62,32,13,2,15,47,86,0.2254545454545454,0.4509090909090909,28.2
San Francisco Giants,home,Luis Matos,682641,776576,"Matos, Luis",L,66,62,11,3,3,0,5,2,12,0.1774193548387097,0.4677419354838709,27.5
San Francisco Giants,home,Luis Matos,682641,776576,"Matos, Luis",R,71,64,16,8,5,1,2,6,10,0.25,0.453125,27.5
San Francisco Giants,home,Patrick Bailey,672275,776576,"Bailey, Patrick",L,101,93,18,12,4,2,0,7,31,0.1935483870967742,0.2795698924731182,25.7
San Francisco Giants,home,Patrick Bailey,672275,776576,"Bailey, Patrick",R,257,226,50,36,11,1,2,20,80,0.2212389380530973,0.3053097345132743,25.7
San Francisco Giants,home,Drew Gilbert,687551,776576,"Gilbert, Drew",L,8,8,0,0,0,0,0,0,2,0.0,0.0,25.4
San Francisco Giants,home,Drew Gilbert,687551,776576,"Gilbert, Drew",R,20,19,3,2,0,0,1,0,6,0.1578947368421052,0.3157894736842105,25.4
Chicago Cubs,away,Michael Busch,683737,776576,"Busch, Michael",L,82,72,15,11,2,0,2,7,22,0.2083333333333333,0.3194444444444444,26.6
Chicago Cubs,away,Michael Busch,683737,776576,"Busch, Michael",R,386,339,96,54,17,3,22,42,92,0.2831858407079646,0.5457227138643068,26.6
Chicago Cubs,away,Kyle Tucker,663656,776576,"Tucker, Kyle",L,176,150,40,27,5,1,7,24,27,0.2666666666666666,0.4533333333333333,26.5
Chicago Cubs,away,Kyle Tucker,663656,776576,"Tucker, Kyle",R,360,300,80,47,16,3,14,53,52,0.2666666666666666,0.48,26.5
Chicago Cubs,away,Seiya Suzuki,673548,776576,"Suzuki, Seiya",L,153,129,35,18,8,0,9,20,36,0.2713178294573643,0.5426356589147286,28.2
Chicago Cubs,away,Seiya Suzuki,673548,776576,"Suzuki, Seiya",R,384,342,83,43,19,3,18,34,101,0.2426900584795321,0.4736842105263157,28.2
Chicago Cubs,away,Pete Crow-Armstrong,691718,776576,"Crow-Armstrong, Pete",L,166,152,29,12,9,1,7,7,52,0.1907894736842105,0.4013157894736842,29.6
Chicago Cubs,away,Pete Crow-Armstrong,691718,776576,"Crow-Armstrong, Pete",R,361,327,96,48,24,3,21,23,74,0.2935779816513761,0.5779816513761468,29.6
Chicago Cubs,away,Carson Kelly,608348,776576,"Kelly, Carson",L,106,94,24,17,3,1,3,11,15,0.2553191489361702,0.4042553191489361,26.0
Chicago Cubs,away,Carson Kelly,608348,776576,"Kelly, Carson",R,227,188,51,32,9,0,10,31,42,0.2712765957446808,0.4787234042553192,26.0
Chicago Cubs,away,Ian Happ,664023,776576,"Happ, Ian",L,150,129,28,20,5,0,3,19,34,0.2170542635658914,0.3255813953488372,27.3
Chicago Cubs,away,Ian Happ,664023,776576,"Happ, Ian",R,371,314,73,43,17,0,13,50,80,0.232484076433121,0.410828025477707,27.3
Chicago Cubs,away,Nico Hoerner,663538,776576,"Hoerner, Nico",L,119,111,38,27,7,2,2,6,6,0.3423423423423423,0.4954954954954955,28.4
Chicago Cubs,away,Nico Hoerner,663538,776576,"Hoerner, Nico",R,397,353,100,83,14,1,2,30,32,0.28328611898017,0.3456090651558073,28.4
Chicago Cubs,away,Dansby Swanson,621020,776576,"Swanson, Dansby",L,119,107,32,22,3,1,6,8,34,0.2990654205607476,0.514018691588785,28.4
Chicago Cubs,away,Dansby Swanson,621020,776576,"Swanson, Dansby",R,399,363,85,57,15,1,12,26,105,0.234159779614325,0.3801652892561983,28.4
Chicago Cubs,away,Matt Shaw,807713,776576,"Shaw, Matt",L,89,78,19,10,4,1,4,9,16,0.2435897435897435,0.4743589743589743,29.0
Chicago Cubs,away,Matt Shaw,807713,776576,"Shaw, Matt",R,237,204,49,28,13,1,7,21,44,0.2401960784313725,0.4166666666666667,29.0
Athletics,home,Nick Kurtz,701762,776573,"Kurtz, Nick",L,106,91,18,9,4,0,5,10,36,0.1978021978021978,0.4065934065934066,27.2
Athletics,home,Nick Kurtz,701762,776573,"Kurtz, Nick",R,273,233,82,39,19,2,22,39,76,0.351931330472103,0.7339055793991416,27.2
Athletics,home,Shea Langeliers,669127,776573,"Langeliers, Shea",L,87,84,31,20,3,0,8,2,16,0.369047619047619,0.6904761904761905,28.6
Athletics,home,Shea Langeliers,669127,776573,"Langeliers, Shea",R,331,300,70,30,19,0,21,25,68,0.2333333333333333,0.5066666666666667,28.6
Athletics,home,Brent Rooker,667670,776573,"Rooker, Brent",L,121,106,33,17,11,0,5,15,18,0.3113207547169811,0.5566037735849056,27.5
Athletics,home,Brent Rooker,667670,776573,"Rooker, Brent",R,452,405,105,61,20,3,21,39,109,0.2592592592592592,0.4790123456790123,27.5
Athletics,home,Tyler Soderstrom,691016,776573,"Soderstrom, Tyler",L,112,107,26,20,3,0,3,5,31,0.2429906542056074,0.3551401869158878,27.5
Athletics,home,Tyler Soderstrom,691016,776573,"Soderstrom, Tyler",R,416,362,103,59,23,1,20,48,87,0.2845303867403315,0.5193370165745856,27.5
Athletics,home,Jacob Wilson,805779,776573,"Wilson, Jacob",L,86,77,26,19,4,0,3,5,4,0.3376623376623376,0.5064935064935064,26.9
Athletics,home,Jacob Wilson,805779,776573,"Wilson, Jacob",R,326,298,94,72,14,0,8,19,27,0.3154362416107382,0.4429530201342282,26.9
Athletics,home,Colby Thomas,687515,776573,"Thomas, Colby",L,35,31,9,3,2,0,4,3,13,0.2903225806451613,0.7419354838709677,28.5
Athletics,home,Colby Thomas,687515,776573,"Thomas, Colby",R,32,30,7,5,2,0,0,1,16,0.2333333333333333,0.3,28.5
Athletics,home,Lawrence Butler,671732,776573,"Butler, Lawrence",L,97,92,16,8,4,1,3,5,38,0.1739130434782608,0.3369565217391304,26.9
Athletics,home,Lawrence Butler,671732,776573,"Butler, Lawrence",R,427,377,92,53,24,1,14,44,112,0.2440318302387268,0.4244031830238727,26.9
Athletics,home,Darell Hernaiz,687231,776573,"Hernaiz, Darell",L,25,18,7,5,0,1,1,6,2,0.3888888888888889,0.6666666666666666,28.5
Athletics,home,Darell Hernaiz,687231,776573,"Hernaiz, Darell",R,73,61,15,11,3,0,1,4,10,0.2459016393442623,0.3442622950819672,28.5
Athletics,home,Zack Gelof,680869,776573,"Gelof, Zack",L,5,5,0,0,0,0,0,0,4,0.0,0.0,28.0
Athletics,home,Zack Gelof,680869,776573,"Gelof, Zack",R,27,23,2,2,0,0,0,2,13,0.0869565217391304,0.0869565217391304,28.0
Detroit Tigers,away,Colt Keith,690993,776573,"Keith, Colt",L,45,39,6,5,1,0,0,3,12,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,away,Colt Keith,690993,776573,"Keith, Colt",R,355,309,85,53,19,2,11,42,73,0.2750809061488673,0.4563106796116505,28.0
Detroit Tigers,away,Gleyber Torres,650402,776573,"Torres, Gleyber",L,132,106,29,14,10,0,5,22,14,0.2735849056603773,0.5094339622641509,26.2
Detroit Tigers,away,Gleyber Torres,650402,776573,"Torres, Gleyber",R,373,314,83,65,9,0,9,49,60,0.2643312101910828,0.3789808917197452,26.2
Detroit Tigers,away,Kerry Carpenter,681481,776573,"Carpenter, Kerry",L,51,48,10,6,2,0,2,2,12,0.2083333333333333,0.375,26.8
Detroit Tigers,away,Kerry Carpenter,681481,776573,"Carpenter, Kerry",R,322,296,82,43,15,4,20,17,70,0.277027027027027,0.5574324324324325,26.8
Detroit Tigers,away,Riley Greene,682985,776573,"Greene, Riley",L,163,143,31,20,8,0,3,16,49,0.2167832167832167,0.3356643356643357,26.6
Detroit Tigers,away,Riley Greene,682985,776573,"Greene, Riley",R,374,346,100,53,18,1,28,25,117,0.2890173410404624,0.5895953757225434,26.6
Detroit Tigers,away,Spencer Torkelson,679529,776573,"Torkelson, Spencer",L,153,131,37,17,10,0,10,19,31,0.2824427480916031,0.5877862595419847,26.7
Detroit Tigers,away,Spencer Torkelson,679529,776573,"Torkelson, Spencer",R,373,326,74,41,15,0,18,43,98,0.2269938650306748,0.4386503067484663,26.7
Detroit Tigers,away,Wenceel Pérez,672761,776573,"Pérez, Wenceel",L,71,64,20,10,5,2,3,5,12,0.3125,0.59375,27.6
Detroit Tigers,away,Wenceel Pérez,672761,776573,"Pérez, Wenceel",R,194,176,44,27,7,2,8,17,40,0.25,0.4488636363636363,27.6
Detroit Tigers,away,Zach McKinstry,656716,776573,"McKinstry, Zach",L,101,91,30,18,5,6,1,6,24,0.3296703296703296,0.5494505494505495,28.2
Detroit Tigers,away,Zach McKinstry,656716,776573,"McKinstry, Zach",R,334,287,71,44,13,4,10,39,72,0.2473867595818815,0.4250871080139373,28.2
Detroit Tigers,away,Javier Báez,595879,776573,"Báez, Javier",L,110,106,36,28,5,1,2,3,27,0.3396226415094339,0.4622641509433962,27.3
Detroit Tigers,away,Javier Báez,595879,776573,"Báez, Javier",R,272,254,61,39,12,1,9,12,67,0.2401574803149606,0.4015748031496063,27.3
Detroit Tigers,away,Jake Rogers,668670,776573,"Rogers, Jake",L,30,22,2,1,0,0,1,6,8,0.0909090909090909,0.2272727272727272,26.8
Detroit Tigers,away,Jake Rogers,668670,776573,"Rogers, Jake",R,87,75,16,10,3,1,2,8,24,0.2133333333333333,0.36,26.8
Los Angeles Dodgers,home,Shohei Ohtani,660271,776574,"Ohtani, Shohei",L,189,170,51,29,6,4,12,16,55,0.3,0.5941176470588235,28.1
Los Angeles Dodgers,home,Shohei Ohtani,660271,776574,"Ohtani, Shohei",R,379,316,85,39,10,4,32,58,98,0.2689873417721519,0.629746835443038,28.1
Los Angeles Dodgers,home,Mookie Betts,605141,776574,"Betts, Mookie",L,141,123,32,22,4,0,6,14,14,0.2601626016260163,0.4390243902439024,26.8
Los Angeles Dodgers,home,Mookie Betts,605141,776574,"Betts, Mookie",R,393,348,87,65,13,1,8,36,41,0.25,0.3620689655172414,26.8
Los Angeles Dodgers,home,Freddie Freeman,518692,776574,"Freeman, Freddie",L,133,117,34,22,7,0,5,12,32,0.2905982905982906,0.4786324786324786,25.5
Los Angeles Dodgers,home,Freddie Freeman,518692,776574,"Freeman, Freddie",R,369,324,101,61,26,1,13,37,77,0.3117283950617284,0.5185185185185185,25.5
Los Angeles Dodgers,home,Will Smith,669257,776574,"Smith, Will",L,103,88,23,14,5,0,4,15,25,0.2613636363636363,0.4545454545454545,27.1
Los Angeles Dodgers,home,Will Smith,669257,776574,"Smith, Will",R,302,249,76,51,13,1,11,44,60,0.3052208835341365,0.4979919678714859,27.1
Los Angeles Dodgers,home,Teoscar Hernández,606192,776574,"Hernández, Teoscar",L,86,82,26,13,7,0,6,3,14,0.3170731707317073,0.6219512195121951,28.0
Los Angeles Dodgers,home,Teoscar Hernández,606192,776574,"Hernández, Teoscar",R,342,316,75,43,17,0,15,16,96,0.2373417721518987,0.4335443037974683,28.0
Los Angeles Dodgers,home,Andy Pages,681624,776574,"Pages, Andy",L,123,115,33,26,4,0,3,6,26,0.2869565217391304,0.4,28.2
Los Angeles Dodgers,home,Andy Pages,681624,776574,"Pages, Andy",R,386,350,96,59,16,1,20,25,78,0.2742857142857143,0.4971428571428571,28.2
Los Angeles Dodgers,home,Michael Conforto,624424,776574,"Conforto, Michael",L,65,55,13,7,6,0,0,10,17,0.2363636363636363,0.3454545454545454,26.1
Los Angeles Dodgers,home,Michael Conforto,624424,776574,"Conforto, Michael",R,333,284,50,28,13,0,9,43,81,0.176056338028169,0.3169014084507042,26.1
Los Angeles Dodgers,home,Enrique Hernández,571771,776574,"Hernández, Enrique",L,75,68,12,6,2,0,4,7,17,0.1764705882352941,0.3823529411764705,26.8
Los Angeles Dodgers,home,Enrique Hernández,571771,776574,"Hernández, Enrique",R,102,91,20,14,3,0,3,8,29,0.2197802197802197,0.3516483516483517,26.8
Los Angeles Dodgers,home,Alex Freeland,690976,776574,"Freeland, Alex",L,11,10,1,1,0,0,0,1,5,0.1,0.1,26.0
Los Angeles Dodgers,home,Alex Freeland,690976,776574,"Freeland, Alex",R,67,54,13,8,2,1,2,10,18,0.2407407407407407,0.4259259259259259,26.0
Cincinnati Reds,away,Spencer Steer,668715,776574,"Steer, Spencer",L,114,104,22,14,5,0,3,9,30,0.2115384615384615,0.3461538461538461,28.1
Cincinnati Reds,away,Spencer Steer,668715,776574,"Steer, Spencer",R,368,329,80,52,13,2,13,34,78,0.243161094224924,0.4133738601823708,28.1
Cincinnati Reds,away,Noelvi Marte,682622,776574,"Marte, Noelvi",L,66,59,16,15,1,0,0,6,18,0.2711864406779661,0.288135593220339,29.0
Cincinnati Reds,away,Noelvi Marte,682622,776574,"Marte, Noelvi",R,172,161,50,25,13,2,10,7,29,0.3105590062111801,0.6024844720496895,29.0
Cincinnati Reds,away,Elly De La Cruz,682829,776574,"De La Cruz, Elly",L,179,168,40,30,5,0,5,7,53,0.238095238095238,0.3571428571428571,29.1
Cincinnati Reds,away,Elly De La Cruz,682829,776574,"De La Cruz, Elly",R,384,341,100,60,21,5,14,40,92,0.2932551319648094,0.5073313782991202,29.1
Cincinnati Reds,away,Miguel Andujar,609280,776574,"Andujar, Miguel",L,66,63,25,18,4,0,3,2,14,0.3968253968253968,0.6031746031746031,27.1
Cincinnati Reds,away,Miguel Andujar,609280,776574,"Andujar, Miguel",R,223,203,59,41,11,1,6,14,26,0.2906403940886699,0.4433497536945813,27.1
Cincinnati Reds,away,Austin Hays,669720,776574,"Hays, Austin",L,84,73,25,12,8,3,2,10,18,0.3424657534246575,0.6164383561643836,27.6
Cincinnati Reds,away,Austin Hays,669720,776574,"Hays, Austin",R,244,219,54,39,5,2,8,16,66,0.2465753424657534,0.3972602739726027,27.6
Cincinnati Reds,away,Jose Trevino,624431,776574,"Trevino, Jose",L,69,62,12,5,6,0,1,4,5,0.1935483870967742,0.3387096774193548,24.4
Cincinnati Reds,away,Jose Trevino,624431,776574,"Trevino, Jose",R,186,166,46,30,13,0,3,10,25,0.2771084337349397,0.4096385542168674,24.4
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776574,"Hayes, Ke'Bryan",L,101,97,23,18,5,0,0,2,22,0.2371134020618556,0.2886597938144329,27.2
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776574,"Hayes, Ke'Bryan",R,371,336,83,66,10,3,4,27,68,0.2470238095238095,0.3303571428571428,27.2
