team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Miami Marlins,home,Heriberto Hernandez,681715,776925,"Hernandez, Heriberto",L,55.0,48.0,14.0,10.0,2.0,0.0,2.0,6.0,19.0,0.2916666666666667,0.4583333333333333,28.6
Miami Marlins,home,Heriberto Hernandez,681715,776925,"Hernandez, Heriberto",R,59.0,54.0,18.0,12.0,3.0,0.0,3.0,3.0,12.0,0.3333333333333333,0.5555555555555556,28.6
Miami Marlins,home,Otto Lopez,672640,776925,"Lopez, Otto",L,118.0,109.0,23.0,18.0,3.0,0.0,2.0,7.0,18.0,0.2110091743119266,0.2935779816513761,28.5
Miami Marlins,home,Otto Lopez,672640,776925,"Lopez, Otto",R,259.0,223.0,63.0,43.0,11.0,0.0,9.0,27.0,35.0,0.2825112107623318,0.452914798206278,28.5
Miami Marlins,home,Dane Myers,667472,776925,"Myers, Dane",L,85.0,76.0,25.0,17.0,6.0,0.0,2.0,9.0,13.0,0.3289473684210526,0.4868421052631579,28.2
Miami Marlins,home,Dane Myers,667472,776925,"Myers, Dane",R,173.0,162.0,36.0,31.0,2.0,0.0,3.0,8.0,46.0,0.2222222222222222,0.2901234567901234,28.2
Miami Marlins,home,Kyle Stowers,669065,776925,"Stowers, Kyle",L,84.0,73.0,21.0,16.0,4.0,1.0,0.0,10.0,15.0,0.2876712328767123,0.3698630136986301,27.2
Miami Marlins,home,Kyle Stowers,669065,776925,"Stowers, Kyle",R,305.0,267.0,81.0,42.0,14.0,2.0,23.0,33.0,93.0,0.3033707865168539,0.6292134831460674,27.2
Miami Marlins,home,Eric Wagaman,676572,776925,"Wagaman, Eric",L,120.0,113.0,31.0,19.0,8.0,1.0,3.0,4.0,21.0,0.2743362831858407,0.4424778761061947,26.8
Miami Marlins,home,Eric Wagaman,676572,776925,"Wagaman, Eric",R,256.0,230.0,51.0,36.0,13.0,0.0,2.0,19.0,50.0,0.2217391304347826,0.3043478260869565,26.8
Miami Marlins,home,Javier Sanoja,691594,776925,"Sanoja, Javier",L,78.0,69.0,18.0,12.0,5.0,1.0,0.0,4.0,15.0,0.2608695652173913,0.3623188405797101,27.7
Miami Marlins,home,Javier Sanoja,691594,776925,"Sanoja, Javier",R,139.0,123.0,29.0,18.0,8.0,2.0,1.0,9.0,15.0,0.2357723577235772,0.3577235772357723,27.7
Miami Marlins,home,Jakob Marsee,805300,776925,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Trent Grisham,663757,776925,"Grisham, Trent",L,105.0,85.0,16.0,12.0,1.0,0.0,3.0,16.0,27.0,0.188235294117647,0.3058823529411765,26.8
New York Yankees,away,Trent Grisham,663757,776925,"Grisham, Trent",R,254.0,212.0,60.0,36.0,8.0,1.0,15.0,33.0,52.0,0.2830188679245283,0.5424528301886793,26.8
New York Yankees,away,Jasson Domínguez,691176,776925,"Domínguez, Jasson",L,100.0,85.0,18.0,12.0,5.0,0.0,1.0,10.0,32.0,0.2117647058823529,0.3058823529411765,28.7
New York Yankees,away,Jasson Domínguez,691176,776925,"Domínguez, Jasson",R,250.0,218.0,62.0,42.0,11.0,1.0,8.0,26.0,64.0,0.2844036697247706,0.4541284403669725,28.7
New York Yankees,away,Cody Bellinger,641355,776925,"Bellinger, Cody",L,116.0,103.0,36.0,22.0,6.0,2.0,6.0,9.0,9.0,0.3495145631067961,0.6213592233009708,28.3
New York Yankees,away,Cody Bellinger,641355,776925,"Bellinger, Cody",R,311.0,282.0,74.0,43.0,14.0,3.0,14.0,23.0,47.0,0.2624113475177305,0.4822695035460992,28.3
New York Yankees,away,Giancarlo Stanton,519317,776925,"Stanton, Giancarlo",L,26.0,25.0,5.0,3.0,1.0,0.0,1.0,1.0,9.0,0.2,0.36,23.7
New York Yankees,away,Giancarlo Stanton,519317,776925,"Stanton, Giancarlo",R,96.0,84.0,25.0,16.0,2.0,0.0,7.0,10.0,31.0,0.2976190476190476,0.5714285714285714,23.7
New York Yankees,away,Jazz Chisholm Jr.,665862,776925,"Chisholm Jr., Jazz",L,91.0,77.0,19.0,16.0,2.0,0.0,1.0,10.0,25.0,0.2467532467532467,0.3116883116883117,27.6
New York Yankees,away,Jazz Chisholm Jr.,665862,776925,"Chisholm Jr., Jazz",R,234.0,199.0,50.0,24.0,9.0,0.0,17.0,30.0,65.0,0.2512562814070351,0.5527638190954773,27.6
New York Yankees,away,Paul Goldschmidt,502671,776925,"Goldschmidt, Paul",L,112.0,101.0,40.0,23.0,12.0,0.0,5.0,10.0,14.0,0.396039603960396,0.6633663366336634,26.4
New York Yankees,away,Paul Goldschmidt,502671,776925,"Goldschmidt, Paul",R,287.0,265.0,64.0,48.0,12.0,1.0,3.0,17.0,60.0,0.2415094339622641,0.3283018867924528,26.4
New York Yankees,away,Ryan McMahon,641857,776925,"McMahon, Ryan",L,104.0,94.0,20.0,15.0,3.0,0.0,2.0,10.0,35.0,0.2127659574468085,0.3085106382978723,26.8
New York Yankees,away,Ryan McMahon,641857,776925,"McMahon, Ryan",R,322.0,273.0,64.0,35.0,14.0,1.0,14.0,44.0,99.0,0.2344322344322344,0.4468864468864469,26.8
New York Yankees,away,Anthony Volpe,683011,776925,"Volpe, Anthony",L,124.0,110.0,31.0,19.0,8.0,0.0,4.0,11.0,26.0,0.2818181818181818,0.4636363636363636,28.3
New York Yankees,away,Anthony Volpe,683011,776925,"Volpe, Anthony",R,310.0,271.0,52.0,23.0,14.0,3.0,12.0,29.0,77.0,0.1918819188191882,0.3985239852398524,28.3
New York Yankees,away,Austin Wells,669224,776925,"Wells, Austin",L,103.0,93.0,23.0,12.0,5.0,1.0,5.0,8.0,23.0,0.2473118279569892,0.4838709677419355,26.5
New York Yankees,away,Austin Wells,669224,776925,"Wells, Austin",R,222.0,191.0,38.0,18.0,10.0,0.0,10.0,19.0,53.0,0.1989528795811518,0.4083769633507853,26.5
Tampa Bay Rays,home,Yandy Díaz,650490,776918,"Díaz, Yandy",L,120.0,104.0,27.0,15.0,5.0,0.0,7.0,12.0,10.0,0.2596153846153846,0.5096153846153846,26.0
Tampa Bay Rays,home,Yandy Díaz,650490,776918,"Díaz, Yandy",R,337.0,299.0,90.0,64.0,14.0,1.0,11.0,27.0,55.0,0.3010033444816054,0.4648829431438127,26.0
Tampa Bay Rays,home,Ha-Seong Kim,673490,776918,"Kim, Ha-Seong",L,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.3
Tampa Bay Rays,home,Ha-Seong Kim,673490,776918,"Kim, Ha-Seong",R,27.0,24.0,7.0,5.0,1.0,0.0,1.0,3.0,7.0,0.2916666666666667,0.4583333333333333,27.3
Tampa Bay Rays,home,Brandon Lowe,664040,776918,"Lowe, Brandon",L,76.0,68.0,13.0,10.0,0.0,0.0,3.0,4.0,18.0,0.1911764705882352,0.3235294117647059,26.6
Tampa Bay Rays,home,Brandon Lowe,664040,776918,"Lowe, Brandon",R,284.0,259.0,78.0,50.0,12.0,0.0,16.0,21.0,71.0,0.3011583011583011,0.5328185328185329,26.6
Tampa Bay Rays,home,Junior Caminero,691406,776918,"Caminero, Junior",L,117.0,107.0,25.0,15.0,4.0,0.0,6.0,5.0,25.0,0.2336448598130841,0.4392523364485981,26.6
Tampa Bay Rays,home,Junior Caminero,691406,776918,"Caminero, Junior",R,322.0,289.0,78.0,41.0,16.0,0.0,21.0,20.0,62.0,0.2698961937716263,0.5432525951557093,26.6
Tampa Bay Rays,home,Christopher Morel,666624,776918,"Morel, Christopher",L,92.0,82.0,14.0,6.0,5.0,0.0,3.0,8.0,32.0,0.1707317073170731,0.3414634146341463,28.1
Tampa Bay Rays,home,Christopher Morel,666624,776918,"Morel, Christopher",R,122.0,109.0,26.0,15.0,7.0,0.0,4.0,12.0,39.0,0.2385321100917431,0.4128440366972477,28.1
Tampa Bay Rays,home,Jonny DeLuca,676356,776918,"DeLuca, Jonny",L,8.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.25,0.5,29.3
Tampa Bay Rays,home,Jonny DeLuca,676356,776918,"DeLuca, Jonny",R,30.0,28.0,12.0,11.0,0.0,1.0,0.0,2.0,6.0,0.4285714285714285,0.5,29.3
Tampa Bay Rays,home,Josh Lowe,666139,776918,"Lowe, Josh",L,56.0,54.0,12.0,6.0,5.0,0.0,1.0,2.0,17.0,0.2222222222222222,0.3703703703703703,27.9
Tampa Bay Rays,home,Josh Lowe,666139,776918,"Lowe, Josh",R,203.0,177.0,44.0,30.0,7.0,1.0,6.0,21.0,40.0,0.2485875706214689,0.4011299435028249,27.9
Tampa Bay Rays,home,Jake Mangum,663968,776918,"Mangum, Jake",L,79.0,70.0,17.0,15.0,2.0,0.0,0.0,3.0,9.0,0.2428571428571428,0.2714285714285714,29.1
Tampa Bay Rays,home,Jake Mangum,663968,776918,"Mangum, Jake",R,190.0,176.0,55.0,43.0,9.0,1.0,2.0,12.0,29.0,0.3125,0.4090909090909091,29.1
Tampa Bay Rays,home,Nick Fortes,663743,776918,"Fortes, Nick",L,65.0,56.0,10.0,7.0,3.0,0.0,0.0,8.0,8.0,0.1785714285714285,0.2321428571428571,26.8
Tampa Bay Rays,home,Nick Fortes,663743,776918,"Fortes, Nick",R,84.0,77.0,21.0,15.0,3.0,1.0,2.0,2.0,15.0,0.2727272727272727,0.4155844155844156,26.8
Los Angeles Dodgers,away,Mookie Betts,605141,776918,"Betts, Mookie",L,117.0,101.0,26.0,18.0,3.0,0.0,5.0,13.0,12.0,0.2574257425742574,0.4356435643564356,26.9
Los Angeles Dodgers,away,Mookie Betts,605141,776918,"Betts, Mookie",R,317.0,283.0,67.0,48.0,12.0,1.0,6.0,28.0,37.0,0.2367491166077738,0.3498233215547703,26.9
Los Angeles Dodgers,away,Shohei Ohtani,660271,776918,"Ohtani, Shohei",L,158.0,143.0,42.0,24.0,6.0,4.0,8.0,14.0,46.0,0.2937062937062937,0.5594405594405595,28.0
Los Angeles Dodgers,away,Shohei Ohtani,660271,776918,"Ohtani, Shohei",R,315.0,267.0,68.0,30.0,6.0,3.0,29.0,44.0,83.0,0.2546816479400749,0.6254681647940075,28.0
Los Angeles Dodgers,away,Will Smith,669257,776918,"Smith, Will",L,87.0,75.0,22.0,13.0,5.0,0.0,4.0,12.0,20.0,0.2933333333333333,0.52,27.1
Los Angeles Dodgers,away,Will Smith,669257,776918,"Smith, Will",R,244.0,202.0,68.0,45.0,12.0,1.0,10.0,34.0,44.0,0.3366336633663366,0.5544554455445545,27.1
Los Angeles Dodgers,away,Freddie Freeman,518692,776918,"Freeman, Freddie",L,108.0,95.0,24.0,16.0,5.0,0.0,3.0,10.0,28.0,0.2526315789473684,0.4,25.4
Los Angeles Dodgers,away,Freddie Freeman,518692,776918,"Freeman, Freddie",R,294.0,260.0,83.0,52.0,22.0,1.0,8.0,29.0,65.0,0.3192307692307692,0.5038461538461538,25.4
Los Angeles Dodgers,away,Teoscar Hernández,606192,776918,"Hernández, Teoscar",L,69.0,66.0,22.0,11.0,5.0,0.0,6.0,3.0,10.0,0.3333333333333333,0.6818181818181818,28.1
Los Angeles Dodgers,away,Teoscar Hernández,606192,776918,"Hernández, Teoscar",R,278.0,256.0,62.0,37.0,15.0,0.0,10.0,15.0,74.0,0.2421875,0.41796875,28.1
Los Angeles Dodgers,away,Andy Pages,681624,776918,"Pages, Andy",L,107.0,101.0,31.0,24.0,4.0,0.0,3.0,4.0,23.0,0.3069306930693069,0.4356435643564356,28.3
Los Angeles Dodgers,away,Andy Pages,681624,776918,"Pages, Andy",R,312.0,285.0,79.0,50.0,12.0,1.0,16.0,19.0,64.0,0.2771929824561403,0.4947368421052631,28.3
Los Angeles Dodgers,away,Michael Conforto,624424,776918,"Conforto, Michael",L,62.0,52.0,12.0,6.0,6.0,0.0,0.0,10.0,15.0,0.2307692307692307,0.3461538461538461,26.1
Los Angeles Dodgers,away,Michael Conforto,624424,776918,"Conforto, Michael",R,272.0,230.0,43.0,25.0,9.0,0.0,9.0,37.0,60.0,0.1869565217391304,0.3434782608695652,26.1
Los Angeles Dodgers,away,Tommy Edman,669242,776918,"Edman, Tommy",L,101.0,92.0,21.0,10.0,5.0,0.0,6.0,6.0,19.0,0.2282608695652173,0.4782608695652174,28.4
Los Angeles Dodgers,away,Tommy Edman,669242,776918,"Edman, Tommy",R,215.0,185.0,44.0,30.0,8.0,1.0,5.0,18.0,33.0,0.2378378378378378,0.372972972972973,28.4
Los Angeles Dodgers,away,Alex Freeland,690976,776918,"Freeland, Alex",R,4.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
Colorado Rockies,home,Tyler Freeman,671289,776919,"Freeman, Tyler",L,65.0,59.0,14.0,9.0,5.0,0.0,0.0,5.0,8.0,0.2372881355932203,0.3220338983050847,28.3
Colorado Rockies,home,Tyler Freeman,671289,776919,"Freeman, Tyler",R,168.0,141.0,48.0,36.0,10.0,1.0,1.0,23.0,13.0,0.3404255319148936,0.4468085106382978,28.3
Colorado Rockies,home,Ezequiel Tovar,678662,776919,"Tovar, Ezequiel",L,46.0,42.0,11.0,8.0,1.0,0.0,2.0,4.0,13.0,0.2619047619047619,0.4285714285714285,27.5
Colorado Rockies,home,Ezequiel Tovar,678662,776919,"Tovar, Ezequiel",R,131.0,120.0,31.0,19.0,6.0,2.0,4.0,6.0,25.0,0.2583333333333333,0.4416666666666666,27.5
Colorado Rockies,home,Hunter Goodman,696100,776919,"Goodman, Hunter",L,99.0,91.0,22.0,9.0,7.0,0.0,6.0,7.0,25.0,0.2417582417582417,0.5164835164835165,27.5
Colorado Rockies,home,Hunter Goodman,696100,776919,"Goodman, Hunter",R,288.0,267.0,78.0,48.0,13.0,4.0,13.0,18.0,81.0,0.2921348314606741,0.5168539325842697,27.5
Colorado Rockies,home,Jordan Beck,687597,776919,"Beck, Jordan",L,96.0,89.0,28.0,15.0,7.0,1.0,5.0,7.0,28.0,0.3146067415730337,0.5842696629213483,28.7
Colorado Rockies,home,Jordan Beck,687597,776919,"Beck, Jordan",R,290.0,261.0,69.0,46.0,12.0,4.0,7.0,23.0,79.0,0.264367816091954,0.421455938697318,28.7
Colorado Rockies,home,Warming Bernabel,682653,776919,"Bernabel, Warming",L,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,27.6
Colorado Rockies,home,Warming Bernabel,682653,776919,"Bernabel, Warming",R,12.0,11.0,6.0,2.0,2.0,0.0,2.0,1.0,1.0,0.5454545454545454,1.2727272727272727,27.6
Colorado Rockies,home,Thairo Estrada,642731,776919,"Estrada, Thairo",L,32.0,23.0,5.0,4.0,0.0,0.0,1.0,4.0,4.0,0.217391304347826,0.3478260869565217,27.8
Colorado Rockies,home,Thairo Estrada,642731,776919,"Estrada, Thairo",R,112.0,106.0,30.0,21.0,7.0,0.0,2.0,3.0,18.0,0.2830188679245283,0.4056603773584906,27.8
Colorado Rockies,home,Brenton Doyle,686668,776919,"Doyle, Brenton",L,92.0,81.0,27.0,19.0,4.0,1.0,3.0,9.0,18.0,0.3333333333333333,0.5185185185185185,29.5
Colorado Rockies,home,Brenton Doyle,686668,776919,"Doyle, Brenton",R,262.0,244.0,44.0,31.0,8.0,1.0,4.0,13.0,75.0,0.180327868852459,0.2704918032786885,29.5
Colorado Rockies,home,Kyle Farmer,571657,776919,"Farmer, Kyle",L,87.0,80.0,17.0,11.0,3.0,0.0,3.0,7.0,19.0,0.2125,0.3625,26.3
Colorado Rockies,home,Kyle Farmer,571657,776919,"Farmer, Kyle",R,151.0,139.0,31.0,18.0,11.0,0.0,2.0,8.0,33.0,0.2230215827338129,0.3453237410071942,26.3
Colorado Rockies,home,Mickey Moniak,666160,776919,"Moniak, Mickey",L,42.0,37.0,8.0,6.0,1.0,0.0,1.0,4.0,12.0,0.2162162162162162,0.3243243243243243,28.5
Colorado Rockies,home,Mickey Moniak,666160,776919,"Moniak, Mickey",R,248.0,230.0,64.0,33.0,10.0,6.0,15.0,15.0,59.0,0.2782608695652174,0.5695652173913044,28.5
Pittsburgh Pirates,away,Spencer Horwitz,687462,776919,"Horwitz, Spencer",L,31.0,28.0,4.0,3.0,1.0,0.0,0.0,3.0,11.0,0.1428571428571428,0.1785714285714285,25.1
Pittsburgh Pirates,away,Spencer Horwitz,687462,776919,"Horwitz, Spencer",R,197.0,178.0,48.0,33.0,12.0,0.0,3.0,18.0,39.0,0.2696629213483146,0.3876404494382022,25.1
Pittsburgh Pirates,away,Andrew McCutchen,457705,776919,"McCutchen, Andrew",L,102.0,91.0,27.0,20.0,6.0,0.0,1.0,10.0,25.0,0.2967032967032967,0.3956043956043956,27.2
Pittsburgh Pirates,away,Andrew McCutchen,457705,776919,"McCutchen, Andrew",R,287.0,248.0,57.0,39.0,9.0,0.0,9.0,29.0,59.0,0.2298387096774193,0.375,27.2
Pittsburgh Pirates,away,Bryan Reynolds,668804,776919,"Reynolds, Bryan",L,106.0,98.0,24.0,13.0,5.0,0.0,6.0,7.0,36.0,0.2448979591836734,0.4795918367346938,27.9
Pittsburgh Pirates,away,Bryan Reynolds,668804,776919,"Reynolds, Bryan",R,331.0,301.0,69.0,46.0,17.0,2.0,4.0,26.0,82.0,0.2292358803986711,0.3388704318936877,27.9
Pittsburgh Pirates,away,Nick Gonzales,693304,776919,"Gonzales, Nick",L,41.0,36.0,9.0,4.0,2.0,1.0,2.0,4.0,6.0,0.25,0.5277777777777778,28.8
Pittsburgh Pirates,away,Nick Gonzales,693304,776919,"Gonzales, Nick",R,154.0,138.0,36.0,27.0,5.0,1.0,3.0,11.0,26.0,0.2608695652173913,0.3768115942028985,28.8
Pittsburgh Pirates,away,Oneil Cruz,665833,776919,"Cruz, Oneil",L,105.0,90.0,11.0,6.0,3.0,1.0,1.0,14.0,38.0,0.1222222222222222,0.2111111111111111,29.2
Pittsburgh Pirates,away,Oneil Cruz,665833,776919,"Cruz, Oneil",R,301.0,255.0,65.0,36.0,12.0,1.0,16.0,36.0,92.0,0.2549019607843137,0.4980392156862745,29.2
Pittsburgh Pirates,away,Tommy Pham,502054,776919,"Pham, Tommy",L,65.0,59.0,15.0,13.0,1.0,0.0,1.0,4.0,15.0,0.2542372881355932,0.3220338983050847,27.5
Pittsburgh Pirates,away,Tommy Pham,502054,776919,"Pham, Tommy",R,209.0,179.0,52.0,37.0,11.0,1.0,3.0,21.0,46.0,0.2905027932960894,0.4134078212290503,27.5
Pittsburgh Pirates,away,Joey Bart,663698,776919,"Bart, Joey",L,59.0,51.0,17.0,13.0,3.0,0.0,1.0,8.0,17.0,0.3333333333333333,0.4509803921568627,26.4
Pittsburgh Pirates,away,Joey Bart,663698,776919,"Bart, Joey",R,179.0,152.0,33.0,28.0,4.0,1.0,0.0,23.0,48.0,0.2171052631578947,0.2565789473684211,26.4
Pittsburgh Pirates,away,Jared Triolo,669707,776919,"Triolo, Jared",L,62.0,53.0,12.0,8.0,3.0,0.0,1.0,6.0,11.0,0.2264150943396226,0.3396226415094339,28.5
Pittsburgh Pirates,away,Jared Triolo,669707,776919,"Triolo, Jared",R,97.0,82.0,10.0,5.0,3.0,0.0,2.0,11.0,18.0,0.1219512195121951,0.2317073170731707,28.5
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,776919,"Kiner-Falefa, Isiah",L,84.0,79.0,18.0,16.0,1.0,0.0,1.0,3.0,13.0,0.2278481012658227,0.2784810126582278,27.4
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,776919,"Kiner-Falefa, Isiah",R,253.0,228.0,65.0,51.0,12.0,2.0,0.0,16.0,44.0,0.2850877192982456,0.3552631578947368,27.4
San Diego Padres,home,Fernando Tatis Jr.,665487,776906,"Tatis Jr., Fernando",L,127.0,107.0,25.0,19.0,3.0,1.0,2.0,16.0,29.0,0.2336448598130841,0.3364485981308411,28.8
San Diego Padres,home,Fernando Tatis Jr.,665487,776906,"Tatis Jr., Fernando",R,337.0,288.0,84.0,53.0,15.0,1.0,15.0,42.0,56.0,0.2916666666666667,0.5069444444444444,28.8
San Diego Padres,home,Luis Arraez,650333,776906,"Arraez, Luis",L,149.0,134.0,36.0,30.0,3.0,0.0,3.0,5.0,6.0,0.2686567164179104,0.3582089552238806,26.4
San Diego Padres,home,Luis Arraez,650333,776906,"Arraez, Luis",R,304.0,280.0,87.0,63.0,17.0,4.0,3.0,19.0,6.0,0.3107142857142857,0.4321428571428571,26.4
San Diego Padres,home,Manny Machado,592518,776906,"Machado, Manny",L,139.0,119.0,32.0,18.0,4.0,0.0,10.0,16.0,25.0,0.2689075630252101,0.5546218487394958,25.8
San Diego Padres,home,Manny Machado,592518,776906,"Machado, Manny",R,327.0,294.0,95.0,62.0,23.0,0.0,10.0,24.0,53.0,0.3231292517006803,0.5034013605442177,25.8
San Diego Padres,home,Jackson Merrill,701538,776906,"Merrill, Jackson",L,117.0,105.0,27.0,17.0,7.0,1.0,2.0,7.0,21.0,0.2571428571428571,0.4,28.4
San Diego Padres,home,Jackson Merrill,701538,776906,"Merrill, Jackson",R,208.0,185.0,49.0,35.0,7.0,2.0,5.0,19.0,49.0,0.2648648648648649,0.4054054054054054,28.4
San Diego Padres,home,Xander Bogaerts,593428,776906,"Bogaerts, Xander",L,133.0,118.0,37.0,28.0,7.0,0.0,2.0,10.0,20.0,0.3135593220338983,0.423728813559322,27.6
San Diego Padres,home,Xander Bogaerts,593428,776906,"Bogaerts, Xander",R,305.0,260.0,66.0,44.0,17.0,0.0,5.0,32.0,48.0,0.2538461538461538,0.3769230769230769,27.6
San Diego Padres,home,Ramón Laureano,657656,776906,"Laureano, Ramón",L,104.0,87.0,24.0,15.0,4.0,0.0,5.0,10.0,22.0,0.2758620689655172,0.4942528735632184,27.7
San Diego Padres,home,Ramón Laureano,657656,776906,"Laureano, Ramón",R,186.0,164.0,51.0,28.0,13.0,0.0,10.0,17.0,47.0,0.3109756097560975,0.573170731707317,27.7
San Diego Padres,home,Jake Cronenworth,630105,776906,"Cronenworth, Jake",L,104.0,85.0,21.0,13.0,5.0,0.0,3.0,13.0,21.0,0.2470588235294117,0.4117647058823529,28.2
San Diego Padres,home,Jake Cronenworth,630105,776906,"Cronenworth, Jake",R,222.0,184.0,44.0,29.0,9.0,1.0,5.0,33.0,45.0,0.2391304347826087,0.3804347826086957,28.2
San Diego Padres,home,Jose Iglesias,578428,776906,"Iglesias, Jose",L,93.0,80.0,23.0,14.0,9.0,0.0,0.0,7.0,19.0,0.2875,0.4,27.8
San Diego Padres,home,Jose Iglesias,578428,776906,"Iglesias, Jose",R,153.0,134.0,29.0,29.0,0.0,0.0,0.0,13.0,25.0,0.2164179104477611,0.2164179104477611,27.8
San Diego Padres,home,Elias Díaz,553869,776906,"Díaz, Elias",L,68.0,63.0,12.0,10.0,0.0,0.0,2.0,4.0,14.0,0.1904761904761904,0.2857142857142857,25.0
San Diego Padres,home,Elias Díaz,553869,776906,"Díaz, Elias",R,163.0,145.0,30.0,20.0,7.0,0.0,3.0,15.0,47.0,0.2068965517241379,0.3172413793103448,25.0
St. Louis Cardinals,away,Brendan Donovan,680977,776906,"Donovan, Brendan",L,144.0,127.0,28.0,19.0,7.0,0.0,2.0,14.0,25.0,0.2204724409448819,0.3228346456692913,26.5
St. Louis Cardinals,away,Brendan Donovan,680977,776906,"Donovan, Brendan",R,294.0,260.0,83.0,59.0,17.0,0.0,7.0,29.0,33.0,0.3192307692307692,0.4653846153846154,26.5
St. Louis Cardinals,away,Iván Herrera,671056,776906,"Herrera, Iván",L,66.0,51.0,18.0,9.0,3.0,0.0,6.0,13.0,9.0,0.3529411764705882,0.7647058823529411,26.5
St. Louis Cardinals,away,Iván Herrera,671056,776906,"Herrera, Iván",R,165.0,147.0,42.0,34.0,5.0,0.0,3.0,15.0,36.0,0.2857142857142857,0.3809523809523809,26.5
St. Louis Cardinals,away,Alec Burleson,676475,776906,"Burleson, Alec",L,74.0,69.0,16.0,12.0,2.0,0.0,2.0,3.0,11.0,0.2318840579710145,0.3478260869565217,25.5
St. Louis Cardinals,away,Alec Burleson,676475,776906,"Burleson, Alec",R,295.0,263.0,80.0,51.0,17.0,0.0,12.0,25.0,37.0,0.3041825095057034,0.5057034220532319,25.5
St. Louis Cardinals,away,Willson Contreras,575929,776906,"Contreras, Willson",L,119.0,103.0,29.0,13.0,11.0,0.0,5.0,15.0,29.0,0.2815533980582524,0.5339805825242718,27.4
St. Louis Cardinals,away,Willson Contreras,575929,776906,"Contreras, Willson",R,316.0,278.0,69.0,43.0,17.0,0.0,9.0,35.0,79.0,0.2482014388489208,0.4064748201438849,27.4
St. Louis Cardinals,away,Masyn Winn,691026,776906,"Winn, Masyn",L,134.0,122.0,31.0,23.0,7.0,0.0,1.0,11.0,25.0,0.2540983606557377,0.3360655737704918,28.4
St. Louis Cardinals,away,Masyn Winn,691026,776906,"Winn, Masyn",R,272.0,247.0,69.0,47.0,16.0,0.0,6.0,20.0,43.0,0.2793522267206478,0.4170040485829959,28.4
St. Louis Cardinals,away,Nolan Gorman,669357,776906,"Gorman, Nolan",L,52.0,43.0,8.0,5.0,0.0,0.0,3.0,7.0,14.0,0.1860465116279069,0.3953488372093023,26.0
St. Louis Cardinals,away,Nolan Gorman,669357,776906,"Gorman, Nolan",R,173.0,152.0,35.0,20.0,8.0,1.0,6.0,19.0,54.0,0.2302631578947368,0.4144736842105263,26.0
St. Louis Cardinals,away,Jordan Walker,691023,776906,"Walker, Jordan",L,67.0,61.0,13.0,11.0,1.0,0.0,1.0,4.0,25.0,0.2131147540983606,0.2786885245901639,28.7
St. Louis Cardinals,away,Jordan Walker,691023,776906,"Walker, Jordan",R,175.0,156.0,38.0,26.0,9.0,1.0,2.0,15.0,51.0,0.2435897435897435,0.3525641025641026,28.7
St. Louis Cardinals,away,Yohel Pozo,650968,776906,"Pozo, Yohel",L,32.0,30.0,10.0,6.0,3.0,0.0,1.0,1.0,6.0,0.3333333333333333,0.5333333333333333,24.8
St. Louis Cardinals,away,Yohel Pozo,650968,776906,"Pozo, Yohel",R,86.0,81.0,22.0,14.0,5.0,0.0,3.0,3.0,8.0,0.2716049382716049,0.4444444444444444,24.8
St. Louis Cardinals,away,Victor Scott II,687363,776906,"Scott II, Victor",L,105.0,89.0,19.0,15.0,4.0,0.0,0.0,10.0,31.0,0.2134831460674157,0.2584269662921348,30.2
St. Louis Cardinals,away,Victor Scott II,687363,776906,"Scott II, Victor",R,264.0,227.0,53.0,38.0,9.0,1.0,5.0,33.0,60.0,0.2334801762114537,0.3480176211453744,30.2
Athletics,home,Lawrence Butler,671732,776914,"Butler, Lawrence",L,89.0,84.0,15.0,7.0,4.0,1.0,3.0,5.0,34.0,0.1785714285714285,0.3571428571428571,26.7
Athletics,home,Lawrence Butler,671732,776914,"Butler, Lawrence",R,369.0,327.0,82.0,49.0,20.0,1.0,12.0,37.0,97.0,0.2507645259938837,0.4281345565749235,26.7
Athletics,home,Nick Kurtz,701762,776914,"Kurtz, Nick",L,74.0,66.0,13.0,6.0,3.0,0.0,4.0,4.0,28.0,0.1969696969696969,0.4242424242424242,27.4
Athletics,home,Nick Kurtz,701762,776914,"Kurtz, Nick",R,213.0,185.0,63.0,27.0,15.0,2.0,19.0,27.0,62.0,0.3405405405405405,0.7513513513513513,27.4
Athletics,home,Brent Rooker,667670,776914,"Rooker, Brent",L,94.0,82.0,25.0,12.0,8.0,0.0,5.0,12.0,15.0,0.3048780487804878,0.5853658536585366,27.5
Athletics,home,Brent Rooker,667670,776914,"Rooker, Brent",R,384.0,343.0,93.0,56.0,16.0,3.0,18.0,34.0,92.0,0.271137026239067,0.4927113702623906,27.5
