team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Milwaukee Brewers,home,William Contreras,661388,776608,"Contreras, William",L,155.0,129.0,32.0,24.0,5.0,0.0,3.0,22.0,31.0,0.2480620155038759,0.3565891472868217,26.1
Milwaukee Brewers,home,William Contreras,661388,776608,"Contreras, William",R,388.0,330.0,88.0,59.0,18.0,0.0,11.0,48.0,65.0,0.2666666666666666,0.4212121212121212,26.1
Milwaukee Brewers,home,Christian Yelich,592885,776608,"Yelich, Christian",L,175.0,153.0,37.0,28.0,5.0,0.0,4.0,18.0,53.0,0.2418300653594771,0.3529411764705882,28.1
Milwaukee Brewers,home,Christian Yelich,592885,776608,"Yelich, Christian",R,351.0,309.0,87.0,56.0,9.0,0.0,22.0,36.0,88.0,0.2815533980582524,0.5242718446601942,28.1
Milwaukee Brewers,home,Andrew Vaughn,683734,776608,"Vaughn, Andrew",L,101.0,86.0,25.0,17.0,5.0,0.0,3.0,12.0,15.0,0.2906976744186046,0.4534883720930232,26.0
Milwaukee Brewers,home,Andrew Vaughn,683734,776608,"Vaughn, Andrew",R,246.0,231.0,52.0,32.0,9.0,0.0,11.0,12.0,48.0,0.2251082251082251,0.4069264069264069,26.0
Milwaukee Brewers,home,Brice Turang,668930,776608,"Turang, Brice",L,161.0,143.0,43.0,35.0,5.0,0.0,3.0,11.0,38.0,0.3006993006993007,0.3986013986013986,28.9
Milwaukee Brewers,home,Brice Turang,668930,776608,"Turang, Brice",R,360.0,315.0,90.0,60.0,19.0,0.0,11.0,38.0,76.0,0.2857142857142857,0.4507936507936508,28.9
Milwaukee Brewers,home,Danny Jansen,643376,776608,"Jansen, Danny",L,106.0,82.0,17.0,7.0,5.0,0.0,5.0,20.0,35.0,0.2073170731707317,0.4512195121951219,26.1
Milwaukee Brewers,home,Danny Jansen,643376,776608,"Jansen, Danny",R,186.0,161.0,34.0,23.0,5.0,0.0,6.0,20.0,40.0,0.2111801242236025,0.3540372670807453,26.1
Milwaukee Brewers,home,Brandon Lockridge,663604,776608,"Lockridge, Brandon",L,69.0,63.0,12.0,7.0,4.0,1.0,0.0,4.0,18.0,0.1904761904761904,0.2857142857142857,30.1
Milwaukee Brewers,home,Brandon Lockridge,663604,776608,"Lockridge, Brandon",R,72.0,63.0,17.0,15.0,2.0,0.0,0.0,5.0,17.0,0.2698412698412698,0.3015873015873015,30.1
Milwaukee Brewers,home,Andruw Monasterio,655316,776608,"Monasterio, Andruw",L,38.0,33.0,8.0,3.0,3.0,0.0,2.0,5.0,8.0,0.2424242424242424,0.5151515151515151,27.5
Milwaukee Brewers,home,Andruw Monasterio,655316,776608,"Monasterio, Andruw",R,42.0,40.0,11.0,8.0,3.0,0.0,0.0,1.0,10.0,0.275,0.35,27.5
San Francisco Giants,away,Jung Hoo Lee,808982,776608,"Lee, Jung Hoo",L,140.0,132.0,35.0,26.0,3.0,3.0,3.0,7.0,24.0,0.2651515151515151,0.4015151515151515,28.1
San Francisco Giants,away,Jung Hoo Lee,808982,776608,"Lee, Jung Hoo",R,375.0,327.0,86.0,49.0,26.0,7.0,4.0,37.0,32.0,0.2629969418960244,0.4220183486238532,28.1
San Francisco Giants,away,Heliot Ramos,671218,776608,"Ramos, Heliot",L,150.0,133.0,32.0,17.0,11.0,0.0,4.0,14.0,42.0,0.2406015037593984,0.4135338345864661,27.4
San Francisco Giants,away,Heliot Ramos,671218,776608,"Ramos, Heliot",R,406.0,359.0,97.0,74.0,11.0,1.0,11.0,41.0,88.0,0.2701949860724233,0.3983286908077994,27.4
San Francisco Giants,away,Willy Adames,642715,776608,"Adames, Willy",L,141.0,123.0,22.0,12.0,2.0,1.0,7.0,15.0,40.0,0.1788617886178861,0.3821138211382114,27.9
San Francisco Giants,away,Willy Adames,642715,776608,"Adames, Willy",R,406.0,348.0,84.0,52.0,16.0,1.0,15.0,47.0,103.0,0.2413793103448276,0.4224137931034483,27.9
San Francisco Giants,away,Dominic Smith,642086,776608,"Smith, Dominic",L,23.0,21.0,4.0,2.0,2.0,0.0,0.0,2.0,2.0,0.1904761904761904,0.2857142857142857,25.4
San Francisco Giants,away,Dominic Smith,642086,776608,"Smith, Dominic",R,152.0,135.0,41.0,30.0,8.0,0.0,3.0,13.0,30.0,0.3037037037037037,0.4296296296296296,25.4
San Francisco Giants,away,Casey Schmitt,669477,776608,"Schmitt, Casey",L,87.0,77.0,17.0,10.0,6.0,0.0,1.0,9.0,21.0,0.2207792207792207,0.3376623376623376,27.5
San Francisco Giants,away,Casey Schmitt,669477,776608,"Schmitt, Casey",R,156.0,137.0,37.0,24.0,5.0,0.0,8.0,16.0,34.0,0.2700729927007299,0.4817518248175182,27.5
San Francisco Giants,away,Matt Chapman,656305,776608,"Chapman, Matt",L,88.0,74.0,18.0,14.0,3.0,0.0,1.0,12.0,19.0,0.2432432432432432,0.3243243243243243,28.2
San Francisco Giants,away,Matt Chapman,656305,776608,"Chapman, Matt",R,321.0,271.0,61.0,32.0,12.0,2.0,15.0,47.0,83.0,0.2250922509225092,0.4501845018450184,28.2
San Francisco Giants,away,Wilmer Flores,527038,776608,"Flores, Wilmer",L,122.0,112.0,27.0,21.0,2.0,0.0,4.0,8.0,22.0,0.2410714285714285,0.3660714285714285,24.5
San Francisco Giants,away,Wilmer Flores,527038,776608,"Flores, Wilmer",R,284.0,244.0,62.0,46.0,7.0,0.0,9.0,30.0,50.0,0.2540983606557377,0.3934426229508196,24.5
San Francisco Giants,away,Luis Matos,682641,776608,"Matos, Luis",L,66.0,62.0,11.0,3.0,3.0,0.0,5.0,2.0,12.0,0.1774193548387097,0.4677419354838709,27.5
San Francisco Giants,away,Luis Matos,682641,776608,"Matos, Luis",R,67.0,60.0,14.0,7.0,5.0,1.0,1.0,6.0,8.0,0.2333333333333333,0.4,27.5
San Francisco Giants,away,Andrew Knizner,668800,776608,"Knizner, Andrew",L,18.0,18.0,3.0,2.0,0.0,0.0,1.0,0.0,3.0,0.1666666666666666,0.3333333333333333,25.8
San Francisco Giants,away,Andrew Knizner,668800,776608,"Knizner, Andrew",R,44.0,37.0,7.0,6.0,1.0,0.0,0.0,3.0,6.0,0.1891891891891892,0.2162162162162162,25.8
Texas Rangers,home,Josh Smith,669701,776611,"Smith, Josh",L,107.0,96.0,21.0,19.0,2.0,0.0,0.0,7.0,28.0,0.21875,0.2395833333333333,27.4
Texas Rangers,home,Josh Smith,669701,776611,"Smith, Josh",R,356.0,309.0,85.0,55.0,19.0,2.0,9.0,38.0,51.0,0.2750809061488673,0.4368932038834951,27.4
Texas Rangers,home,Wyatt Langford,694671,776611,"Langford, Wyatt",L,141.0,117.0,30.0,18.0,7.0,0.0,5.0,22.0,35.0,0.2564102564102564,0.4444444444444444,28.9
Texas Rangers,home,Wyatt Langford,694671,776611,"Langford, Wyatt",R,325.0,285.0,71.0,43.0,14.0,0.0,14.0,32.0,91.0,0.2491228070175438,0.4456140350877193,28.9
Texas Rangers,home,Corey Seager,608369,776611,"Seager, Corey",L,143.0,128.0,30.0,17.0,5.0,0.0,8.0,12.0,34.0,0.234375,0.4609375,25.3
Texas Rangers,home,Corey Seager,608369,776611,"Seager, Corey",R,276.0,232.0,68.0,43.0,14.0,0.0,11.0,38.0,46.0,0.293103448275862,0.4956896551724138,25.3
Texas Rangers,home,Joc Pederson,592626,776611,"Pederson, Joc",L,11.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,25.3
Texas Rangers,home,Joc Pederson,592626,776611,"Pederson, Joc",R,200.0,175.0,29.0,16.0,7.0,1.0,5.0,24.0,42.0,0.1657142857142857,0.3028571428571429,25.3
Texas Rangers,home,Adolis García,666969,776611,"García, Adolis",L,124.0,116.0,22.0,14.0,4.0,0.0,4.0,6.0,42.0,0.1896551724137931,0.3275862068965517,27.2
Texas Rangers,home,Adolis García,666969,776611,"García, Adolis",R,354.0,321.0,77.0,44.0,20.0,0.0,13.0,22.0,79.0,0.2398753894080997,0.4236760124610592,27.2
Texas Rangers,home,Rowdy Tellez,642133,776611,"Tellez, Rowdy",L,18.0,15.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0666666666666666,0.0666666666666666,23.5
Texas Rangers,home,Rowdy Tellez,642133,776611,"Tellez, Rowdy",R,232.0,214.0,51.0,28.0,9.0,0.0,14.0,12.0,58.0,0.2383177570093458,0.4766355140186916,23.5
Texas Rangers,home,Kyle Higashioka,543309,776611,"Higashioka, Kyle",L,85.0,79.0,19.0,13.0,4.0,0.0,2.0,3.0,20.0,0.240506329113924,0.3670886075949367,25.1
Texas Rangers,home,Kyle Higashioka,543309,776611,"Higashioka, Kyle",R,168.0,154.0,39.0,25.0,7.0,1.0,6.0,12.0,33.0,0.2532467532467532,0.4285714285714285,25.1
Texas Rangers,home,Josh Jung,673962,776611,"Jung, Josh",L,116.0,111.0,27.0,19.0,3.0,0.0,5.0,5.0,25.0,0.2432432432432432,0.4054054054054054,26.7
Texas Rangers,home,Josh Jung,673962,776611,"Jung, Josh",R,268.0,244.0,59.0,42.0,9.0,1.0,7.0,20.0,72.0,0.2418032786885245,0.3729508196721312,26.7
Texas Rangers,home,Ezequiel Duran,677649,776611,"Duran, Ezequiel",L,72.0,70.0,17.0,13.0,4.0,0.0,0.0,2.0,23.0,0.2428571428571428,0.3,28.7
Texas Rangers,home,Ezequiel Duran,677649,776611,"Duran, Ezequiel",R,69.0,59.0,12.0,6.0,6.0,0.0,0.0,8.0,13.0,0.2033898305084746,0.3050847457627119,28.7
Cleveland Guardians,away,Steven Kwan,680757,776611,"Kwan, Steven",L,175.0,157.0,41.0,35.0,6.0,0.0,0.0,11.0,15.0,0.2611464968152866,0.2993630573248407,27.0
Cleveland Guardians,away,Steven Kwan,680757,776611,"Kwan, Steven",R,368.0,326.0,93.0,66.0,16.0,1.0,10.0,34.0,31.0,0.2852760736196319,0.4325153374233129,27.0
Cleveland Guardians,away,Daniel Schneemann,682177,776611,"Schneemann, Daniel",L,48.0,39.0,7.0,6.0,1.0,0.0,0.0,7.0,15.0,0.1794871794871795,0.2051282051282051,27.9
Cleveland Guardians,away,Daniel Schneemann,682177,776611,"Schneemann, Daniel",R,293.0,261.0,62.0,36.0,15.0,1.0,10.0,28.0,72.0,0.2375478927203065,0.4176245210727969,27.9
Cleveland Guardians,away,José Ramírez,608070,776611,"Ramírez, José",L,150.0,137.0,44.0,29.0,9.0,1.0,5.0,10.0,13.0,0.3211678832116788,0.5109489051094891,28.4
Cleveland Guardians,away,José Ramírez,608070,776611,"Ramírez, José",R,364.0,326.0,92.0,55.0,15.0,1.0,21.0,28.0,43.0,0.2822085889570552,0.5276073619631901,28.4
Cleveland Guardians,away,Kyle Manzardo,700932,776611,"Manzardo, Kyle",L,64.0,56.0,10.0,3.0,2.0,1.0,4.0,6.0,16.0,0.1785714285714285,0.4642857142857143,25.3
Cleveland Guardians,away,Kyle Manzardo,700932,776611,"Manzardo, Kyle",R,343.0,297.0,73.0,43.0,12.0,1.0,17.0,39.0,87.0,0.2457912457912457,0.4646464646464646,25.3
Cleveland Guardians,away,C.J. Kayfus,692216,776611,"Kayfus, C.J.",L,12.0,12.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.1666666666666666,0.4166666666666667,27.7
Cleveland Guardians,away,C.J. Kayfus,692216,776611,"Kayfus, C.J.",R,49.0,43.0,11.0,5.0,4.0,1.0,1.0,4.0,15.0,0.2558139534883721,0.4651162790697674,27.7
Cleveland Guardians,away,Gabriel Arias,672356,776611,"Arias, Gabriel",L,104.0,98.0,22.0,10.0,7.0,1.0,4.0,5.0,38.0,0.2244897959183673,0.4387755102040816,27.0
Cleveland Guardians,away,Gabriel Arias,672356,776611,"Arias, Gabriel",R,268.0,239.0,54.0,36.0,13.0,0.0,5.0,23.0,83.0,0.2259414225941422,0.3430962343096234,27.0
Cleveland Guardians,away,Brayan Rocchio,677587,776611,"Rocchio, Brayan",L,81.0,67.0,15.0,11.0,3.0,0.0,1.0,9.0,22.0,0.2238805970149253,0.3134328358208955,27.1
Cleveland Guardians,away,Brayan Rocchio,677587,776611,"Rocchio, Brayan",R,184.0,166.0,39.0,25.0,11.0,1.0,2.0,10.0,33.0,0.2349397590361445,0.3493975903614458,27.1
Cleveland Guardians,away,Bo Naylor,666310,776611,"Naylor, Bo",L,69.0,60.0,11.0,9.0,1.0,0.0,1.0,6.0,9.0,0.1833333333333333,0.25,27.5
Cleveland Guardians,away,Bo Naylor,666310,776611,"Naylor, Bo",R,256.0,218.0,39.0,14.0,14.0,1.0,10.0,33.0,69.0,0.1788990825688073,0.3899082568807339,27.5
Cleveland Guardians,away,Angel Martínez,682657,776611,"Martínez, Angel",L,128.0,113.0,34.0,21.0,8.0,0.0,5.0,10.0,27.0,0.3008849557522124,0.504424778761062,27.6
Cleveland Guardians,away,Angel Martínez,682657,776611,"Martínez, Angel",R,263.0,247.0,51.0,32.0,13.0,1.0,5.0,9.0,60.0,0.2064777327935222,0.3279352226720647,27.6
Los Angeles Angels,home,Zach Neto,687263,776605,"Neto, Zach",L,91.0,85.0,18.0,8.0,4.0,0.0,6.0,5.0,28.0,0.2117647058823529,0.4705882352941176,28.1
Los Angeles Angels,home,Zach Neto,687263,776605,"Neto, Zach",R,383.0,349.0,97.0,59.0,22.0,1.0,15.0,29.0,95.0,0.2779369627507163,0.4756446991404011,28.1
Los Angeles Angels,home,Mike Trout,545361,776605,"Trout, Mike",L,80.0,71.0,16.0,11.0,3.0,0.0,2.0,7.0,31.0,0.2253521126760563,0.352112676056338,27.9
Los Angeles Angels,home,Mike Trout,545361,776605,"Trout, Mike",R,348.0,283.0,68.0,42.0,7.0,1.0,18.0,60.0,101.0,0.2402826855123674,0.4628975265017668,27.9
Los Angeles Angels,home,Taylor Ward,621493,776605,"Ward, Taylor",L,96.0,86.0,23.0,7.0,10.0,0.0,6.0,10.0,30.0,0.2674418604651162,0.5930232558139535,27.4
Los Angeles Angels,home,Taylor Ward,621493,776605,"Ward, Taylor",R,451.0,386.0,88.0,45.0,18.0,2.0,23.0,50.0,116.0,0.2279792746113989,0.4637305699481865,27.4
Los Angeles Angels,home,Jo Adell,666176,776605,"Adell, Jo",L,86.0,76.0,20.0,8.0,5.0,1.0,6.0,9.0,22.0,0.2631578947368421,0.5921052631578947,27.8
Los Angeles Angels,home,Jo Adell,666176,776605,"Adell, Jo",R,371.0,333.0,78.0,45.0,10.0,0.0,23.0,29.0,97.0,0.2342342342342342,0.4714714714714714,27.8
Los Angeles Angels,home,Luis Rengifo,650859,776605,"Rengifo, Luis",L,89.0,86.0,20.0,15.0,1.0,2.0,2.0,2.0,18.0,0.2325581395348837,0.3604651162790697,26.9
Los Angeles Angels,home,Luis Rengifo,650859,776605,"Rengifo, Luis",R,355.0,316.0,82.0,63.0,13.0,1.0,5.0,27.0,64.0,0.2594936708860759,0.3544303797468354,26.9
Los Angeles Angels,home,Travis d'Arnaud,518595,776605,"d'Arnaud, Travis",L,44.0,41.0,8.0,4.0,2.0,0.0,2.0,3.0,15.0,0.1951219512195122,0.3902439024390244,26.3
Los Angeles Angels,home,Travis d'Arnaud,518595,776605,"d'Arnaud, Travis",R,158.0,144.0,30.0,17.0,9.0,0.0,4.0,13.0,49.0,0.2083333333333333,0.3541666666666667,26.3
Los Angeles Angels,home,Niko Kavadas,694359,776605,"Kavadas, Niko",R,6.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,0.2,0.2,0.0
Los Angeles Angels,home,Christian Moore,695681,776605,"Moore, Christian",L,27.0,25.0,5.0,2.0,1.0,0.0,2.0,2.0,9.0,0.2,0.48,28.3
Los Angeles Angels,home,Christian Moore,695681,776605,"Moore, Christian",R,88.0,72.0,13.0,10.0,1.0,1.0,1.0,13.0,27.0,0.1805555555555555,0.2638888888888889,28.3
Los Angeles Angels,home,Bryce Teodosio,669326,776605,"Teodosio, Bryce",L,9.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.4,0.8,29.5
Los Angeles Angels,home,Bryce Teodosio,669326,776605,"Teodosio, Bryce",R,47.0,43.0,9.0,6.0,3.0,0.0,0.0,3.0,16.0,0.2093023255813953,0.2790697674418604,29.5
Chicago Cubs,away,Michael Busch,683737,776605,"Busch, Michael",L,82.0,72.0,15.0,11.0,2.0,0.0,2.0,7.0,22.0,0.2083333333333333,0.3194444444444444,26.6
Chicago Cubs,away,Michael Busch,683737,776605,"Busch, Michael",R,381.0,334.0,95.0,53.0,17.0,3.0,22.0,42.0,91.0,0.2844311377245509,0.5508982035928144,26.6
Chicago Cubs,away,Kyle Tucker,663656,776605,"Tucker, Kyle",L,176.0,150.0,40.0,27.0,5.0,1.0,7.0,24.0,27.0,0.2666666666666666,0.4533333333333333,26.5
Chicago Cubs,away,Kyle Tucker,663656,776605,"Tucker, Kyle",R,355.0,297.0,79.0,46.0,16.0,3.0,14.0,51.0,51.0,0.265993265993266,0.4814814814814814,26.5
Chicago Cubs,away,Seiya Suzuki,673548,776605,"Suzuki, Seiya",L,153.0,129.0,35.0,18.0,8.0,0.0,9.0,20.0,36.0,0.2713178294573643,0.5426356589147286,28.2
Chicago Cubs,away,Seiya Suzuki,673548,776605,"Suzuki, Seiya",R,379.0,338.0,82.0,42.0,19.0,3.0,18.0,33.0,100.0,0.2426035502958579,0.4763313609467455,28.2
Chicago Cubs,away,Pete Crow-Armstrong,691718,776605,"Crow-Armstrong, Pete",L,164.0,151.0,29.0,12.0,9.0,1.0,7.0,7.0,52.0,0.1920529801324503,0.4039735099337748,29.6
Chicago Cubs,away,Pete Crow-Armstrong,691718,776605,"Crow-Armstrong, Pete",R,358.0,324.0,96.0,48.0,24.0,3.0,21.0,23.0,74.0,0.2962962962962963,0.5833333333333334,29.6
Chicago Cubs,away,Carson Kelly,608348,776605,"Kelly, Carson",L,104.0,92.0,23.0,16.0,3.0,1.0,3.0,11.0,15.0,0.25,0.4021739130434782,26.1
Chicago Cubs,away,Carson Kelly,608348,776605,"Kelly, Carson",R,225.0,186.0,51.0,32.0,9.0,0.0,10.0,31.0,42.0,0.2741935483870967,0.4838709677419355,26.1
Chicago Cubs,away,Ian Happ,664023,776605,"Happ, Ian",L,148.0,127.0,28.0,20.0,5.0,0.0,3.0,19.0,33.0,0.2204724409448819,0.3307086614173228,27.3
Chicago Cubs,away,Ian Happ,664023,776605,"Happ, Ian",R,369.0,314.0,73.0,43.0,17.0,0.0,13.0,48.0,80.0,0.232484076433121,0.410828025477707,27.3
Chicago Cubs,away,Nico Hoerner,663538,776605,"Hoerner, Nico",L,119.0,111.0,38.0,27.0,7.0,2.0,2.0,6.0,6.0,0.3423423423423423,0.4954954954954955,28.4
Chicago Cubs,away,Nico Hoerner,663538,776605,"Hoerner, Nico",R,393.0,349.0,98.0,82.0,13.0,1.0,2.0,30.0,32.0,0.2808022922636103,0.3409742120343839,28.4
Chicago Cubs,away,Dansby Swanson,621020,776605,"Swanson, Dansby",L,119.0,107.0,32.0,22.0,3.0,1.0,6.0,8.0,34.0,0.2990654205607476,0.514018691588785,28.4
Chicago Cubs,away,Dansby Swanson,621020,776605,"Swanson, Dansby",R,395.0,359.0,85.0,57.0,15.0,1.0,12.0,26.0,104.0,0.2367688022284122,0.3844011142061281,28.4
Chicago Cubs,away,Matt Shaw,807713,776605,"Shaw, Matt",L,89.0,78.0,19.0,10.0,4.0,1.0,4.0,9.0,16.0,0.2435897435897435,0.4743589743589743,29.0
Chicago Cubs,away,Matt Shaw,807713,776605,"Shaw, Matt",R,233.0,200.0,47.0,27.0,12.0,1.0,7.0,21.0,44.0,0.235,0.41,29.0
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776609,"Perdomo, Geraldo",L,171.0,140.0,49.0,40.0,6.0,0.0,3.0,19.0,14.0,0.35,0.4571428571428571,27.2
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776609,"Perdomo, Geraldo",R,405.0,324.0,88.0,54.0,20.0,3.0,11.0,66.0,47.0,0.2716049382716049,0.4537037037037037,27.2
Arizona Diamondbacks,home,Ketel Marte,606466,776609,"Marte, Ketel",L,140.0,125.0,33.0,19.0,8.0,0.0,6.0,14.0,18.0,0.264,0.472,26.6
Arizona Diamondbacks,home,Ketel Marte,606466,776609,"Marte, Ketel",R,280.0,238.0,74.0,44.0,13.0,0.0,17.0,40.0,44.0,0.3109243697478991,0.5798319327731093,26.6
Arizona Diamondbacks,home,Corbin Carroll,682998,776609,"Carroll, Corbin",L,163.0,145.0,35.0,18.0,7.0,4.0,6.0,15.0,37.0,0.2413793103448276,0.4689655172413793,29.8
Arizona Diamondbacks,home,Corbin Carroll,682998,776609,"Carroll, Corbin",R,349.0,304.0,80.0,30.0,17.0,12.0,21.0,36.0,87.0,0.2631578947368421,0.6052631578947368,29.8
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,776609,"Gurriel Jr., Lourdes",L,144.0,132.0,39.0,30.0,4.0,0.0,5.0,11.0,12.0,0.2954545454545454,0.4393939393939394,27.0
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,776609,"Gurriel Jr., Lourdes",R,369.0,331.0,79.0,45.0,19.0,2.0,13.0,23.0,60.0,0.2386706948640483,0.4259818731117825,27.0
Arizona Diamondbacks,home,Pavin Smith,656976,776609,"Smith, Pavin",L,23.0,17.0,3.0,3.0,0.0,0.0,0.0,6.0,8.0,0.1764705882352941,0.1764705882352941,26.3
Arizona Diamondbacks,home,Pavin Smith,656976,776609,"Smith, Pavin",R,251.0,214.0,56.0,32.0,15.0,1.0,8.0,33.0,79.0,0.2616822429906542,0.4532710280373832,26.3
Arizona Diamondbacks,home,Jake McCarthy,664983,776609,"McCarthy, Jake",L,30.0,30.0,6.0,5.0,1.0,0.0,0.0,0.0,5.0,0.2,0.2333333333333333,29.7
Arizona Diamondbacks,home,Jake McCarthy,664983,776609,"McCarthy, Jake",R,122.0,108.0,23.0,14.0,3.0,3.0,3.0,11.0,25.0,0.2129629629629629,0.3796296296296296,29.7
Arizona Diamondbacks,home,Blaze Alexander,677942,776609,"Alexander, Blaze",L,54.0,45.0,11.0,5.0,5.0,0.0,1.0,7.0,13.0,0.2444444444444444,0.4222222222222222,28.7
Arizona Diamondbacks,home,Blaze Alexander,677942,776609,"Alexander, Blaze",R,88.0,78.0,19.0,12.0,3.0,0.0,4.0,9.0,30.0,0.2435897435897435,0.4358974358974359,28.7
Arizona Diamondbacks,home,Alek Thomas,677950,776609,"Thomas, Alek",L,69.0,60.0,15.0,12.0,1.0,0.0,2.0,3.0,11.0,0.25,0.3666666666666666,28.3
Arizona Diamondbacks,home,Alek Thomas,677950,776609,"Thomas, Alek",R,311.0,280.0,72.0,49.0,14.0,3.0,6.0,19.0,86.0,0.2571428571428571,0.3928571428571428,28.3
Arizona Diamondbacks,home,James McCann,543510,776609,"McCann, James",L,35.0,29.0,7.0,6.0,1.0,0.0,0.0,6.0,7.0,0.2413793103448276,0.2758620689655172,26.4
Arizona Diamondbacks,home,James McCann,543510,776609,"McCann, James",R,54.0,48.0,12.0,7.0,2.0,0.0,3.0,5.0,14.0,0.25,0.4791666666666667,26.4
Cincinnati Reds,away,TJ Friedl,670770,776609,"Friedl, TJ",L,158.0,134.0,33.0,28.0,1.0,1.0,3.0,17.0,27.0,0.2462686567164179,0.3358208955223881,26.7
Cincinnati Reds,away,TJ Friedl,670770,776609,"Friedl, TJ",R,389.0,321.0,89.0,64.0,17.0,1.0,7.0,58.0,63.0,0.2772585669781931,0.4018691588785046,26.7
Cincinnati Reds,away,Noelvi Marte,682622,776609,"Marte, Noelvi",L,64.0,57.0,15.0,14.0,1.0,0.0,0.0,6.0,17.0,0.2631578947368421,0.2807017543859649,29.0
Cincinnati Reds,away,Noelvi Marte,682622,776609,"Marte, Noelvi",R,165.0,154.0,49.0,25.0,13.0,1.0,10.0,7.0,27.0,0.3181818181818182,0.6103896103896104,29.0
Cincinnati Reds,away,Elly De La Cruz,682829,776609,"De La Cruz, Elly",L,177.0,166.0,40.0,30.0,5.0,0.0,5.0,7.0,53.0,0.2409638554216867,0.3614457831325301,29.1
Cincinnati Reds,away,Elly De La Cruz,682829,776609,"De La Cruz, Elly",R,377.0,334.0,99.0,59.0,21.0,5.0,14.0,40.0,89.0,0.2964071856287425,0.5149700598802395,29.1
Cincinnati Reds,away,Austin Hays,669720,776609,"Hays, Austin",L,83.0,73.0,25.0,12.0,8.0,3.0,2.0,9.0,18.0,0.3424657534246575,0.6164383561643836,27.6
Cincinnati Reds,away,Austin Hays,669720,776609,"Hays, Austin",R,236.0,212.0,50.0,35.0,5.0,2.0,8.0,16.0,65.0,0.2358490566037736,0.3915094339622642,27.6
Cincinnati Reds,away,Gavin Lux,666158,776609,"Lux, Gavin",L,58.0,50.0,9.0,8.0,1.0,0.0,0.0,7.0,18.0,0.18,0.2,27.9
Cincinnati Reds,away,Gavin Lux,666158,776609,"Lux, Gavin",R,347.0,306.0,91.0,65.0,20.0,1.0,5.0,36.0,74.0,0.2973856209150327,0.4183006535947712,27.9
Cincinnati Reds,away,Spencer Steer,668715,776609,"Steer, Spencer",L,113.0,104.0,22.0,14.0,5.0,0.0,3.0,8.0,30.0,0.2115384615384615,0.3461538461538461,28.1
Cincinnati Reds,away,Spencer Steer,668715,776609,"Steer, Spencer",R,361.0,322.0,78.0,52.0,12.0,2.0,12.0,34.0,75.0,0.2422360248447205,0.4037267080745341,28.1
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776609,"Hayes, Ke'Bryan",L,100.0,96.0,23.0,18.0,5.0,0.0,0.0,2.0,21.0,0.2395833333333333,0.2916666666666667,27.2
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776609,"Hayes, Ke'Bryan",R,364.0,331.0,83.0,66.0,10.0,3.0,4.0,25.0,67.0,0.2507552870090634,0.3353474320241691,27.2
Cincinnati Reds,away,Matt McLain,680574,776609,"McLain, Matt",L,113.0,96.0,21.0,14.0,5.0,0.0,2.0,16.0,33.0,0.21875,0.3333333333333333,29.1
Cincinnati Reds,away,Matt McLain,680574,776609,"McLain, Matt",R,355.0,311.0,70.0,53.0,8.0,0.0,9.0,33.0,94.0,0.22508038585209,0.337620578778135,29.1
Cincinnati Reds,away,Will Banfield,677943,776609,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
San Diego Padres,home,Fernando Tatis Jr.,665487,776603,"Tatis Jr., Fernando",L,154.0,126.0,28.0,21.0,4.0,1.0,2.0,23.0,30.0,0.2222222222222222,0.3174603174603174,28.8
San Diego Padres,home,Fernando Tatis Jr.,665487,776603,"Tatis Jr., Fernando",R,407.0,345.0,100.0,63.0,21.0,1.0,15.0,54.0,72.0,0.2898550724637681,0.4869565217391304,28.8
San Diego Padres,home,Luis Arraez,650333,776603,"Arraez, Luis",L,177.0,158.0,40.0,33.0,4.0,0.0,3.0,6.0,8.0,0.2531645569620253,0.3354430379746835,26.5
San Diego Padres,home,Luis Arraez,650333,776603,"Arraez, Luis",R,373.0,343.0,105.0,74.0,24.0,4.0,3.0,22.0,7.0,0.3061224489795918,0.4256559766763848,26.5
San Diego Padres,home,Manny Machado,592518,776603,"Machado, Manny",L,162.0,141.0,37.0,23.0,4.0,0.0,10.0,17.0,31.0,0.2624113475177305,0.5035460992907801,25.9
San Diego Padres,home,Manny Machado,592518,776603,"Machado, Manny",R,391.0,352.0,109.0,70.0,28.0,0.0,11.0,30.0,64.0,0.3096590909090909,0.4829545454545454,25.9
San Diego Padres,home,Ryan O'Hearn,656811,776603,"O'Hearn, Ryan",L,76.0,66.0,19.0,10.0,6.0,1.0,2.0,10.0,17.0,0.2878787878787879,0.5,27.7
