team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Minnesota Twins,home,Carlos Correa,621043,776979,"Correa, Carlos",L,86.0,76.0,22.0,13.0,5.0,0.0,4.0,10.0,16.0,0.2894736842105263,0.5131578947368421,26.5
Minnesota Twins,home,Carlos Correa,621043,776979,"Correa, Carlos",R,269.0,248.0,65.0,48.0,14.0,0.0,3.0,16.0,50.0,0.2620967741935484,0.3548387096774194,26.5
Minnesota Twins,home,Kody Clemens,665019,776979,"Clemens, Kody",L,24.0,17.0,3.0,3.0,0.0,0.0,0.0,4.0,5.0,0.1764705882352941,0.1764705882352941,27.6
Minnesota Twins,home,Kody Clemens,665019,776979,"Clemens, Kody",R,164.0,148.0,33.0,12.0,6.0,3.0,12.0,14.0,42.0,0.2229729729729729,0.5472972972972973,27.6
Minnesota Twins,home,Royce Lewis,668904,776979,"Lewis, Royce",L,54.0,46.0,11.0,8.0,1.0,0.0,2.0,6.0,7.0,0.2391304347826087,0.391304347826087,26.8
Minnesota Twins,home,Royce Lewis,668904,776979,"Lewis, Royce",R,127.0,115.0,29.0,17.0,9.0,0.0,3.0,9.0,17.0,0.2521739130434782,0.408695652173913,26.8
Minnesota Twins,home,Matt Wallner,670242,776979,"Wallner, Matt",L,45.0,38.0,8.0,2.0,3.0,0.0,3.0,5.0,12.0,0.2105263157894736,0.5263157894736842,27.0
Minnesota Twins,home,Matt Wallner,670242,776979,"Wallner, Matt",R,185.0,156.0,32.0,15.0,7.0,2.0,8.0,24.0,56.0,0.2051282051282051,0.4294871794871794,27.0
Minnesota Twins,home,Brooks Lee,686797,776979,"Lee, Brooks",L,102.0,98.0,27.0,23.0,3.0,0.0,1.0,4.0,25.0,0.2755102040816326,0.336734693877551,25.9
Minnesota Twins,home,Brooks Lee,686797,776979,"Lee, Brooks",R,215.0,193.0,47.0,33.0,7.0,0.0,7.0,14.0,32.0,0.2435233160621761,0.38860103626943,25.9
Minnesota Twins,home,Harrison Bader,664056,776979,"Bader, Harrison",L,88.0,79.0,19.0,12.0,2.0,0.0,5.0,9.0,32.0,0.240506329113924,0.4556962025316455,28.5
Minnesota Twins,home,Harrison Bader,664056,776979,"Bader, Harrison",R,209.0,177.0,46.0,29.0,10.0,0.0,7.0,24.0,46.0,0.2598870056497175,0.4350282485875706,28.5
Minnesota Twins,home,Christian Vázquez,543877,776979,"Vázquez, Christian",L,50.0,41.0,5.0,4.0,1.0,0.0,0.0,6.0,9.0,0.1219512195121951,0.1463414634146341,24.8
Minnesota Twins,home,Christian Vázquez,543877,776979,"Vázquez, Christian",R,128.0,114.0,26.0,18.0,6.0,0.0,2.0,9.0,21.0,0.2280701754385964,0.3333333333333333,24.8
Washington Nationals,away,CJ Abrams,682928,776979,"Abrams, CJ",L,114.0,105.0,30.0,21.0,4.0,1.0,4.0,9.0,23.0,0.2857142857142857,0.4571428571428571,28.3
Washington Nationals,away,CJ Abrams,682928,776979,"Abrams, CJ",R,287.0,253.0,68.0,37.0,19.0,3.0,9.0,25.0,45.0,0.2687747035573122,0.4743083003952569,28.3
Washington Nationals,away,James Wood,695578,776979,"Wood, James",L,147.0,133.0,38.0,24.0,5.0,0.0,9.0,13.0,38.0,0.2857142857142857,0.5263157894736842,28.0
Washington Nationals,away,James Wood,695578,776979,"Wood, James",R,301.0,249.0,65.0,34.0,16.0,0.0,15.0,44.0,92.0,0.2610441767068273,0.5060240963855421,28.0
Washington Nationals,away,Luis García Jr.,671277,776979,"García Jr., Luis",L,65.0,56.0,12.0,9.0,3.0,0.0,0.0,6.0,8.0,0.2142857142857142,0.2678571428571428,26.5
Washington Nationals,away,Luis García Jr.,671277,776979,"García Jr., Luis",R,292.0,265.0,74.0,47.0,19.0,0.0,8.0,16.0,43.0,0.2792452830188679,0.4415094339622641,26.5
Washington Nationals,away,Josh Bell,605137,776979,"Bell, Josh",L,72.0,61.0,8.0,5.0,1.0,1.0,1.0,8.0,18.0,0.1311475409836065,0.2295081967213114,24.9
Washington Nationals,away,Josh Bell,605137,776979,"Bell, Josh",R,281.0,247.0,61.0,40.0,9.0,0.0,12.0,31.0,43.0,0.2469635627530364,0.4291497975708502,24.9
Washington Nationals,away,Nathaniel Lowe,663993,776979,"Lowe, Nathaniel",L,131.0,117.0,22.0,15.0,5.0,0.0,2.0,11.0,44.0,0.188034188034188,0.282051282051282,26.1
Washington Nationals,away,Nathaniel Lowe,663993,776979,"Lowe, Nathaniel",R,302.0,270.0,66.0,41.0,10.0,2.0,13.0,28.0,74.0,0.2444444444444444,0.4407407407407407,26.1
Washington Nationals,away,Alex Call,669743,776979,"Call, Alex",L,78.0,66.0,22.0,17.0,3.0,0.0,2.0,6.0,10.0,0.3333333333333333,0.4696969696969697,27.8
Washington Nationals,away,Alex Call,669743,776979,"Call, Alex",R,151.0,117.0,30.0,21.0,6.0,2.0,1.0,25.0,23.0,0.2564102564102564,0.3675213675213675,27.8
Washington Nationals,away,Daylen Lile,695734,776979,"Lile, Daylen",L,18.0,18.0,4.0,3.0,0.0,0.0,1.0,0.0,5.0,0.2222222222222222,0.3888888888888889,28.7
Washington Nationals,away,Daylen Lile,695734,776979,"Lile, Daylen",R,130.0,114.0,29.0,19.0,7.0,2.0,1.0,10.0,19.0,0.2543859649122807,0.3771929824561403,28.7
Washington Nationals,away,Paul DeJong,657557,776979,"DeJong, Paul",L,20.0,18.0,2.0,0.0,1.0,0.0,1.0,2.0,9.0,0.1111111111111111,0.3333333333333333,26.3
Washington Nationals,away,Paul DeJong,657557,776979,"DeJong, Paul",R,64.0,61.0,16.0,11.0,5.0,0.0,0.0,3.0,20.0,0.2622950819672131,0.3442622950819672,26.3
Washington Nationals,away,Riley Adams,656180,776979,"Adams, Riley",L,42.0,40.0,5.0,4.0,0.0,0.0,1.0,2.0,19.0,0.125,0.2,26.6
Washington Nationals,away,Riley Adams,656180,776979,"Adams, Riley",R,90.0,81.0,15.0,6.0,5.0,0.0,4.0,6.0,36.0,0.1851851851851851,0.3950617283950617,26.6
Chicago White Sox,home,Mike Tauchman,643565,776989,"Tauchman, Mike",L,38.0,31.0,9.0,4.0,2.0,0.0,3.0,5.0,11.0,0.2903225806451613,0.6451612903225806,25.0
Chicago White Sox,home,Mike Tauchman,643565,776989,"Tauchman, Mike",R,177.0,153.0,45.0,29.0,11.0,1.0,4.0,21.0,40.0,0.2941176470588235,0.457516339869281,25.0
Chicago White Sox,home,Chase Meidroth,805367,776989,"Meidroth, Chase",L,99.0,88.0,25.0,20.0,3.0,0.0,2.0,9.0,14.0,0.2840909090909091,0.3863636363636363,27.1
Chicago White Sox,home,Chase Meidroth,805367,776989,"Meidroth, Chase",R,235.0,202.0,51.0,42.0,8.0,0.0,1.0,27.0,28.0,0.2524752475247525,0.3069306930693069,27.1
Chicago White Sox,home,Andrew Benintendi,643217,776989,"Benintendi, Andrew",L,57.0,53.0,14.0,6.0,3.0,1.0,4.0,1.0,15.0,0.2641509433962264,0.5849056603773585,26.8
Chicago White Sox,home,Andrew Benintendi,643217,776989,"Benintendi, Andrew",R,245.0,211.0,49.0,32.0,9.0,1.0,7.0,26.0,35.0,0.2322274881516587,0.3838862559241706,26.8
Chicago White Sox,home,Miguel Vargas,678246,776989,"Vargas, Miguel",L,107.0,97.0,22.0,8.0,11.0,1.0,2.0,8.0,24.0,0.2268041237113402,0.422680412371134,27.2
Chicago White Sox,home,Miguel Vargas,678246,776989,"Vargas, Miguel",R,311.0,271.0,62.0,37.0,14.0,1.0,10.0,36.0,45.0,0.2287822878228782,0.3985239852398524,27.2
Chicago White Sox,home,Edgar Quero,700337,776989,"Quero, Edgar",L,81.0,73.0,31.0,22.0,8.0,0.0,1.0,6.0,14.0,0.4246575342465753,0.5753424657534246,25.0
Chicago White Sox,home,Edgar Quero,700337,776989,"Quero, Edgar",R,148.0,125.0,25.0,20.0,4.0,0.0,1.0,19.0,26.0,0.2,0.256,25.0
Chicago White Sox,home,Colson Montgomery,695657,776989,"Montgomery, Colson",L,18.0,17.0,3.0,2.0,0.0,0.0,1.0,1.0,5.0,0.1764705882352941,0.3529411764705882,27.3
Chicago White Sox,home,Colson Montgomery,695657,776989,"Montgomery, Colson",R,47.0,40.0,13.0,8.0,2.0,1.0,2.0,5.0,11.0,0.325,0.575,27.3
Chicago White Sox,home,Luis Robert Jr.,673357,776989,"Robert Jr., Luis",L,82.0,66.0,20.0,13.0,2.0,0.0,5.0,12.0,18.0,0.303030303030303,0.5606060606060606,29.0
Chicago White Sox,home,Luis Robert Jr.,673357,776989,"Robert Jr., Luis",R,243.0,212.0,39.0,27.0,7.0,0.0,5.0,21.0,76.0,0.1839622641509433,0.2877358490566037,29.0
Chicago White Sox,home,Lenyn Sosa,672820,776989,"Sosa, Lenyn",L,91.0,86.0,21.0,16.0,4.0,0.0,1.0,2.0,24.0,0.2441860465116279,0.3255813953488372,26.7
Chicago White Sox,home,Lenyn Sosa,672820,776989,"Sosa, Lenyn",R,236.0,223.0,62.0,41.0,12.0,1.0,8.0,9.0,51.0,0.2780269058295964,0.4484304932735426,26.7
Chicago White Sox,home,Brooks Baldwin,681460,776989,"Baldwin, Brooks",L,38.0,34.0,7.0,5.0,2.0,0.0,0.0,3.0,7.0,0.2058823529411764,0.2647058823529412,28.9
Chicago White Sox,home,Brooks Baldwin,681460,776989,"Baldwin, Brooks",R,148.0,134.0,29.0,18.0,6.0,0.0,5.0,8.0,46.0,0.2164179104477611,0.373134328358209,28.9
Chicago Cubs,away,Michael Busch,683737,776989,"Busch, Michael",L,67.0,59.0,12.0,8.0,2.0,0.0,2.0,6.0,18.0,0.2033898305084746,0.3389830508474576,26.7
Chicago Cubs,away,Michael Busch,683737,776989,"Busch, Michael",R,297.0,257.0,79.0,45.0,13.0,3.0,18.0,37.0,66.0,0.3073929961089494,0.5914396887159533,26.7
Chicago Cubs,away,Kyle Tucker,663656,776989,"Tucker, Kyle",L,148.0,128.0,33.0,22.0,4.0,1.0,6.0,19.0,21.0,0.2578125,0.4453125,26.5
Chicago Cubs,away,Kyle Tucker,663656,776989,"Tucker, Kyle",R,289.0,242.0,70.0,41.0,14.0,3.0,12.0,41.0,42.0,0.2892561983471074,0.5206611570247934,26.5
Chicago Cubs,away,Seiya Suzuki,673548,776989,"Suzuki, Seiya",L,127.0,111.0,30.0,15.0,7.0,0.0,8.0,14.0,30.0,0.2702702702702703,0.5495495495495496,28.0
Chicago Cubs,away,Seiya Suzuki,673548,776989,"Suzuki, Seiya",R,301.0,273.0,71.0,33.0,17.0,3.0,18.0,20.0,81.0,0.2600732600732601,0.5421245421245421,28.0
Chicago Cubs,away,Pete Crow-Armstrong,691718,776989,"Crow-Armstrong, Pete",L,137.0,128.0,27.0,11.0,8.0,1.0,7.0,5.0,41.0,0.2109375,0.453125,29.6
Chicago Cubs,away,Pete Crow-Armstrong,691718,776989,"Crow-Armstrong, Pete",R,286.0,262.0,80.0,39.0,18.0,3.0,20.0,17.0,57.0,0.3053435114503817,0.6259541984732825,29.6
Chicago Cubs,away,Carson Kelly,608348,776989,"Kelly, Carson",L,86.0,76.0,19.0,12.0,3.0,1.0,3.0,9.0,12.0,0.25,0.4342105263157895,26.0
Chicago Cubs,away,Carson Kelly,608348,776989,"Kelly, Carson",R,169.0,138.0,41.0,22.0,9.0,0.0,10.0,25.0,28.0,0.2971014492753623,0.5797101449275363,26.0
Chicago Cubs,away,Ian Happ,664023,776989,"Happ, Ian",L,130.0,113.0,28.0,20.0,5.0,0.0,3.0,16.0,30.0,0.247787610619469,0.3716814159292035,27.3
Chicago Cubs,away,Ian Happ,664023,776989,"Happ, Ian",R,294.0,249.0,55.0,33.0,11.0,0.0,11.0,38.0,63.0,0.2208835341365461,0.3975903614457831,27.3
Chicago Cubs,away,Dansby Swanson,621020,776989,"Swanson, Dansby",L,104.0,94.0,26.0,19.0,1.0,1.0,5.0,7.0,32.0,0.2765957446808511,0.4680851063829787,28.4
Chicago Cubs,away,Dansby Swanson,621020,776989,"Swanson, Dansby",R,318.0,289.0,72.0,49.0,11.0,1.0,11.0,21.0,83.0,0.2491349480968858,0.4083044982698962,28.4
Chicago Cubs,away,Nico Hoerner,663538,776989,"Hoerner, Nico",L,100.0,93.0,33.0,22.0,7.0,2.0,2.0,5.0,4.0,0.3548387096774194,0.5376344086021505,28.4
Chicago Cubs,away,Nico Hoerner,663538,776989,"Hoerner, Nico",R,313.0,278.0,76.0,63.0,11.0,1.0,1.0,23.0,26.0,0.2733812949640288,0.3309352517985611,28.4
Chicago Cubs,away,Matt Shaw,807713,776989,"Shaw, Matt",L,71.0,61.0,15.0,9.0,3.0,0.0,3.0,8.0,11.0,0.2459016393442623,0.4426229508196721,28.9
Chicago Cubs,away,Matt Shaw,807713,776989,"Shaw, Matt",R,177.0,153.0,36.0,24.0,9.0,0.0,3.0,16.0,31.0,0.2352941176470588,0.3529411764705882,28.9
Milwaukee Brewers,home,Brice Turang,668930,776978,"Turang, Brice",L,121.0,107.0,30.0,26.0,3.0,0.0,1.0,8.0,29.0,0.2803738317757009,0.3364485981308411,28.9
Milwaukee Brewers,home,Brice Turang,668930,776978,"Turang, Brice",R,302.0,263.0,74.0,55.0,14.0,0.0,5.0,33.0,63.0,0.2813688212927757,0.3916349809885932,28.9
Milwaukee Brewers,home,Jackson Chourio,694192,776978,"Chourio, Jackson",L,120.0,114.0,41.0,25.0,10.0,1.0,5.0,5.0,25.0,0.3596491228070175,0.5964912280701754,29.2
Milwaukee Brewers,home,Jackson Chourio,694192,776978,"Chourio, Jackson",R,339.0,315.0,78.0,47.0,17.0,2.0,12.0,16.0,69.0,0.2476190476190476,0.4285714285714285,29.2
Milwaukee Brewers,home,William Contreras,661388,776978,"Contreras, William",L,115.0,92.0,21.0,17.0,4.0,0.0,0.0,20.0,23.0,0.2282608695652173,0.2717391304347826,25.9
Milwaukee Brewers,home,William Contreras,661388,776978,"Contreras, William",R,307.0,265.0,68.0,48.0,14.0,0.0,6.0,34.0,55.0,0.2566037735849056,0.3773584905660377,25.9
Milwaukee Brewers,home,Christian Yelich,592885,776978,"Yelich, Christian",L,133.0,117.0,26.0,20.0,4.0,0.0,2.0,13.0,40.0,0.2222222222222222,0.3076923076923077,28.1
Milwaukee Brewers,home,Christian Yelich,592885,776978,"Yelich, Christian",R,282.0,250.0,69.0,45.0,7.0,0.0,17.0,27.0,72.0,0.276,0.508,28.1
Milwaukee Brewers,home,Andrew Vaughn,683734,776978,"Vaughn, Andrew",L,63.0,56.0,13.0,8.0,4.0,0.0,1.0,5.0,11.0,0.2321428571428571,0.3571428571428571,25.8
Milwaukee Brewers,home,Andrew Vaughn,683734,776978,"Vaughn, Andrew",R,174.0,164.0,34.0,20.0,7.0,0.0,7.0,8.0,37.0,0.2073170731707317,0.3780487804878049,25.8
Milwaukee Brewers,home,Isaac Collins,686555,776978,"Collins, Isaac",L,89.0,76.0,18.0,10.0,4.0,0.0,4.0,10.0,19.0,0.2368421052631578,0.4473684210526316,27.7
Milwaukee Brewers,home,Isaac Collins,686555,776978,"Collins, Isaac",R,175.0,143.0,43.0,34.0,6.0,1.0,2.0,26.0,41.0,0.3006993006993007,0.3986013986013986,27.7
Milwaukee Brewers,home,Caleb Durbin,702332,776978,"Durbin, Caleb",L,69.0,62.0,21.0,16.0,3.0,0.0,2.0,7.0,4.0,0.3387096774193548,0.4838709677419355,28.3
Milwaukee Brewers,home,Caleb Durbin,702332,776978,"Durbin, Caleb",R,228.0,191.0,47.0,32.0,12.0,0.0,3.0,27.0,24.0,0.2460732984293193,0.3560209424083769,28.3
Milwaukee Brewers,home,Joey Ortiz,687401,776978,"Ortiz, Joey",L,101.0,92.0,22.0,14.0,6.0,0.0,2.0,6.0,17.0,0.2391304347826087,0.3695652173913043,28.7
Milwaukee Brewers,home,Joey Ortiz,687401,776978,"Ortiz, Joey",R,248.0,222.0,46.0,37.0,4.0,0.0,5.0,18.0,39.0,0.2072072072072072,0.2927927927927928,28.7
Milwaukee Brewers,home,Eric Haase,606992,776978,"Haase, Eric",L,25.0,24.0,3.0,2.0,0.0,0.0,1.0,1.0,10.0,0.125,0.25,28.3
Milwaukee Brewers,home,Eric Haase,606992,776978,"Haase, Eric",R,48.0,43.0,12.0,8.0,3.0,0.0,1.0,4.0,19.0,0.2790697674418604,0.4186046511627907,28.3
Miami Marlins,away,Xavier Edwards,669364,776978,"Edwards, Xavier",L,115.0,101.0,26.0,23.0,2.0,1.0,0.0,8.0,17.0,0.2574257425742574,0.297029702970297,28.2
Miami Marlins,away,Xavier Edwards,669364,776978,"Edwards, Xavier",R,277.0,245.0,78.0,62.0,14.0,1.0,1.0,26.0,39.0,0.3183673469387755,0.3959183673469387,28.2
Miami Marlins,away,Jesús Sánchez,660821,776978,"Sánchez, Jesús",L,55.0,51.0,7.0,5.0,1.0,0.0,1.0,4.0,16.0,0.1372549019607843,0.2156862745098039,26.8
Miami Marlins,away,Jesús Sánchez,660821,776978,"Sánchez, Jesús",R,266.0,237.0,69.0,47.0,10.0,4.0,8.0,23.0,49.0,0.2911392405063291,0.4683544303797468,26.8
Miami Marlins,away,Agustín Ramírez,682663,776978,"Ramírez, Agustín",L,88.0,81.0,20.0,12.0,2.0,1.0,5.0,5.0,24.0,0.2469135802469135,0.4814814814814814,26.7
Miami Marlins,away,Agustín Ramírez,682663,776978,"Ramírez, Agustín",R,249.0,230.0,57.0,26.0,21.0,0.0,10.0,14.0,40.0,0.2478260869565217,0.4695652173913043,26.7
Miami Marlins,away,Kyle Stowers,669065,776978,"Stowers, Kyle",L,83.0,72.0,21.0,16.0,4.0,1.0,0.0,10.0,15.0,0.2916666666666667,0.375,27.2
Miami Marlins,away,Kyle Stowers,669065,776978,"Stowers, Kyle",R,294.0,258.0,78.0,40.0,13.0,2.0,23.0,31.0,90.0,0.3023255813953488,0.6356589147286822,27.2
Miami Marlins,away,Otto Lopez,672640,776978,"Lopez, Otto",L,117.0,108.0,22.0,17.0,3.0,0.0,2.0,7.0,18.0,0.2037037037037037,0.287037037037037,28.5
Miami Marlins,away,Otto Lopez,672640,776978,"Lopez, Otto",R,245.0,209.0,60.0,40.0,11.0,0.0,9.0,27.0,33.0,0.2870813397129186,0.4688995215311005,28.5
Miami Marlins,away,Liam Hicks,689414,776978,"Hicks, Liam",L,36.0,27.0,5.0,3.0,2.0,0.0,0.0,5.0,7.0,0.1851851851851851,0.2592592592592592,26.0
Miami Marlins,away,Liam Hicks,689414,776978,"Hicks, Liam",R,181.0,152.0,45.0,33.0,7.0,1.0,4.0,24.0,24.0,0.2960526315789473,0.4342105263157895,26.0
Miami Marlins,away,Heriberto Hernandez,681715,776978,"Hernandez, Heriberto",L,55.0,48.0,14.0,10.0,2.0,0.0,2.0,6.0,19.0,0.2916666666666667,0.4583333333333333,28.6
Miami Marlins,away,Heriberto Hernandez,681715,776978,"Hernandez, Heriberto",R,48.0,43.0,16.0,11.0,3.0,0.0,2.0,3.0,9.0,0.3720930232558139,0.5813953488372093,28.6
Miami Marlins,away,Graham Pauley,688363,776978,"Pauley, Graham",L,17.0,12.0,3.0,1.0,2.0,0.0,0.0,4.0,2.0,0.25,0.4166666666666667,26.6
Miami Marlins,away,Graham Pauley,688363,776978,"Pauley, Graham",R,95.0,87.0,18.0,14.0,4.0,0.0,0.0,6.0,23.0,0.2068965517241379,0.2528735632183908,26.6
Miami Marlins,away,Dane Myers,667472,776978,"Myers, Dane",L,82.0,74.0,24.0,16.0,6.0,0.0,2.0,8.0,13.0,0.3243243243243243,0.4864864864864865,28.2
Miami Marlins,away,Dane Myers,667472,776978,"Myers, Dane",R,164.0,153.0,36.0,31.0,2.0,0.0,3.0,8.0,44.0,0.2352941176470588,0.3071895424836601,28.2
St. Louis Cardinals,home,Brendan Donovan,680977,776980,"Donovan, Brendan",L,142.0,126.0,28.0,19.0,7.0,0.0,2.0,13.0,25.0,0.2222222222222222,0.3253968253968254,26.5
St. Louis Cardinals,home,Brendan Donovan,680977,776980,"Donovan, Brendan",R,283.0,251.0,82.0,58.0,17.0,0.0,7.0,27.0,31.0,0.3266932270916334,0.4780876494023904,26.5
St. Louis Cardinals,home,Iván Herrera,671056,776980,"Herrera, Iván",L,64.0,50.0,18.0,9.0,3.0,0.0,6.0,12.0,9.0,0.36,0.78,26.5
St. Louis Cardinals,home,Iván Herrera,671056,776980,"Herrera, Iván",R,151.0,136.0,41.0,33.0,5.0,0.0,3.0,12.0,32.0,0.3014705882352941,0.4044117647058823,26.5
St. Louis Cardinals,home,Alec Burleson,676475,776980,"Burleson, Alec",L,72.0,68.0,15.0,12.0,1.0,0.0,2.0,3.0,11.0,0.2205882352941176,0.3235294117647059,25.4
St. Louis Cardinals,home,Alec Burleson,676475,776980,"Burleson, Alec",R,281.0,252.0,77.0,50.0,17.0,0.0,10.0,22.0,36.0,0.3055555555555556,0.492063492063492,25.4
St. Louis Cardinals,home,Willson Contreras,575929,776980,"Contreras, Willson",L,119.0,103.0,29.0,13.0,11.0,0.0,5.0,15.0,29.0,0.2815533980582524,0.5339805825242718,27.3
St. Louis Cardinals,home,Willson Contreras,575929,776980,"Contreras, Willson",R,301.0,263.0,68.0,42.0,17.0,0.0,9.0,35.0,76.0,0.2585551330798479,0.4258555133079847,27.3
St. Louis Cardinals,home,Nolan Arenado,571448,776980,"Arenado, Nolan",L,104.0,96.0,29.0,22.0,5.0,0.0,2.0,5.0,6.0,0.3020833333333333,0.4166666666666667,25.5
St. Louis Cardinals,home,Nolan Arenado,571448,776980,"Arenado, Nolan",R,276.0,247.0,54.0,35.0,10.0,1.0,8.0,22.0,30.0,0.2186234817813765,0.3643724696356275,25.5
St. Louis Cardinals,home,Masyn Winn,691026,776980,"Winn, Masyn",L,134.0,122.0,31.0,23.0,7.0,0.0,1.0,11.0,25.0,0.2540983606557377,0.3360655737704918,28.4
St. Louis Cardinals,home,Masyn Winn,691026,776980,"Winn, Masyn",R,261.0,237.0,65.0,45.0,14.0,0.0,6.0,19.0,42.0,0.2742616033755274,0.4092827004219409,28.4
St. Louis Cardinals,home,Jordan Walker,691023,776980,"Walker, Jordan",L,67.0,61.0,13.0,11.0,1.0,0.0,1.0,4.0,25.0,0.2131147540983606,0.2786885245901639,28.7
St. Louis Cardinals,home,Jordan Walker,691023,776980,"Walker, Jordan",R,159.0,143.0,34.0,23.0,8.0,1.0,2.0,12.0,46.0,0.2377622377622377,0.3496503496503496,28.7
St. Louis Cardinals,home,Pedro Pagés,686780,776980,"Pagés, Pedro",L,85.0,77.0,15.0,10.0,4.0,0.0,1.0,6.0,26.0,0.1948051948051948,0.2857142857142857,25.4
St. Louis Cardinals,home,Pedro Pagés,686780,776980,"Pagés, Pedro",R,182.0,167.0,35.0,24.0,6.0,0.0,5.0,9.0,42.0,0.2095808383233532,0.3353293413173652,25.4
St. Louis Cardinals,home,Victor Scott II,687363,776980,"Scott II, Victor",L,104.0,88.0,18.0,15.0,3.0,0.0,0.0,10.0,31.0,0.2045454545454545,0.2386363636363636,30.2
St. Louis Cardinals,home,Victor Scott II,687363,776980,"Scott II, Victor",R,251.0,217.0,52.0,38.0,8.0,1.0,5.0,30.0,59.0,0.2396313364055299,0.3548387096774194,30.2
San Diego Padres,away,Fernando Tatis Jr.,665487,776980,"Tatis Jr., Fernando",L,124.0,104.0,23.0,17.0,3.0,1.0,2.0,16.0,28.0,0.2211538461538461,0.3269230769230769,28.8
San Diego Padres,away,Fernando Tatis Jr.,665487,776980,"Tatis Jr., Fernando",R,321.0,277.0,81.0,52.0,13.0,1.0,15.0,37.0,53.0,0.2924187725631769,0.5090252707581228,28.8
San Diego Padres,away,Luis Arraez,650333,776980,"Arraez, Luis",L,146.0,132.0,36.0,30.0,3.0,0.0,3.0,5.0,6.0,0.2727272727272727,0.3636363636363636,26.4
San Diego Padres,away,Luis Arraez,650333,776980,"Arraez, Luis",R,288.0,266.0,79.0,56.0,17.0,4.0,2.0,17.0,6.0,0.2969924812030075,0.4135338345864661,26.4
San Diego Padres,away,Manny Machado,592518,776980,"Machado, Manny",L,136.0,116.0,31.0,17.0,4.0,0.0,10.0,16.0,24.0,0.2672413793103448,0.5603448275862069,25.8
San Diego Padres,away,Manny Machado,592518,776980,"Machado, Manny",R,311.0,279.0,87.0,57.0,21.0,0.0,9.0,23.0,51.0,0.3118279569892473,0.4838709677419355,25.8
San Diego Padres,away,Jackson Merrill,701538,776980,"Merrill, Jackson",L,114.0,102.0,25.0,15.0,7.0,1.0,2.0,7.0,21.0,0.2450980392156862,0.392156862745098,28.4
San Diego Padres,away,Jackson Merrill,701538,776980,"Merrill, Jackson",R,192.0,171.0,47.0,34.0,7.0,1.0,5.0,18.0,46.0,0.2748538011695906,0.4152046783625731,28.4
San Diego Padres,away,Xander Bogaerts,593428,776980,"Bogaerts, Xander",L,129.0,114.0,36.0,27.0,7.0,0.0,2.0,10.0,20.0,0.3157894736842105,0.4298245614035088,27.7
San Diego Padres,away,Xander Bogaerts,593428,776980,"Bogaerts, Xander",R,290.0,246.0,62.0,42.0,16.0,0.0,4.0,31.0,45.0,0.2520325203252032,0.3658536585365853,27.7
San Diego Padres,away,Gavin Sheets,657757,776980,"Sheets, Gavin",L,107.0,98.0,27.0,21.0,4.0,1.0,1.0,5.0,20.0,0.2755102040816326,0.3673469387755102,27.0
San Diego Padres,away,Gavin Sheets,657757,776980,"Sheets, Gavin",R,276.0,246.0,60.0,36.0,11.0,0.0,13.0,26.0,55.0,0.2439024390243902,0.4471544715447154,27.0
San Diego Padres,away,Jake Cronenworth,630105,776980,"Cronenworth, Jake",L,99.0,80.0,21.0,13.0,5.0,0.0,3.0,13.0,21.0,0.2625,0.4375,28.2
San Diego Padres,away,Jake Cronenworth,630105,776980,"Cronenworth, Jake",R,209.0,174.0,40.0,25.0,9.0,1.0,5.0,30.0,43.0,0.2298850574712643,0.3793103448275862,28.2
San Diego Padres,away,Jose Iglesias,578428,776980,"Iglesias, Jose",L,88.0,77.0,22.0,14.0,8.0,0.0,0.0,6.0,19.0,0.2857142857142857,0.3896103896103896,27.8
San Diego Padres,away,Jose Iglesias,578428,776980,"Iglesias, Jose",R,144.0,127.0,27.0,27.0,0.0,0.0,0.0,12.0,24.0,0.2125984251968504,0.2125984251968504,27.8
San Diego Padres,away,Elias Díaz,553869,776980,"Díaz, Elias",L,64.0,59.0,11.0,9.0,0.0,0.0,2.0,4.0,13.0,0.1864406779661017,0.288135593220339,24.9
San Diego Padres,away,Elias Díaz,553869,776980,"Díaz, Elias",R,154.0,137.0,28.0,19.0,6.0,0.0,3.0,15.0,43.0,0.2043795620437956,0.3138686131386861,24.9
Texas Rangers,home,Josh Smith,669701,776981,"Smith, Josh",L,84.0,74.0,16.0,14.0,2.0,0.0,0.0,6.0,23.0,0.2162162162162162,0.2432432432432432,27.3
Texas Rangers,home,Josh Smith,669701,776981,"Smith, Josh",R,280.0,242.0,71.0,47.0,15.0,1.0,8.0,31.0,37.0,0.2933884297520661,0.4628099173553719,27.3
Texas Rangers,home,Corey Seager,608369,776981,"Seager, Corey",L,103.0,94.0,24.0,12.0,5.0,0.0,7.0,9.0,25.0,0.2553191489361702,0.5319148936170213,25.3
Texas Rangers,home,Corey Seager,608369,776981,"Seager, Corey",R,210.0,175.0,50.0,32.0,10.0,0.0,8.0,31.0,36.0,0.2857142857142857,0.48,25.3
Texas Rangers,home,Marcus Semien,543760,776981,"Semien, Marcus",L,112.0,95.0,21.0,16.0,2.0,0.0,3.0,15.0,24.0,0.2210526315789473,0.3368421052631579,28.4
Texas Rangers,home,Marcus Semien,543760,776981,"Semien, Marcus",R,323.0,282.0,65.0,45.0,9.0,1.0,10.0,32.0,56.0,0.2304964539007092,0.375886524822695,28.4
