team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Los Angeles Angels,away,Bryce Teodosio,669326,776592,"Teodosio, Bryce",R,50,46,9,6,3,0,0,3,17,0.1956521739130435,0.2608695652173913,29.5
Seattle Mariners,home,Randy Arozarena,668227,776595,"Arozarena, Randy",L,162,148,40,21,10,1,8,10,39,0.2702702702702703,0.5135135135135135,27.7
Seattle Mariners,home,Randy Arozarena,668227,776595,"Arozarena, Randy",R,404,333,77,45,16,0,16,63,110,0.2312312312312312,0.4234234234234234,27.7
Seattle Mariners,home,Cal Raleigh,663728,776595,"Raleigh, Cal",L,166,150,43,18,6,0,19,13,55,0.2866666666666667,0.7066666666666667,26.0
Seattle Mariners,home,Cal Raleigh,663728,776595,"Raleigh, Cal",R,386,325,76,33,13,0,30,55,97,0.2338461538461538,0.5507692307692308,26.0
Seattle Mariners,home,Julio Rodríguez,677594,776595,"Rodríguez, Julio",L,151,140,37,19,7,1,10,8,39,0.2642857142857143,0.5428571428571428,29.2
Seattle Mariners,home,Julio Rodríguez,677594,776595,"Rodríguez, Julio",R,429,388,102,67,17,3,15,34,92,0.2628865979381443,0.4381443298969072,29.2
Seattle Mariners,home,Eugenio Suárez,553993,776595,"Suárez, Eugenio",L,142,118,20,5,4,0,11,18,40,0.1694915254237288,0.4830508474576271,26.5
Seattle Mariners,home,Eugenio Suárez,553993,776595,"Suárez, Eugenio",R,384,341,90,42,19,0,29,32,107,0.2639296187683284,0.5747800586510264,26.5
Seattle Mariners,home,Josh Naylor,647304,776595,"Naylor, Josh",L,162,151,42,30,7,1,4,8,30,0.2781456953642384,0.4172185430463576,24.5
Seattle Mariners,home,Josh Naylor,647304,776595,"Naylor, Josh",R,331,288,83,54,17,0,12,34,41,0.2881944444444444,0.4722222222222222,24.5
Seattle Mariners,home,Mitch Garver,641598,776595,"Garver, Mitch",L,122,106,26,17,4,0,5,15,34,0.2452830188679245,0.4245283018867924,25.8
Seattle Mariners,home,Mitch Garver,641598,776595,"Garver, Mitch",R,120,108,19,15,1,0,3,12,40,0.1759259259259259,0.2685185185185185,25.8
Seattle Mariners,home,Jorge Polanco,593871,776595,"Polanco, Jorge",L,76,70,17,12,4,0,1,5,16,0.2428571428571428,0.3428571428571428,26.4
Seattle Mariners,home,Jorge Polanco,593871,776595,"Polanco, Jorge",R,330,293,73,44,11,0,18,31,49,0.2491467576791808,0.4709897610921502,26.4
Seattle Mariners,home,J.P. Crawford,641487,776595,"Crawford, J.P.",L,173,145,30,22,5,0,3,24,31,0.2068965517241379,0.3034482758620689,26.7
Seattle Mariners,home,J.P. Crawford,641487,776595,"Crawford, J.P.",R,371,321,93,73,14,0,6,42,71,0.2897196261682243,0.3894080996884735,26.7
Seattle Mariners,home,Victor Robles,645302,776595,"Robles, Victor",L,19,19,6,5,1,0,0,0,3,0.3157894736842105,0.3684210526315789,27.9
Seattle Mariners,home,Victor Robles,645302,776595,"Robles, Victor",R,35,32,8,6,2,0,0,1,6,0.25,0.3125,27.9
San Diego Padres,away,Fernando Tatis Jr.,665487,776595,"Tatis Jr., Fernando",L,155,127,28,21,4,1,2,23,30,0.2204724409448819,0.3149606299212598,28.7
San Diego Padres,away,Fernando Tatis Jr.,665487,776595,"Tatis Jr., Fernando",R,410,347,100,63,21,1,15,55,72,0.2881844380403458,0.484149855907781,28.7
San Diego Padres,away,Luis Arraez,650333,776595,"Arraez, Luis",L,178,159,40,33,4,0,3,6,8,0.2515723270440251,0.3333333333333333,26.5
San Diego Padres,away,Luis Arraez,650333,776595,"Arraez, Luis",R,376,346,105,74,24,4,3,22,7,0.3034682080924855,0.4219653179190751,26.5
San Diego Padres,away,Manny Machado,592518,776595,"Machado, Manny",L,163,142,37,23,4,0,10,17,31,0.2605633802816901,0.5,25.8
San Diego Padres,away,Manny Machado,592518,776595,"Machado, Manny",R,394,355,110,71,28,0,11,30,65,0.3098591549295774,0.4816901408450704,25.8
San Diego Padres,away,Ryan O'Hearn,656811,776595,"O'Hearn, Ryan",L,76,66,19,10,6,1,2,10,17,0.2878787878787879,0.5,27.7
San Diego Padres,away,Ryan O'Hearn,656811,776595,"O'Hearn, Ryan",R,350,296,83,58,11,0,14,43,62,0.2804054054054054,0.4594594594594595,27.7
San Diego Padres,away,Xander Bogaerts,593428,776595,"Bogaerts, Xander",L,160,142,44,30,12,0,2,11,23,0.3098591549295774,0.4366197183098591,27.6
San Diego Padres,away,Xander Bogaerts,593428,776595,"Bogaerts, Xander",R,364,312,77,52,17,0,8,37,63,0.2467948717948718,0.3782051282051282,27.6
San Diego Padres,away,Gavin Sheets,657757,776595,"Sheets, Gavin",L,116,107,31,22,6,1,2,5,22,0.2897196261682243,0.4205607476635514,27.0
San Diego Padres,away,Gavin Sheets,657757,776595,"Sheets, Gavin",R,310,276,68,39,14,0,15,30,62,0.2463768115942029,0.4601449275362319,27.0
San Diego Padres,away,Ramón Laureano,657656,776595,"Laureano, Ramón",L,130,112,31,19,5,0,7,11,25,0.2767857142857143,0.5089285714285714,27.9
San Diego Padres,away,Ramón Laureano,657656,776595,"Laureano, Ramón",R,247,218,70,41,15,2,12,23,62,0.3211009174311927,0.573394495412844,27.9
San Diego Padres,away,Jake Cronenworth,630105,776595,"Cronenworth, Jake",L,132,104,24,16,5,0,3,19,28,0.2307692307692307,0.3653846153846153,28.1
San Diego Padres,away,Jake Cronenworth,630105,776595,"Cronenworth, Jake",R,273,221,55,37,11,1,6,44,58,0.248868778280543,0.3891402714932127,28.1
San Diego Padres,away,Freddy Fermin,666023,776595,"Fermin, Freddy",L,94,87,20,18,1,0,1,5,20,0.2298850574712643,0.2758620689655172,26.9
San Diego Padres,away,Freddy Fermin,666023,776595,"Fermin, Freddy",R,176,161,45,34,8,0,3,11,24,0.2795031055900621,0.3850931677018633,26.9
Athletics,home,Shea Langeliers,669127,776590,"Langeliers, Shea",L,83,80,30,20,3,0,7,2,14,0.375,0.675,28.6
Athletics,home,Shea Langeliers,669127,776590,"Langeliers, Shea",R,331,300,70,30,19,0,21,25,68,0.2333333333333333,0.5066666666666667,28.6
Athletics,home,Jacob Wilson,805779,776590,"Wilson, Jacob",L,83,74,26,19,4,0,3,5,4,0.3513513513513513,0.527027027027027,26.9
Athletics,home,Jacob Wilson,805779,776590,"Wilson, Jacob",R,325,297,94,72,14,0,8,19,27,0.3164983164983165,0.4444444444444444,26.9
Athletics,home,Brent Rooker,667670,776590,"Rooker, Brent",L,118,103,33,17,11,0,5,15,16,0.3203883495145631,0.5728155339805825,27.5
Athletics,home,Brent Rooker,667670,776590,"Rooker, Brent",R,451,404,105,61,20,3,21,39,109,0.2599009900990099,0.4801980198019802,27.5
Athletics,home,Colby Thomas,687515,776590,"Thomas, Colby",L,32,28,8,3,2,0,3,3,12,0.2857142857142857,0.6785714285714286,28.5
Athletics,home,Colby Thomas,687515,776590,"Thomas, Colby",R,32,30,7,5,2,0,0,1,16,0.2333333333333333,0.3,28.5
Athletics,home,Darell Hernaiz,687231,776590,"Hernaiz, Darell",L,22,15,5,3,0,1,1,6,1,0.3333333333333333,0.6666666666666666,28.5
Athletics,home,Darell Hernaiz,687231,776590,"Hernaiz, Darell",R,73,61,15,11,3,0,1,4,10,0.2459016393442623,0.3442622950819672,28.5
Athletics,home,Tyler Soderstrom,691016,776590,"Soderstrom, Tyler",L,108,103,23,18,2,0,3,5,30,0.2233009708737864,0.3300970873786408,27.5
Athletics,home,Tyler Soderstrom,691016,776590,"Soderstrom, Tyler",R,416,362,103,59,23,1,20,48,87,0.2845303867403315,0.5193370165745856,27.5
Athletics,home,Brett Harris,695391,776590,"Harris, Brett",L,6,4,0,0,0,0,0,1,2,0.0,0.0,27.5
Athletics,home,Brett Harris,695391,776590,"Harris, Brett",R,27,23,6,5,1,0,0,3,5,0.2608695652173913,0.3043478260869565,27.5
Athletics,home,Zack Gelof,680869,776590,"Gelof, Zack",L,1,1,0,0,0,0,0,0,0,0.0,0.0,28.0
Athletics,home,Zack Gelof,680869,776590,"Gelof, Zack",R,27,23,2,2,0,0,0,2,13,0.0869565217391304,0.0869565217391304,28.0
Athletics,home,JJ Bleday,668709,776590,"Bleday, JJ",L,59,53,19,14,2,0,3,5,14,0.3584905660377358,0.5660377358490566,26.9
Athletics,home,JJ Bleday,668709,776590,"Bleday, JJ",R,225,197,34,16,11,0,7,26,59,0.1725888324873096,0.3350253807106599,26.9
Detroit Tigers,away,Colt Keith,690993,776590,"Keith, Colt",L,45,39,6,5,1,0,0,3,12,0.1538461538461538,0.1794871794871795,28.0
Detroit Tigers,away,Colt Keith,690993,776590,"Keith, Colt",R,352,306,85,53,19,2,11,42,72,0.2777777777777778,0.4607843137254901,28.0
Detroit Tigers,away,Gleyber Torres,650402,776590,"Torres, Gleyber",L,131,105,29,14,10,0,5,22,13,0.2761904761904762,0.5142857142857142,26.2
Detroit Tigers,away,Gleyber Torres,650402,776590,"Torres, Gleyber",R,369,311,82,65,9,0,8,48,60,0.2636655948553054,0.3697749196141479,26.2
Detroit Tigers,away,Kerry Carpenter,681481,776590,"Carpenter, Kerry",L,50,48,10,6,2,0,2,1,12,0.2083333333333333,0.375,26.8
Detroit Tigers,away,Kerry Carpenter,681481,776590,"Carpenter, Kerry",R,318,292,79,41,14,4,20,17,69,0.2705479452054795,0.5513698630136986,26.8
Detroit Tigers,away,Riley Greene,682985,776590,"Greene, Riley",L,162,142,30,19,8,0,3,16,49,0.2112676056338028,0.3309859154929577,26.7
Detroit Tigers,away,Riley Greene,682985,776590,"Greene, Riley",R,371,343,99,52,18,1,28,25,115,0.2886297376093295,0.5918367346938775,26.7
Detroit Tigers,away,Spencer Torkelson,679529,776590,"Torkelson, Spencer",L,153,131,37,17,10,0,10,19,31,0.2824427480916031,0.5877862595419847,26.7
Detroit Tigers,away,Spencer Torkelson,679529,776590,"Torkelson, Spencer",R,369,323,74,41,15,0,18,42,97,0.2291021671826625,0.4427244582043343,26.7
Detroit Tigers,away,Wenceel Pérez,672761,776590,"Pérez, Wenceel",L,70,63,19,10,4,2,3,5,12,0.3015873015873015,0.5714285714285714,27.6
Detroit Tigers,away,Wenceel Pérez,672761,776590,"Pérez, Wenceel",R,191,173,43,27,6,2,8,17,39,0.2485549132947976,0.4450867052023121,27.6
Detroit Tigers,away,Zach McKinstry,656716,776590,"McKinstry, Zach",L,100,90,30,18,5,6,1,6,24,0.3333333333333333,0.5555555555555556,28.3
Detroit Tigers,away,Zach McKinstry,656716,776590,"McKinstry, Zach",R,331,284,71,44,13,4,10,39,71,0.25,0.4295774647887324,28.3
Detroit Tigers,away,Dillon Dingler,693307,776590,"Dingler, Dillon",L,90,85,28,14,9,1,4,5,21,0.3294117647058823,0.6,27.5
Detroit Tigers,away,Dillon Dingler,693307,776590,"Dingler, Dillon",R,282,255,66,50,8,1,7,17,64,0.2588235294117647,0.3803921568627451,27.5
Detroit Tigers,away,Trey Sweeney,700242,776590,"Sweeney, Trey",L,48,44,11,10,0,1,0,2,14,0.25,0.2954545454545454,28.4
Detroit Tigers,away,Trey Sweeney,700242,776590,"Sweeney, Trey",R,240,212,43,30,6,1,6,22,64,0.2028301886792453,0.3254716981132075,28.4
Los Angeles Dodgers,home,Shohei Ohtani,660271,776594,"Ohtani, Shohei",L,188,169,51,29,6,4,12,16,55,0.301775147928994,0.5976331360946746,28.1
Los Angeles Dodgers,home,Shohei Ohtani,660271,776594,"Ohtani, Shohei",R,376,314,85,39,10,4,32,57,98,0.2707006369426751,0.6337579617834395,28.1
Los Angeles Dodgers,home,Mookie Betts,605141,776594,"Betts, Mookie",L,140,122,31,22,4,0,5,14,14,0.2540983606557377,0.4098360655737705,26.8
Los Angeles Dodgers,home,Mookie Betts,605141,776594,"Betts, Mookie",R,390,345,86,64,13,1,8,36,41,0.2492753623188406,0.3623188405797101,26.8
Los Angeles Dodgers,home,Freddie Freeman,518692,776594,"Freeman, Freddie",L,132,116,34,22,7,0,5,12,32,0.293103448275862,0.4827586206896552,25.5
Los Angeles Dodgers,home,Freddie Freeman,518692,776594,"Freeman, Freddie",R,366,321,100,61,25,1,13,37,76,0.3115264797507788,0.5171339563862928,25.5
Los Angeles Dodgers,home,Will Smith,669257,776594,"Smith, Will",L,103,88,23,14,5,0,4,15,25,0.2613636363636363,0.4545454545454545,27.1
Los Angeles Dodgers,home,Will Smith,669257,776594,"Smith, Will",R,298,246,76,51,13,1,11,43,58,0.3089430894308943,0.5040650406504065,27.1
Los Angeles Dodgers,home,Teoscar Hernández,606192,776594,"Hernández, Teoscar",L,86,82,26,13,7,0,6,3,14,0.3170731707317073,0.6219512195121951,28.0
Los Angeles Dodgers,home,Teoscar Hernández,606192,776594,"Hernández, Teoscar",R,338,313,74,42,17,0,15,15,96,0.2364217252396166,0.4345047923322683,28.0
Los Angeles Dodgers,home,Alex Freeland,690976,776594,"Freeland, Alex",L,11,10,1,1,0,0,0,1,5,0.1,0.1,26.0
Los Angeles Dodgers,home,Alex Freeland,690976,776594,"Freeland, Alex",R,63,50,13,8,2,1,2,10,16,0.26,0.46,26.0
Los Angeles Dodgers,home,Michael Conforto,624424,776594,"Conforto, Michael",L,65,55,13,7,6,0,0,10,17,0.2363636363636363,0.3454545454545454,26.1
Los Angeles Dodgers,home,Michael Conforto,624424,776594,"Conforto, Michael",R,329,280,48,28,11,0,9,43,79,0.1714285714285714,0.3071428571428571,26.1
Los Angeles Dodgers,home,Andy Pages,681624,776594,"Pages, Andy",L,123,115,33,26,4,0,3,6,26,0.2869565217391304,0.4,28.2
Los Angeles Dodgers,home,Andy Pages,681624,776594,"Pages, Andy",R,382,348,94,59,16,1,18,25,78,0.2701149425287356,0.4770114942528735,28.2
Los Angeles Dodgers,home,Miguel Rojas,500743,776594,"Rojas, Miguel",L,102,94,26,17,4,0,5,8,12,0.2765957446808511,0.4787234042553192,25.8
Los Angeles Dodgers,home,Miguel Rojas,500743,776594,"Rojas, Miguel",R,115,104,25,18,6,0,1,8,19,0.2403846153846154,0.3269230769230769,25.8
Cincinnati Reds,away,TJ Friedl,670770,776594,"Friedl, TJ",L,159,135,33,28,1,1,3,17,27,0.2444444444444444,0.3333333333333333,26.7
Cincinnati Reds,away,TJ Friedl,670770,776594,"Friedl, TJ",R,393,325,90,65,17,1,7,58,63,0.2769230769230769,0.4,26.7
Cincinnati Reds,away,Noelvi Marte,682622,776594,"Marte, Noelvi",L,65,58,16,15,1,0,0,6,17,0.2758620689655172,0.293103448275862,29.0
Cincinnati Reds,away,Noelvi Marte,682622,776594,"Marte, Noelvi",R,169,158,50,25,13,2,10,7,27,0.3164556962025316,0.6139240506329114,29.0
Cincinnati Reds,away,Elly De La Cruz,682829,776594,"De La Cruz, Elly",L,178,167,40,30,5,0,5,7,53,0.2395209580838323,0.3592814371257485,29.1
Cincinnati Reds,away,Elly De La Cruz,682829,776594,"De La Cruz, Elly",R,381,338,100,60,21,5,14,40,90,0.2958579881656805,0.5118343195266272,29.1
Cincinnati Reds,away,Austin Hays,669720,776594,"Hays, Austin",L,83,73,25,12,8,3,2,9,18,0.3424657534246575,0.6164383561643836,27.6
Cincinnati Reds,away,Austin Hays,669720,776594,"Hays, Austin",R,241,217,53,38,5,2,8,16,65,0.2442396313364055,0.3963133640552995,27.6
Cincinnati Reds,away,Gavin Lux,666158,776594,"Lux, Gavin",L,58,50,9,8,1,0,0,7,18,0.18,0.2,27.9
Cincinnati Reds,away,Gavin Lux,666158,776594,"Lux, Gavin",R,351,310,92,66,20,1,5,36,75,0.2967741935483871,0.4161290322580645,27.9
Cincinnati Reds,away,Spencer Steer,668715,776594,"Steer, Spencer",L,113,104,22,14,5,0,3,8,30,0.2115384615384615,0.3461538461538461,28.1
Cincinnati Reds,away,Spencer Steer,668715,776594,"Steer, Spencer",R,365,326,80,52,13,2,13,34,77,0.2453987730061349,0.4171779141104294,28.1
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776594,"Hayes, Ke'Bryan",L,100,96,23,18,5,0,0,2,21,0.2395833333333333,0.2916666666666667,27.2
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776594,"Hayes, Ke'Bryan",R,368,333,83,66,10,3,4,27,67,0.2492492492492492,0.3333333333333333,27.2
Cincinnati Reds,away,Jose Trevino,624431,776594,"Trevino, Jose",L,68,61,12,5,6,0,1,4,5,0.1967213114754098,0.3442622950819672,24.4
Cincinnati Reds,away,Jose Trevino,624431,776594,"Trevino, Jose",R,184,164,46,30,13,0,3,10,25,0.2804878048780488,0.4146341463414634,24.4
Cincinnati Reds,away,Matt McLain,680574,776594,"McLain, Matt",L,113,96,21,14,5,0,2,16,33,0.21875,0.3333333333333333,29.2
Cincinnati Reds,away,Matt McLain,680574,776594,"McLain, Matt",R,359,314,71,54,8,0,9,33,95,0.2261146496815286,0.3375796178343949,29.2
