team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Tampa Bay Rays,home,Yandy Díaz,650490,777059,"Díaz, Yandy",R,303.0,273.0,87.0,62.0,14.0,1.0,10.0,21.0,46.0,0.3186813186813186,0.4871794871794871,26.1
Tampa Bay Rays,home,Jonathan Aranda,666018,777059,"Aranda, Jonathan",L,82.0,69.0,22.0,19.0,3.0,0.0,0.0,10.0,21.0,0.3188405797101449,0.3623188405797101,25.9
Tampa Bay Rays,home,Jonathan Aranda,666018,777059,"Aranda, Jonathan",R,283.0,248.0,80.0,52.0,17.0,0.0,11.0,30.0,68.0,0.3225806451612903,0.5241935483870968,25.9
Tampa Bay Rays,home,Junior Caminero,691406,777059,"Caminero, Junior",L,107.0,98.0,24.0,14.0,4.0,0.0,6.0,4.0,21.0,0.2448979591836734,0.4693877551020408,26.6
Tampa Bay Rays,home,Junior Caminero,691406,777059,"Caminero, Junior",R,290.0,264.0,72.0,37.0,16.0,0.0,19.0,17.0,57.0,0.2727272727272727,0.5492424242424242,26.6
Tampa Bay Rays,home,Josh Lowe,666139,777059,"Lowe, Josh",L,48.0,46.0,11.0,5.0,5.0,0.0,1.0,2.0,12.0,0.2391304347826087,0.4130434782608695,27.8
Tampa Bay Rays,home,Josh Lowe,666139,777059,"Lowe, Josh",R,172.0,150.0,37.0,25.0,7.0,0.0,5.0,18.0,32.0,0.2466666666666666,0.3933333333333333,27.8
Tampa Bay Rays,home,Ha-Seong Kim,673490,777059,"Kim, Ha-Seong",L,8.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,27.3
Tampa Bay Rays,home,Ha-Seong Kim,673490,777059,"Kim, Ha-Seong",R,26.0,24.0,7.0,5.0,1.0,0.0,1.0,2.0,7.0,0.2916666666666667,0.4583333333333333,27.3
Tampa Bay Rays,home,Christopher Morel,666624,777059,"Morel, Christopher",L,84.0,75.0,14.0,6.0,5.0,0.0,3.0,7.0,29.0,0.1866666666666666,0.3733333333333333,28.1
Tampa Bay Rays,home,Christopher Morel,666624,777059,"Morel, Christopher",R,109.0,97.0,24.0,14.0,6.0,0.0,4.0,11.0,35.0,0.2474226804123711,0.4329896907216495,28.1
Tampa Bay Rays,home,Danny Jansen,643376,777059,"Jansen, Danny",L,88.0,68.0,14.0,5.0,4.0,0.0,5.0,17.0,30.0,0.2058823529411764,0.4852941176470588,26.1
Tampa Bay Rays,home,Danny Jansen,643376,777059,"Jansen, Danny",R,156.0,138.0,30.0,20.0,4.0,0.0,6.0,14.0,31.0,0.217391304347826,0.3768115942028985,26.1
Tampa Bay Rays,home,Taylor Walls,670764,777059,"Walls, Taylor",L,83.0,74.0,20.0,17.0,3.0,0.0,0.0,4.0,16.0,0.2702702702702703,0.3108108108108108,28.1
Tampa Bay Rays,home,Taylor Walls,670764,777059,"Walls, Taylor",R,181.0,153.0,30.0,22.0,4.0,1.0,3.0,20.0,37.0,0.196078431372549,0.2941176470588235,28.1
Chicago White Sox,away,Mike Tauchman,643565,777059,"Tauchman, Mike",L,33.0,26.0,8.0,3.0,2.0,0.0,3.0,5.0,9.0,0.3076923076923077,0.7307692307692307,25.1
Chicago White Sox,away,Mike Tauchman,643565,777059,"Tauchman, Mike",R,160.0,136.0,40.0,27.0,10.0,1.0,2.0,21.0,33.0,0.2941176470588235,0.4264705882352941,25.1
Chicago White Sox,away,Chase Meidroth,805367,777059,"Meidroth, Chase",L,93.0,82.0,21.0,18.0,2.0,0.0,1.0,9.0,14.0,0.2560975609756097,0.3170731707317073,27.1
Chicago White Sox,away,Chase Meidroth,805367,777059,"Meidroth, Chase",R,218.0,186.0,45.0,38.0,6.0,0.0,1.0,26.0,27.0,0.2419354838709677,0.2903225806451613,27.1
Chicago White Sox,away,Andrew Benintendi,643217,777059,"Benintendi, Andrew",L,52.0,48.0,13.0,5.0,3.0,1.0,4.0,1.0,13.0,0.2708333333333333,0.625,26.9
Chicago White Sox,away,Andrew Benintendi,643217,777059,"Benintendi, Andrew",R,227.0,196.0,45.0,29.0,8.0,1.0,7.0,23.0,32.0,0.2295918367346938,0.3877551020408163,26.9
Chicago White Sox,away,Miguel Vargas,678246,777059,"Vargas, Miguel",L,103.0,93.0,21.0,7.0,11.0,1.0,2.0,8.0,23.0,0.2258064516129032,0.4301075268817204,27.3
Chicago White Sox,away,Miguel Vargas,678246,777059,"Vargas, Miguel",R,293.0,256.0,57.0,33.0,14.0,1.0,9.0,33.0,43.0,0.22265625,0.390625,27.3
Chicago White Sox,away,Kyle Teel,691019,777059,"Teel, Kyle",L,12.0,10.0,2.0,1.0,1.0,0.0,0.0,1.0,7.0,0.2,0.3,27.6
Chicago White Sox,away,Kyle Teel,691019,777059,"Teel, Kyle",R,80.0,64.0,16.0,12.0,4.0,0.0,0.0,15.0,19.0,0.25,0.3125,27.6
Chicago White Sox,away,Luis Robert Jr.,673357,777059,"Robert Jr., Luis",L,81.0,65.0,20.0,13.0,2.0,0.0,5.0,12.0,18.0,0.3076923076923077,0.5692307692307692,29.0
Chicago White Sox,away,Luis Robert Jr.,673357,777059,"Robert Jr., Luis",R,235.0,205.0,36.0,24.0,7.0,0.0,5.0,20.0,75.0,0.1756097560975609,0.2829268292682926,29.0
Chicago White Sox,away,Colson Montgomery,695657,777059,"Montgomery, Colson",L,14.0,13.0,2.0,2.0,0.0,0.0,0.0,1.0,4.0,0.1538461538461538,0.1538461538461538,27.6
Chicago White Sox,away,Colson Montgomery,695657,777059,"Montgomery, Colson",R,31.0,24.0,8.0,6.0,1.0,1.0,0.0,5.0,9.0,0.3333333333333333,0.4583333333333333,27.6
Chicago White Sox,away,Lenyn Sosa,672820,777059,"Sosa, Lenyn",L,88.0,83.0,20.0,15.0,4.0,0.0,1.0,2.0,24.0,0.2409638554216867,0.3253012048192771,26.7
Chicago White Sox,away,Lenyn Sosa,672820,777059,"Sosa, Lenyn",R,224.0,212.0,61.0,41.0,11.0,1.0,8.0,9.0,49.0,0.2877358490566037,0.4622641509433962,26.7
Chicago White Sox,away,Brooks Baldwin,681460,777059,"Baldwin, Brooks",L,38.0,34.0,7.0,5.0,2.0,0.0,0.0,3.0,7.0,0.2058823529411764,0.2647058823529412,29.0
Chicago White Sox,away,Brooks Baldwin,681460,777059,"Baldwin, Brooks",R,133.0,121.0,28.0,18.0,6.0,0.0,4.0,7.0,41.0,0.2314049586776859,0.3801652892561983,29.0
Chicago Cubs,home,Nico Hoerner,663538,777065,"Hoerner, Nico",L,94.0,88.0,32.0,21.0,7.0,2.0,2.0,5.0,3.0,0.3636363636363636,0.5568181818181818,28.4
Chicago Cubs,home,Nico Hoerner,663538,777065,"Hoerner, Nico",R,298.0,264.0,72.0,59.0,11.0,1.0,1.0,22.0,26.0,0.2727272727272727,0.3333333333333333,28.4
Chicago Cubs,home,Kyle Tucker,663656,777065,"Tucker, Kyle",L,138.0,119.0,32.0,21.0,4.0,1.0,6.0,18.0,19.0,0.2689075630252101,0.4705882352941176,26.5
Chicago Cubs,home,Kyle Tucker,663656,777065,"Tucker, Kyle",R,281.0,237.0,69.0,40.0,14.0,3.0,12.0,38.0,42.0,0.2911392405063291,0.5274261603375527,26.5
Chicago Cubs,home,Seiya Suzuki,673548,777065,"Suzuki, Seiya",L,119.0,104.0,30.0,15.0,7.0,0.0,8.0,13.0,28.0,0.2884615384615384,0.5865384615384616,28.0
Chicago Cubs,home,Seiya Suzuki,673548,777065,"Suzuki, Seiya",R,290.0,263.0,69.0,31.0,17.0,3.0,18.0,19.0,78.0,0.2623574144486692,0.5551330798479087,28.0
Chicago Cubs,home,Carson Kelly,608348,777065,"Kelly, Carson",L,79.0,69.0,16.0,10.0,3.0,1.0,2.0,9.0,11.0,0.2318840579710145,0.391304347826087,25.9
Chicago Cubs,home,Carson Kelly,608348,777065,"Kelly, Carson",R,159.0,130.0,38.0,20.0,8.0,0.0,10.0,24.0,27.0,0.2923076923076923,0.5846153846153846,25.9
Chicago Cubs,home,Ian Happ,664023,777065,"Happ, Ian",L,125.0,109.0,27.0,19.0,5.0,0.0,3.0,16.0,30.0,0.2477064220183486,0.3761467889908257,27.3
Chicago Cubs,home,Ian Happ,664023,777065,"Happ, Ian",R,280.0,239.0,53.0,32.0,11.0,0.0,10.0,34.0,60.0,0.2217573221757322,0.3933054393305439,27.3
Chicago Cubs,home,Dansby Swanson,621020,777065,"Swanson, Dansby",L,98.0,88.0,23.0,16.0,1.0,1.0,5.0,7.0,29.0,0.2613636363636363,0.4659090909090909,28.3
Chicago Cubs,home,Dansby Swanson,621020,777065,"Swanson, Dansby",R,306.0,278.0,70.0,47.0,11.0,1.0,11.0,20.0,77.0,0.2517985611510791,0.4172661870503597,28.3
Chicago Cubs,home,Michael Busch,683737,777065,"Busch, Michael",L,60.0,52.0,11.0,7.0,2.0,0.0,2.0,6.0,16.0,0.2115384615384615,0.3653846153846153,26.7
Chicago Cubs,home,Michael Busch,683737,777065,"Busch, Michael",R,284.0,248.0,78.0,44.0,13.0,3.0,18.0,34.0,62.0,0.314516129032258,0.6088709677419355,26.7
Chicago Cubs,home,Justin Turner,457759,777065,"Turner, Justin",L,70.0,63.0,17.0,13.0,2.0,0.0,2.0,5.0,11.0,0.2698412698412698,0.3968253968253968,25.4
Chicago Cubs,home,Justin Turner,457759,777065,"Turner, Justin",R,63.0,51.0,7.0,6.0,1.0,0.0,0.0,9.0,12.0,0.1372549019607843,0.1568627450980392,25.4
Chicago Cubs,home,Matt Shaw,807713,777065,"Shaw, Matt",L,67.0,57.0,13.0,8.0,3.0,0.0,2.0,8.0,11.0,0.2280701754385964,0.3859649122807017,28.9
Chicago Cubs,home,Matt Shaw,807713,777065,"Shaw, Matt",R,164.0,141.0,31.0,22.0,8.0,0.0,1.0,15.0,30.0,0.2198581560283688,0.2978723404255319,28.9
Kansas City Royals,away,Jonathan India,663697,777065,"India, Jonathan",L,73.0,61.0,17.0,13.0,3.0,0.0,1.0,10.0,15.0,0.2786885245901639,0.3770491803278688,28.1
Kansas City Royals,away,Jonathan India,663697,777065,"India, Jonathan",R,327.0,289.0,70.0,48.0,19.0,0.0,3.0,33.0,52.0,0.2422145328719723,0.3391003460207612,28.1
Kansas City Royals,away,Bobby Witt Jr.,677951,777065,"Witt Jr., Bobby",L,80.0,72.0,26.0,17.0,8.0,1.0,0.0,5.0,14.0,0.3611111111111111,0.5,30.3
Kansas City Royals,away,Bobby Witt Jr.,677951,777065,"Witt Jr., Bobby",R,348.0,315.0,88.0,47.0,25.0,2.0,14.0,23.0,66.0,0.2793650793650793,0.5047619047619047,30.3
Kansas City Royals,away,Vinnie Pasquantino,686469,777065,"Pasquantino, Vinnie",L,99.0,90.0,20.0,14.0,2.0,0.0,4.0,5.0,28.0,0.2222222222222222,0.3777777777777777,25.5
Kansas City Royals,away,Vinnie Pasquantino,686469,777065,"Pasquantino, Vinnie",R,318.0,284.0,82.0,58.0,12.0,1.0,11.0,26.0,43.0,0.2887323943661972,0.454225352112676,25.5
Kansas City Royals,away,Maikel Garcia,672580,777065,"Garcia, Maikel",L,81.0,73.0,25.0,15.0,6.0,1.0,3.0,5.0,16.0,0.3424657534246575,0.5753424657534246,27.7
Kansas City Royals,away,Maikel Garcia,672580,777065,"Garcia, Maikel",R,322.0,289.0,81.0,55.0,19.0,2.0,5.0,27.0,38.0,0.2802768166089965,0.4117647058823529,27.7
Kansas City Royals,away,Salvador Perez,521692,777065,"Perez, Salvador",L,87.0,85.0,19.0,13.0,5.0,0.0,1.0,2.0,20.0,0.2235294117647059,0.3176470588235294,24.7
Kansas City Royals,away,Salvador Perez,521692,777065,"Perez, Salvador",R,303.0,280.0,73.0,38.0,21.0,0.0,14.0,18.0,57.0,0.2607142857142857,0.4857142857142857,24.7
Kansas City Royals,away,Jac Caglianone,695506,777065,"Caglianone, Jac",L,46.0,44.0,8.0,4.0,1.0,0.0,3.0,2.0,10.0,0.1818181818181818,0.4090909090909091,26.4
Kansas City Royals,away,Jac Caglianone,695506,777065,"Caglianone, Jac",R,101.0,93.0,12.0,7.0,4.0,0.0,1.0,8.0,21.0,0.1290322580645161,0.2043010752688172,26.4
Kansas City Royals,away,Nick Loftin,679845,777065,"Loftin, Nick",L,30.0,28.0,6.0,4.0,1.0,0.0,1.0,2.0,6.0,0.2142857142857142,0.3571428571428571,28.3
Kansas City Royals,away,Nick Loftin,679845,777065,"Loftin, Nick",R,80.0,75.0,15.0,7.0,4.0,2.0,2.0,4.0,10.0,0.2,0.3866666666666666,28.3
Kansas City Royals,away,John Rave,670231,777065,"Rave, John",L,7.0,5.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.4,0.4,29.3
Kansas City Royals,away,John Rave,670231,777065,"Rave, John",R,80.0,69.0,12.0,6.0,4.0,0.0,2.0,9.0,20.0,0.1739130434782608,0.3188405797101449,29.3
Kansas City Royals,away,Kyle Isbel,664728,777065,"Isbel, Kyle",L,38.0,33.0,8.0,6.0,2.0,0.0,0.0,1.0,10.0,0.2424242424242424,0.303030303030303,27.6
Kansas City Royals,away,Kyle Isbel,664728,777065,"Isbel, Kyle",R,220.0,201.0,51.0,36.0,8.0,4.0,3.0,9.0,39.0,0.2537313432835821,0.3781094527363184,27.6
Texas Rangers,home,Michael Helman,680737,777057,"Helman, Michael",L,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Texas Rangers,home,Michael Helman,680737,777057,"Helman, Michael",R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Texas Rangers,home,Corey Seager,608369,777057,"Seager, Corey",L,91.0,83.0,20.0,11.0,4.0,0.0,5.0,8.0,23.0,0.2409638554216867,0.4698795180722891,25.2
Texas Rangers,home,Corey Seager,608369,777057,"Seager, Corey",R,202.0,168.0,48.0,31.0,9.0,0.0,8.0,30.0,35.0,0.2857142857142857,0.4821428571428571,25.2
Texas Rangers,home,Marcus Semien,543760,777057,"Semien, Marcus",L,100.0,86.0,20.0,16.0,2.0,0.0,2.0,13.0,23.0,0.2325581395348837,0.3255813953488372,28.3
Texas Rangers,home,Marcus Semien,543760,777057,"Semien, Marcus",R,314.0,274.0,64.0,44.0,9.0,1.0,10.0,31.0,56.0,0.2335766423357664,0.3832116788321167,28.3
Texas Rangers,home,Adolis García,666969,777057,"García, Adolis",L,91.0,83.0,18.0,13.0,3.0,0.0,2.0,6.0,28.0,0.216867469879518,0.3253012048192771,27.2
Texas Rangers,home,Adolis García,666969,777057,"García, Adolis",R,294.0,266.0,64.0,36.0,17.0,0.0,11.0,18.0,68.0,0.2406015037593984,0.4285714285714285,27.2
Texas Rangers,home,Wyatt Langford,694671,777057,"Langford, Wyatt",L,98.0,82.0,16.0,10.0,2.0,0.0,4.0,14.0,27.0,0.1951219512195122,0.3658536585365853,28.9
Texas Rangers,home,Wyatt Langford,694671,777057,"Langford, Wyatt",R,243.0,215.0,55.0,35.0,9.0,0.0,11.0,20.0,67.0,0.2558139534883721,0.4511627906976744,28.9
Texas Rangers,home,Kyle Higashioka,543309,777057,"Higashioka, Kyle",L,62.0,58.0,14.0,10.0,3.0,0.0,1.0,2.0,14.0,0.2413793103448276,0.3448275862068966,25.2
Texas Rangers,home,Kyle Higashioka,543309,777057,"Higashioka, Kyle",R,126.0,114.0,30.0,21.0,6.0,0.0,3.0,10.0,20.0,0.2631578947368421,0.3947368421052631,25.2
Texas Rangers,home,Josh Smith,669701,777057,"Smith, Josh",L,78.0,68.0,14.0,12.0,2.0,0.0,0.0,6.0,21.0,0.2058823529411764,0.2352941176470588,27.3
Texas Rangers,home,Josh Smith,669701,777057,"Smith, Josh",R,269.0,234.0,70.0,47.0,14.0,1.0,8.0,29.0,36.0,0.2991452991452991,0.4700854700854701,27.3
Texas Rangers,home,Josh Jung,673962,777057,"Jung, Josh",L,81.0,80.0,19.0,13.0,3.0,0.0,3.0,1.0,16.0,0.2375,0.3875,26.8
Texas Rangers,home,Josh Jung,673962,777057,"Jung, Josh",R,216.0,195.0,47.0,34.0,7.0,1.0,5.0,17.0,56.0,0.241025641025641,0.3641025641025641,26.8
Texas Rangers,home,Cody Freeman,683227,777057,"Freeman, Cody",L,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Athletics,away,Lawrence Butler,671732,777057,"Butler, Lawrence",L,80.0,75.0,15.0,7.0,4.0,1.0,3.0,5.0,29.0,0.2,0.4,26.7
Athletics,away,Lawrence Butler,671732,777057,"Butler, Lawrence",R,336.0,297.0,77.0,46.0,20.0,1.0,10.0,36.0,86.0,0.2592592592592592,0.4343434343434343,26.7
Athletics,away,Jacob Wilson,805779,777057,"Wilson, Jacob",L,77.0,69.0,26.0,19.0,4.0,0.0,3.0,5.0,4.0,0.3768115942028985,0.5652173913043478,26.9
Athletics,away,Jacob Wilson,805779,777057,"Wilson, Jacob",R,302.0,275.0,88.0,68.0,13.0,0.0,7.0,18.0,25.0,0.32,0.4436363636363636,26.9
Athletics,away,Nick Kurtz,701762,777057,"Kurtz, Nick",L,64.0,56.0,12.0,6.0,2.0,0.0,4.0,4.0,24.0,0.2142857142857142,0.4642857142857143,27.5
Athletics,away,Nick Kurtz,701762,777057,"Kurtz, Nick",R,183.0,161.0,48.0,21.0,11.0,2.0,14.0,21.0,57.0,0.2981366459627329,0.6521739130434783,27.5
Athletics,away,Brent Rooker,667670,777057,"Rooker, Brent",L,86.0,75.0,23.0,10.0,8.0,0.0,5.0,11.0,15.0,0.3066666666666666,0.6133333333333333,27.5
Athletics,away,Brent Rooker,667670,777057,"Rooker, Brent",R,350.0,311.0,86.0,52.0,15.0,3.0,16.0,32.0,82.0,0.2765273311897106,0.4983922829581994,27.5
Athletics,away,Shea Langeliers,669127,777057,"Langeliers, Shea",L,50.0,50.0,18.0,14.0,2.0,0.0,2.0,0.0,9.0,0.36,0.52,28.3
Athletics,away,Shea Langeliers,669127,777057,"Langeliers, Shea",R,229.0,204.0,43.0,18.0,13.0,0.0,12.0,20.0,46.0,0.2107843137254902,0.4509803921568627,28.3
Athletics,away,Tyler Soderstrom,691016,777057,"Soderstrom, Tyler",L,86.0,83.0,18.0,15.0,2.0,0.0,1.0,3.0,26.0,0.216867469879518,0.2771084337349397,27.5
Athletics,away,Tyler Soderstrom,691016,777057,"Soderstrom, Tyler",R,318.0,275.0,75.0,45.0,12.0,1.0,17.0,38.0,67.0,0.2727272727272727,0.509090909090909,27.5
Athletics,away,Miguel Andujar,609280,777057,"Andujar, Miguel",L,40.0,38.0,16.0,14.0,1.0,0.0,1.0,1.0,9.0,0.4210526315789473,0.5263157894736842,27.1
Athletics,away,Miguel Andujar,609280,777057,"Andujar, Miguel",R,160.0,147.0,39.0,29.0,7.0,1.0,2.0,8.0,15.0,0.2653061224489796,0.3673469387755102,27.1
Athletics,away,Max Muncy,691777,777057,"Muncy, Max",L,40.0,36.0,8.0,7.0,0.0,0.0,1.0,4.0,12.0,0.2222222222222222,0.3055555555555556,28.2
Athletics,away,Max Muncy,691777,777057,"Muncy, Max",R,171.0,161.0,35.0,20.0,7.0,0.0,8.0,7.0,52.0,0.217391304347826,0.4099378881987577,28.2
Athletics,away,Luis Urías,649966,777057,"Urías, Luis",L,50.0,43.0,8.0,7.0,0.0,0.0,1.0,5.0,5.0,0.1860465116279069,0.2558139534883721,25.9
Athletics,away,Luis Urías,649966,777057,"Urías, Luis",R,212.0,180.0,46.0,33.0,7.0,0.0,6.0,23.0,31.0,0.2555555555555555,0.3944444444444444,25.9
Colorado Rockies,home,Mickey Moniak,666160,777053,"Moniak, Mickey",L,37.0,33.0,8.0,6.0,1.0,0.0,1.0,4.0,11.0,0.2424242424242424,0.3636363636363636,28.6
Colorado Rockies,home,Mickey Moniak,666160,777053,"Moniak, Mickey",R,224.0,209.0,57.0,28.0,10.0,6.0,13.0,13.0,54.0,0.2727272727272727,0.5645933014354066,28.6
Colorado Rockies,home,Ezequiel Tovar,678662,777053,"Tovar, Ezequiel",L,36.0,33.0,9.0,7.0,1.0,0.0,1.0,3.0,10.0,0.2727272727272727,0.3939393939393939,27.4
Colorado Rockies,home,Ezequiel Tovar,678662,777053,"Tovar, Ezequiel",R,110.0,102.0,28.0,18.0,5.0,2.0,3.0,5.0,21.0,0.2745098039215686,0.4509803921568627,27.4
Colorado Rockies,home,Hunter Goodman,696100,777053,"Goodman, Hunter",L,89.0,81.0,21.0,9.0,6.0,0.0,6.0,7.0,21.0,0.2592592592592592,0.5555555555555556,27.5
Colorado Rockies,home,Hunter Goodman,696100,777053,"Goodman, Hunter",R,265.0,246.0,71.0,43.0,12.0,4.0,12.0,16.0,74.0,0.2886178861788618,0.516260162601626,27.5
Colorado Rockies,home,Jordan Beck,687597,777053,"Beck, Jordan",L,88.0,83.0,27.0,15.0,7.0,1.0,4.0,5.0,26.0,0.3253012048192771,0.5783132530120482,28.7
Colorado Rockies,home,Jordan Beck,687597,777053,"Beck, Jordan",R,263.0,236.0,62.0,40.0,11.0,4.0,7.0,21.0,72.0,0.2627118644067797,0.4322033898305085,28.7
Colorado Rockies,home,Ryan McMahon,641857,777053,"McMahon, Ryan",L,95.0,85.0,18.0,13.0,3.0,0.0,2.0,10.0,30.0,0.2117647058823529,0.3176470588235294,26.6
Colorado Rockies,home,Ryan McMahon,641857,777053,"McMahon, Ryan",R,294.0,253.0,56.0,30.0,12.0,1.0,13.0,36.0,93.0,0.2213438735177865,0.4308300395256917,26.6
Colorado Rockies,home,Brenton Doyle,686668,777053,"Doyle, Brenton",L,88.0,77.0,26.0,18.0,4.0,1.0,3.0,9.0,17.0,0.3376623376623376,0.5324675324675324,29.4
Colorado Rockies,home,Brenton Doyle,686668,777053,"Doyle, Brenton",R,248.0,231.0,38.0,25.0,8.0,1.0,4.0,13.0,71.0,0.1645021645021645,0.2597402597402597,29.4
Colorado Rockies,home,Yanquiel Fernández,692585,777053,"Fernández, Yanquiel",L,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,25.6
Colorado Rockies,home,Yanquiel Fernández,692585,777053,"Fernández, Yanquiel",R,34.0,33.0,9.0,7.0,2.0,0.0,0.0,1.0,8.0,0.2727272727272727,0.3333333333333333,25.6
Colorado Rockies,home,Orlando Arcia,606115,777053,"Arcia, Orlando",L,25.0,22.0,6.0,4.0,2.0,0.0,0.0,2.0,4.0,0.2727272727272727,0.3636363636363636,25.1
Colorado Rockies,home,Orlando Arcia,606115,777053,"Arcia, Orlando",R,101.0,97.0,16.0,13.0,0.0,1.0,2.0,4.0,21.0,0.1649484536082474,0.2474226804123711,25.1
Colorado Rockies,home,Adael Amador,691182,777053,"Amador, Adael",L,23.0,20.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,26.2
Colorado Rockies,home,Adael Amador,691182,777053,"Amador, Adael",R,79.0,68.0,13.0,8.0,4.0,0.0,1.0,9.0,19.0,0.1911764705882352,0.2941176470588235,26.2
St. Louis Cardinals,away,Brendan Donovan,680977,777053,"Donovan, Brendan",L,134.0,119.0,25.0,17.0,6.0,0.0,2.0,13.0,25.0,0.2100840336134453,0.3109243697478991,26.6
St. Louis Cardinals,away,Brendan Donovan,680977,777053,"Donovan, Brendan",R,264.0,234.0,78.0,56.0,16.0,0.0,6.0,26.0,30.0,0.3333333333333333,0.4786324786324786,26.6
St. Louis Cardinals,away,Iván Herrera,671056,777053,"Herrera, Iván",L,58.0,45.0,16.0,8.0,3.0,0.0,5.0,11.0,8.0,0.3555555555555555,0.7555555555555555,26.6
St. Louis Cardinals,away,Iván Herrera,671056,777053,"Herrera, Iván",R,130.0,118.0,36.0,28.0,5.0,0.0,3.0,9.0,29.0,0.3050847457627119,0.423728813559322,26.6
St. Louis Cardinals,away,Willson Contreras,575929,777053,"Contreras, Willson",L,114.0,99.0,27.0,12.0,11.0,0.0,4.0,14.0,28.0,0.2727272727272727,0.5050505050505051,27.3
St. Louis Cardinals,away,Willson Contreras,575929,777053,"Contreras, Willson",R,280.0,246.0,60.0,40.0,12.0,0.0,8.0,31.0,71.0,0.2439024390243902,0.3902439024390244,27.3
St. Louis Cardinals,away,Alec Burleson,676475,777053,"Burleson, Alec",L,65.0,61.0,14.0,11.0,1.0,0.0,2.0,3.0,10.0,0.2295081967213114,0.3442622950819672,25.2
St. Louis Cardinals,away,Alec Burleson,676475,777053,"Burleson, Alec",R,262.0,236.0,74.0,48.0,16.0,0.0,10.0,19.0,32.0,0.3135593220338983,0.5084745762711864,25.2
St. Louis Cardinals,away,Nolan Arenado,571448,777053,"Arenado, Nolan",L,100.0,92.0,26.0,20.0,4.0,0.0,2.0,5.0,6.0,0.2826086956521739,0.391304347826087,25.5
St. Louis Cardinals,away,Nolan Arenado,571448,777053,"Arenado, Nolan",R,255.0,230.0,53.0,34.0,10.0,1.0,8.0,19.0,28.0,0.2304347826086956,0.3869565217391304,25.5
St. Louis Cardinals,away,Masyn Winn,691026,777053,"Winn, Masyn",L,130.0,118.0,30.0,23.0,6.0,0.0,1.0,11.0,25.0,0.2542372881355932,0.3305084745762712,28.4
St. Louis Cardinals,away,Masyn Winn,691026,777053,"Winn, Masyn",R,241.0,218.0,59.0,40.0,13.0,0.0,6.0,19.0,41.0,0.2706422018348624,0.4128440366972477,28.4
St. Louis Cardinals,away,Jordan Walker,691023,777053,"Walker, Jordan",L,63.0,58.0,12.0,10.0,1.0,0.0,1.0,3.0,23.0,0.2068965517241379,0.2758620689655172,28.7
St. Louis Cardinals,away,Jordan Walker,691023,777053,"Walker, Jordan",R,140.0,124.0,28.0,20.0,5.0,1.0,2.0,12.0,42.0,0.2258064516129032,0.3306451612903225,28.7
St. Louis Cardinals,away,Pedro Pagés,686780,777053,"Pagés, Pedro",L,80.0,72.0,14.0,9.0,4.0,0.0,1.0,6.0,24.0,0.1944444444444444,0.2916666666666667,25.4
St. Louis Cardinals,away,Pedro Pagés,686780,777053,"Pagés, Pedro",R,174.0,159.0,35.0,24.0,6.0,0.0,5.0,9.0,40.0,0.220125786163522,0.3522012578616352,25.4
St. Louis Cardinals,away,Victor Scott II,687363,777053,"Scott II, Victor",L,97.0,81.0,16.0,13.0,3.0,0.0,0.0,10.0,30.0,0.1975308641975308,0.2345679012345679,30.2
St. Louis Cardinals,away,Victor Scott II,687363,777053,"Scott II, Victor",R,237.0,207.0,52.0,38.0,8.0,1.0,5.0,26.0,58.0,0.251207729468599,0.3719806763285024,30.2
Arizona Diamondbacks,home,Ketel Marte,606466,777055,"Marte, Ketel",L,90.0,81.0,20.0,10.0,6.0,0.0,4.0,9.0,11.0,0.2469135802469135,0.4691358024691358,26.4
Arizona Diamondbacks,home,Ketel Marte,606466,777055,"Marte, Ketel",R,203.0,171.0,53.0,31.0,7.0,0.0,15.0,31.0,34.0,0.3099415204678362,0.6140350877192983,26.4
Arizona Diamondbacks,home,Corbin Carroll,682998,777055,"Carroll, Corbin",L,111.0,98.0,23.0,14.0,2.0,4.0,3.0,12.0,25.0,0.2346938775510204,0.4285714285714285,29.7
Arizona Diamondbacks,home,Corbin Carroll,682998,777055,"Carroll, Corbin",R,264.0,234.0,61.0,20.0,14.0,9.0,18.0,26.0,70.0,0.2606837606837607,0.6282051282051282,29.7
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,777055,"Gurriel Jr., Lourdes",L,106.0,100.0,29.0,22.0,4.0,0.0,3.0,6.0,10.0,0.29,0.42,26.9
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,777055,"Gurriel Jr., Lourdes",R,288.0,259.0,61.0,34.0,16.0,2.0,9.0,19.0,45.0,0.2355212355212355,0.416988416988417,26.9
