team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
St. Louis Cardinals,home,Alec Burleson,676475,776698,"Burleson, Alec",R,330.0,295.0,85.0,56.0,17.0,0.0,12.0,28.0,45.0,0.288135593220339,0.4677966101694915,25.5
St. Louis Cardinals,home,Iván Herrera,671056,776698,"Herrera, Iván",L,88.0,69.0,24.0,13.0,4.0,0.0,7.0,16.0,13.0,0.3478260869565217,0.7101449275362319,26.4
St. Louis Cardinals,home,Iván Herrera,671056,776698,"Herrera, Iván",R,202.0,181.0,50.0,41.0,6.0,0.0,3.0,17.0,48.0,0.2762430939226519,0.3591160220994475,26.4
St. Louis Cardinals,home,Nolan Gorman,669357,776698,"Gorman, Nolan",L,67.0,56.0,11.0,7.0,0.0,0.0,4.0,9.0,18.0,0.1964285714285714,0.4107142857142857,26.0
St. Louis Cardinals,home,Nolan Gorman,669357,776698,"Gorman, Nolan",R,201.0,176.0,42.0,25.0,9.0,1.0,7.0,23.0,63.0,0.2386363636363636,0.4204545454545454,26.0
St. Louis Cardinals,home,Jordan Walker,691023,776698,"Walker, Jordan",L,87.0,80.0,20.0,17.0,2.0,0.0,1.0,5.0,28.0,0.25,0.3125,28.7
St. Louis Cardinals,home,Jordan Walker,691023,776698,"Walker, Jordan",R,199.0,179.0,41.0,28.0,9.0,1.0,3.0,16.0,59.0,0.2290502793296089,0.3407821229050279,28.7
St. Louis Cardinals,home,Yohel Pozo,650968,776698,"Pozo, Yohel",L,38.0,36.0,11.0,7.0,3.0,0.0,1.0,1.0,6.0,0.3055555555555556,0.4722222222222222,24.9
St. Louis Cardinals,home,Yohel Pozo,650968,776698,"Pozo, Yohel",R,103.0,95.0,24.0,16.0,5.0,0.0,3.0,5.0,11.0,0.2526315789473684,0.4,24.9
St. Louis Cardinals,home,Thomas Saggese,695336,776698,"Saggese, Thomas",L,44.0,44.0,12.0,11.0,1.0,0.0,0.0,0.0,12.0,0.2727272727272727,0.2954545454545454,28.6
St. Louis Cardinals,home,Thomas Saggese,695336,776698,"Saggese, Thomas",R,99.0,87.0,21.0,13.0,7.0,0.0,1.0,7.0,29.0,0.2413793103448276,0.3563218390804598,28.6
St. Louis Cardinals,home,Nathan Church,701675,776698,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
New York Yankees,away,Trent Grisham,663757,776698,"Grisham, Trent",L,113.0,92.0,19.0,14.0,1.0,0.0,4.0,17.0,28.0,0.2065217391304347,0.3478260869565217,26.8
New York Yankees,away,Trent Grisham,663757,776698,"Grisham, Trent",R,307.0,257.0,71.0,45.0,8.0,1.0,17.0,41.0,60.0,0.2762645914396887,0.5136186770428015,26.8
New York Yankees,away,Ben Rice,700250,776698,"Rice, Ben",L,84.0,75.0,14.0,5.0,5.0,0.0,4.0,5.0,21.0,0.1866666666666666,0.4133333333333333,27.5
New York Yankees,away,Ben Rice,700250,776698,"Rice, Ben",R,309.0,265.0,68.0,36.0,16.0,2.0,14.0,43.0,57.0,0.2566037735849056,0.490566037735849,27.5
New York Yankees,away,Aaron Judge,592450,776698,"Judge, Aaron",L,92.0,81.0,26.0,9.0,6.0,0.0,11.0,10.0,26.0,0.3209876543209876,0.8024691358024691,26.9
New York Yankees,away,Aaron Judge,592450,776698,"Judge, Aaron",R,380.0,325.0,110.0,61.0,19.0,2.0,28.0,48.0,101.0,0.3384615384615385,0.6676923076923077,26.9
New York Yankees,away,Cody Bellinger,641355,776698,"Bellinger, Cody",L,125.0,112.0,39.0,25.0,6.0,2.0,6.0,9.0,10.0,0.3482142857142857,0.5982142857142857,28.3
New York Yankees,away,Cody Bellinger,641355,776698,"Bellinger, Cody",R,358.0,322.0,78.0,45.0,14.0,3.0,16.0,28.0,53.0,0.2422360248447205,0.453416149068323,28.3
New York Yankees,away,Jazz Chisholm Jr.,665862,776698,"Chisholm Jr., Jazz",L,100.0,85.0,21.0,17.0,2.0,0.0,2.0,11.0,26.0,0.2470588235294117,0.3411764705882353,27.7
New York Yankees,away,Jazz Chisholm Jr.,665862,776698,"Chisholm Jr., Jazz",R,279.0,237.0,57.0,27.0,10.0,1.0,19.0,36.0,80.0,0.240506329113924,0.5316455696202531,27.7
New York Yankees,away,Paul Goldschmidt,502671,776698,"Goldschmidt, Paul",L,119.0,108.0,44.0,24.0,13.0,0.0,7.0,10.0,14.0,0.4074074074074074,0.7222222222222222,26.4
New York Yankees,away,Paul Goldschmidt,502671,776698,"Goldschmidt, Paul",R,311.0,286.0,66.0,49.0,13.0,1.0,3.0,18.0,69.0,0.2307692307692307,0.3146853146853147,26.4
New York Yankees,away,Jasson Domínguez,691176,776698,"Domínguez, Jasson",L,102.0,87.0,18.0,12.0,5.0,0.0,1.0,10.0,33.0,0.2068965517241379,0.2988505747126437,28.6
New York Yankees,away,Jasson Domínguez,691176,776698,"Domínguez, Jasson",R,283.0,248.0,69.0,49.0,11.0,1.0,8.0,29.0,74.0,0.2782258064516129,0.4274193548387097,28.6
New York Yankees,away,Ryan McMahon,641857,776698,"McMahon, Ryan",L,109.0,99.0,20.0,15.0,3.0,0.0,2.0,10.0,37.0,0.202020202020202,0.2929292929292929,26.8
New York Yankees,away,Ryan McMahon,641857,776698,"McMahon, Ryan",R,366.0,308.0,71.0,39.0,16.0,1.0,15.0,51.0,109.0,0.2305194805194805,0.435064935064935,26.8
New York Yankees,away,José Caballero,676609,776698,"Caballero, José",L,99.0,83.0,20.0,12.0,5.0,1.0,2.0,13.0,30.0,0.2409638554216867,0.3975903614457831,28.1
New York Yankees,away,José Caballero,676609,776698,"Caballero, José",R,192.0,162.0,38.0,30.0,8.0,0.0,0.0,23.0,52.0,0.2345679012345679,0.2839506172839506,28.1
Chicago Cubs,home,Michael Busch,683737,776704,"Busch, Michael",L,76.0,68.0,13.0,9.0,2.0,0.0,2.0,6.0,22.0,0.1911764705882352,0.3088235294117647,26.6
Chicago Cubs,home,Michael Busch,683737,776704,"Busch, Michael",R,355.0,309.0,89.0,50.0,14.0,3.0,22.0,41.0,83.0,0.2880258899676375,0.5663430420711975,26.6
Chicago Cubs,home,Kyle Tucker,663656,776704,"Tucker, Kyle",L,169.0,144.0,39.0,27.0,5.0,1.0,6.0,24.0,26.0,0.2708333333333333,0.4444444444444444,26.5
Chicago Cubs,home,Kyle Tucker,663656,776704,"Tucker, Kyle",R,340.0,284.0,76.0,46.0,15.0,3.0,12.0,49.0,50.0,0.2676056338028169,0.4683098591549295,26.5
Chicago Cubs,home,Seiya Suzuki,673548,776704,"Suzuki, Seiya",L,146.0,124.0,35.0,18.0,8.0,0.0,9.0,19.0,33.0,0.282258064516129,0.5645161290322581,28.1
Chicago Cubs,home,Seiya Suzuki,673548,776704,"Suzuki, Seiya",R,352.0,316.0,79.0,39.0,19.0,3.0,18.0,28.0,94.0,0.25,0.5,28.1
Chicago Cubs,home,Pete Crow-Armstrong,691718,776704,"Crow-Armstrong, Pete",L,158.0,145.0,28.0,11.0,9.0,1.0,7.0,7.0,49.0,0.193103448275862,0.4137931034482758,29.6
Chicago Cubs,home,Pete Crow-Armstrong,691718,776704,"Crow-Armstrong, Pete",R,333.0,304.0,91.0,45.0,23.0,3.0,20.0,21.0,68.0,0.2993421052631579,0.5921052631578947,29.6
Chicago Cubs,home,Carson Kelly,608348,776704,"Kelly, Carson",L,99.0,87.0,22.0,15.0,3.0,1.0,3.0,11.0,13.0,0.2528735632183908,0.4137931034482758,26.1
Chicago Cubs,home,Carson Kelly,608348,776704,"Kelly, Carson",R,210.0,172.0,49.0,30.0,9.0,0.0,10.0,30.0,36.0,0.2848837209302325,0.5116279069767442,26.1
Chicago Cubs,home,Ian Happ,664023,776704,"Happ, Ian",L,144.0,123.0,28.0,20.0,5.0,0.0,3.0,19.0,33.0,0.2276422764227642,0.3414634146341463,27.3
Chicago Cubs,home,Ian Happ,664023,776704,"Happ, Ian",R,346.0,296.0,67.0,39.0,15.0,0.0,13.0,43.0,75.0,0.2263513513513513,0.4087837837837837,27.3
Chicago Cubs,home,Nico Hoerner,663538,776704,"Hoerner, Nico",L,114.0,106.0,36.0,25.0,7.0,2.0,2.0,6.0,6.0,0.3396226415094339,0.5,28.4
Chicago Cubs,home,Nico Hoerner,663538,776704,"Hoerner, Nico",R,373.0,332.0,96.0,80.0,13.0,1.0,2.0,27.0,30.0,0.2891566265060241,0.3524096385542168,28.4
Chicago Cubs,home,Dansby Swanson,621020,776704,"Swanson, Dansby",L,115.0,104.0,30.0,21.0,2.0,1.0,6.0,7.0,34.0,0.2884615384615384,0.5,28.5
Chicago Cubs,home,Dansby Swanson,621020,776704,"Swanson, Dansby",R,373.0,341.0,82.0,57.0,12.0,1.0,12.0,23.0,100.0,0.2404692082111437,0.3870967741935484,28.5
Chicago Cubs,home,Matt Shaw,807713,776704,"Shaw, Matt",L,83.0,73.0,17.0,10.0,4.0,0.0,3.0,8.0,13.0,0.2328767123287671,0.410958904109589,28.9
Chicago Cubs,home,Matt Shaw,807713,776704,"Shaw, Matt",R,219.0,188.0,46.0,26.0,12.0,1.0,7.0,19.0,42.0,0.2446808510638297,0.4308510638297872,28.9
Pittsburgh Pirates,away,Ronny Simon,682927,776704,"Simon, Ronny",L,11.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.1111111111111111,0.1111111111111111,28.8
Pittsburgh Pirates,away,Ronny Simon,682927,776704,"Simon, Ronny",R,55.0,45.0,12.0,10.0,2.0,0.0,0.0,7.0,8.0,0.2666666666666666,0.3111111111111111,28.8
Pittsburgh Pirates,away,Spencer Horwitz,687462,776704,"Horwitz, Spencer",L,37.0,33.0,5.0,3.0,1.0,0.0,1.0,4.0,12.0,0.1515151515151515,0.2727272727272727,25.2
Pittsburgh Pirates,away,Spencer Horwitz,687462,776704,"Horwitz, Spencer",R,244.0,221.0,60.0,42.0,14.0,0.0,4.0,22.0,46.0,0.2714932126696832,0.3891402714932127,25.2
Pittsburgh Pirates,away,Bryan Reynolds,668804,776704,"Reynolds, Bryan",L,124.0,114.0,28.0,15.0,7.0,0.0,6.0,9.0,39.0,0.2456140350877192,0.4649122807017544,28.0
Pittsburgh Pirates,away,Bryan Reynolds,668804,776704,"Reynolds, Bryan",R,375.0,342.0,83.0,54.0,19.0,3.0,7.0,29.0,97.0,0.2426900584795321,0.3771929824561403,28.0
Pittsburgh Pirates,away,Tommy Pham,502054,776704,"Pham, Tommy",L,79.0,69.0,17.0,14.0,1.0,0.0,2.0,7.0,18.0,0.2463768115942029,0.3478260869565217,27.5
Pittsburgh Pirates,away,Tommy Pham,502054,776704,"Pham, Tommy",R,247.0,212.0,59.0,43.0,11.0,1.0,4.0,25.0,54.0,0.2783018867924528,0.3962264150943396,27.5
Pittsburgh Pirates,away,Nick Gonzales,693304,776704,"Gonzales, Nick",L,58.0,53.0,14.0,9.0,2.0,1.0,2.0,4.0,9.0,0.2641509433962264,0.4528301886792453,28.9
Pittsburgh Pirates,away,Nick Gonzales,693304,776704,"Gonzales, Nick",R,199.0,177.0,51.0,40.0,7.0,1.0,3.0,13.0,32.0,0.288135593220339,0.3898305084745763,28.9
Pittsburgh Pirates,away,Jack Suwinski,669261,776704,"Suwinski, Jack",L,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,28.6
Pittsburgh Pirates,away,Jack Suwinski,669261,776704,"Suwinski, Jack",R,110.0,89.0,12.0,7.0,2.0,0.0,3.0,19.0,36.0,0.1348314606741573,0.2584269662921348,28.6
Pittsburgh Pirates,away,Jared Triolo,669707,776704,"Triolo, Jared",L,75.0,62.0,15.0,9.0,5.0,0.0,1.0,9.0,13.0,0.2419354838709677,0.3709677419354839,28.6
Pittsburgh Pirates,away,Jared Triolo,669707,776704,"Triolo, Jared",R,137.0,119.0,21.0,15.0,4.0,0.0,2.0,13.0,26.0,0.1764705882352941,0.2605042016806723,28.6
Pittsburgh Pirates,away,Joey Bart,663698,776704,"Bart, Joey",L,71.0,59.0,19.0,14.0,3.0,0.0,2.0,12.0,20.0,0.3220338983050847,0.4745762711864407,26.4
Pittsburgh Pirates,away,Joey Bart,663698,776704,"Bart, Joey",R,195.0,165.0,36.0,30.0,5.0,1.0,0.0,26.0,51.0,0.2181818181818181,0.2606060606060606,26.4
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,776704,"Kiner-Falefa, Isiah",L,96.0,90.0,21.0,19.0,1.0,0.0,1.0,3.0,14.0,0.2333333333333333,0.2777777777777778,27.4
Pittsburgh Pirates,away,Isiah Kiner-Falefa,643396,776704,"Kiner-Falefa, Isiah",R,289.0,262.0,75.0,57.0,16.0,2.0,0.0,17.0,47.0,0.2862595419847328,0.3625954198473282,27.4
Colorado Rockies,home,Tyler Freeman,671289,776701,"Freeman, Tyler",L,83.0,77.0,20.0,13.0,6.0,0.0,1.0,5.0,10.0,0.2597402597402597,0.3766233766233766,28.4
Colorado Rockies,home,Tyler Freeman,671289,776701,"Freeman, Tyler",R,207.0,172.0,57.0,43.0,11.0,2.0,1.0,29.0,17.0,0.3313953488372093,0.436046511627907,28.4
Colorado Rockies,home,Mickey Moniak,666160,776701,"Moniak, Mickey",L,48.0,43.0,10.0,7.0,2.0,0.0,1.0,4.0,13.0,0.2325581395348837,0.3488372093023256,28.4
Colorado Rockies,home,Mickey Moniak,666160,776701,"Moniak, Mickey",R,291.0,272.0,73.0,38.0,12.0,6.0,17.0,15.0,71.0,0.2683823529411764,0.5441176470588235,28.4
Colorado Rockies,home,Ezequiel Tovar,678662,776701,"Tovar, Ezequiel",L,62.0,57.0,16.0,12.0,2.0,0.0,2.0,5.0,17.0,0.2807017543859649,0.4210526315789473,27.5
Colorado Rockies,home,Ezequiel Tovar,678662,776701,"Tovar, Ezequiel",R,174.0,162.0,43.0,24.0,13.0,2.0,4.0,7.0,38.0,0.2654320987654321,0.4444444444444444,27.5
Colorado Rockies,home,Jordan Beck,687597,776701,"Beck, Jordan",L,110.0,101.0,32.0,19.0,7.0,1.0,5.0,9.0,31.0,0.3168316831683168,0.5544554455445545,28.7
Colorado Rockies,home,Jordan Beck,687597,776701,"Beck, Jordan",R,334.0,297.0,80.0,52.0,15.0,4.0,9.0,31.0,90.0,0.2693602693602693,0.4377104377104377,28.7
Colorado Rockies,home,Warming Bernabel,682653,776701,"Bernabel, Warming",L,20.0,20.0,5.0,4.0,0.0,0.0,1.0,0.0,2.0,0.25,0.4,28.4
Colorado Rockies,home,Warming Bernabel,682653,776701,"Bernabel, Warming",R,58.0,52.0,17.0,7.0,6.0,1.0,3.0,3.0,8.0,0.3269230769230769,0.6538461538461539,28.4
Colorado Rockies,home,Brenton Doyle,686668,776701,"Doyle, Brenton",L,109.0,97.0,33.0,22.0,5.0,1.0,5.0,10.0,21.0,0.3402061855670103,0.5670103092783505,29.5
Colorado Rockies,home,Brenton Doyle,686668,776701,"Doyle, Brenton",R,295.0,274.0,56.0,39.0,10.0,1.0,6.0,15.0,81.0,0.2043795620437956,0.3138686131386861,29.5
Colorado Rockies,home,Braxton Fulford,690924,776701,"Fulford, Braxton",L,24.0,23.0,6.0,4.0,1.0,1.0,0.0,1.0,6.0,0.2608695652173913,0.391304347826087,28.5
Colorado Rockies,home,Braxton Fulford,690924,776701,"Fulford, Braxton",R,43.0,39.0,8.0,6.0,1.0,0.0,1.0,1.0,17.0,0.2051282051282051,0.3076923076923077,28.5
Colorado Rockies,home,Orlando Arcia,606115,776701,"Arcia, Orlando",L,35.0,32.0,8.0,5.0,2.0,0.0,1.0,2.0,6.0,0.25,0.40625,25.3
Colorado Rockies,home,Orlando Arcia,606115,776701,"Arcia, Orlando",R,128.0,122.0,21.0,17.0,1.0,1.0,2.0,5.0,29.0,0.1721311475409836,0.2459016393442623,25.3
Colorado Rockies,home,Ryan Ritter,690022,776701,"Ritter, Ryan",L,27.0,25.0,9.0,7.0,2.0,0.0,0.0,1.0,6.0,0.36,0.44,29.0
Colorado Rockies,home,Ryan Ritter,690022,776701,"Ritter, Ryan",R,93.0,80.0,17.0,10.0,3.0,3.0,1.0,7.0,31.0,0.2125,0.3625,29.0
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776701,"Perdomo, Geraldo",L,161.0,132.0,45.0,37.0,6.0,0.0,2.0,18.0,14.0,0.3409090909090909,0.4318181818181818,27.1
Arizona Diamondbacks,away,Geraldo Perdomo,672695,776701,"Perdomo, Geraldo",R,388.0,313.0,84.0,51.0,20.0,2.0,11.0,62.0,45.0,0.268370607028754,0.4504792332268371,27.1
Arizona Diamondbacks,away,Blaze Alexander,677942,776701,"Alexander, Blaze",L,48.0,39.0,9.0,4.0,4.0,0.0,1.0,7.0,11.0,0.2307692307692307,0.4102564102564102,28.8
Arizona Diamondbacks,away,Blaze Alexander,677942,776701,"Alexander, Blaze",R,69.0,62.0,16.0,10.0,3.0,0.0,3.0,6.0,24.0,0.2580645161290322,0.4516129032258064,28.8
Arizona Diamondbacks,away,Corbin Carroll,682998,776701,"Carroll, Corbin",L,151.0,134.0,32.0,17.0,6.0,4.0,5.0,15.0,33.0,0.2388059701492537,0.4552238805970149,29.7
Arizona Diamondbacks,away,Corbin Carroll,682998,776701,"Carroll, Corbin",R,333.0,293.0,75.0,28.0,16.0,10.0,21.0,33.0,84.0,0.2559726962457337,0.5938566552901023,29.7
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776701,"Gurriel Jr., Lourdes",L,137.0,125.0,35.0,28.0,4.0,0.0,3.0,11.0,10.0,0.28,0.384,27.1
Arizona Diamondbacks,away,Lourdes Gurriel Jr.,666971,776701,"Gurriel Jr., Lourdes",R,350.0,314.0,75.0,42.0,19.0,2.0,12.0,22.0,58.0,0.2388535031847133,0.4267515923566879,27.1
Arizona Diamondbacks,away,Jake McCarthy,664983,776701,"McCarthy, Jake",L,26.0,26.0,4.0,3.0,1.0,0.0,0.0,0.0,4.0,0.1538461538461538,0.1923076923076923,29.7
Arizona Diamondbacks,away,Jake McCarthy,664983,776701,"McCarthy, Jake",R,113.0,99.0,19.0,11.0,3.0,3.0,2.0,11.0,23.0,0.1919191919191919,0.3434343434343434,29.7
Arizona Diamondbacks,away,Tyler Locklear,682988,776701,"Locklear, Tyler",L,14.0,13.0,2.0,1.0,0.0,0.0,1.0,1.0,5.0,0.1538461538461538,0.3846153846153846,27.3
Arizona Diamondbacks,away,Tyler Locklear,682988,776701,"Locklear, Tyler",R,48.0,43.0,8.0,7.0,0.0,0.0,1.0,5.0,17.0,0.1860465116279069,0.2558139534883721,27.3
Arizona Diamondbacks,away,Alek Thomas,677950,776701,"Thomas, Alek",L,63.0,54.0,13.0,10.0,1.0,0.0,2.0,3.0,10.0,0.2407407407407407,0.3703703703703703,28.2
Arizona Diamondbacks,away,Alek Thomas,677950,776701,"Thomas, Alek",R,296.0,266.0,68.0,46.0,14.0,2.0,6.0,19.0,82.0,0.2556390977443609,0.3909774436090225,28.2
Arizona Diamondbacks,away,Jose Herrera,645444,776701,"Herrera, Jose",L,58.0,48.0,13.0,10.0,3.0,0.0,0.0,6.0,18.0,0.2708333333333333,0.3333333333333333,24.8
Arizona Diamondbacks,away,Jose Herrera,645444,776701,"Herrera, Jose",R,140.0,112.0,18.0,13.0,3.0,0.0,2.0,18.0,29.0,0.1607142857142857,0.2410714285714285,24.8
Arizona Diamondbacks,away,Connor Kaiser,663731,776701,"Kaiser, Connor",L,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.25,0.5,0.0
Arizona Diamondbacks,away,Connor Kaiser,663731,776701,"Kaiser, Connor",R,8.0,7.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.1428571428571428,0.1428571428571428,0.0
Athletics,home,Nick Kurtz,701762,776699,"Kurtz, Nick",L,99.0,86.0,17.0,9.0,4.0,0.0,4.0,9.0,34.0,0.1976744186046511,0.3837209302325581,27.3
Athletics,home,Nick Kurtz,701762,776699,"Kurtz, Nick",R,247.0,214.0,75.0,36.0,17.0,2.0,20.0,32.0,71.0,0.3504672897196261,0.7289719626168224,27.3
Athletics,home,Shea Langeliers,669127,776699,"Langeliers, Shea",L,79.0,76.0,28.0,20.0,2.0,0.0,6.0,2.0,14.0,0.3684210526315789,0.631578947368421,28.5
Athletics,home,Shea Langeliers,669127,776699,"Langeliers, Shea",R,306.0,276.0,68.0,30.0,19.0,0.0,19.0,24.0,56.0,0.2463768115942029,0.5217391304347826,28.5
Athletics,home,Brent Rooker,667670,776699,"Rooker, Brent",L,116.0,101.0,33.0,17.0,11.0,0.0,5.0,15.0,16.0,0.3267326732673267,0.5841584158415841,27.4
Athletics,home,Brent Rooker,667670,776699,"Rooker, Brent",R,424.0,379.0,101.0,60.0,18.0,3.0,20.0,37.0,101.0,0.2664907651715039,0.4881266490765171,27.4
Athletics,home,Tyler Soderstrom,691016,776699,"Soderstrom, Tyler",L,103.0,99.0,23.0,18.0,2.0,0.0,3.0,4.0,28.0,0.2323232323232323,0.3434343434343434,27.4
Athletics,home,Tyler Soderstrom,691016,776699,"Soderstrom, Tyler",R,390.0,341.0,94.0,53.0,21.0,1.0,19.0,44.0,83.0,0.2756598240469208,0.5102639296187683,27.4
Athletics,home,Lawrence Butler,671732,776699,"Butler, Lawrence",L,96.0,91.0,16.0,8.0,4.0,1.0,3.0,5.0,37.0,0.1758241758241758,0.3406593406593406,26.8
Athletics,home,Lawrence Butler,671732,776699,"Butler, Lawrence",R,401.0,354.0,87.0,51.0,22.0,1.0,13.0,42.0,105.0,0.2457627118644068,0.423728813559322,26.8
Athletics,home,Darell Hernaiz,687231,776699,"Hernaiz, Darell",L,21.0,14.0,5.0,3.0,0.0,1.0,1.0,6.0,1.0,0.3571428571428571,0.7142857142857143,28.3
Athletics,home,Darell Hernaiz,687231,776699,"Hernaiz, Darell",R,44.0,34.0,8.0,7.0,0.0,0.0,1.0,4.0,4.0,0.2352941176470588,0.3235294117647059,28.3
Athletics,home,JJ Bleday,668709,776699,"Bleday, JJ",L,58.0,53.0,19.0,14.0,2.0,0.0,3.0,4.0,14.0,0.3584905660377358,0.5660377358490566,27.0
Athletics,home,JJ Bleday,668709,776699,"Bleday, JJ",R,208.0,180.0,32.0,15.0,10.0,0.0,7.0,26.0,52.0,0.1777777777777777,0.35,27.0
Athletics,home,Brett Harris,695391,776699,"Harris, Brett",L,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
Athletics,home,Brett Harris,695391,776699,"Harris, Brett",R,4.0,3.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,0.6666666666666666,0.0
Athletics,home,Luis Urías,649966,776699,"Urías, Luis",L,66.0,58.0,10.0,9.0,0.0,0.0,1.0,6.0,6.0,0.1724137931034483,0.2241379310344827,26.0
Athletics,home,Luis Urías,649966,776699,"Urías, Luis",R,252.0,211.0,54.0,40.0,7.0,0.0,7.0,29.0,34.0,0.2559241706161137,0.3886255924170616,26.0
Los Angeles Angels,away,Zach Neto,687263,776699,"Neto, Zach",L,86.0,81.0,17.0,8.0,4.0,0.0,5.0,4.0,26.0,0.2098765432098765,0.4444444444444444,28.1
Los Angeles Angels,away,Zach Neto,687263,776699,"Neto, Zach",R,364.0,331.0,95.0,58.0,21.0,1.0,15.0,28.0,88.0,0.2870090634441087,0.4924471299093655,28.1
Los Angeles Angels,away,Nolan Schanuel,694384,776699,"Schanuel, Nolan",L,113.0,94.0,25.0,20.0,3.0,0.0,2.0,13.0,14.0,0.2659574468085106,0.3617021276595745,26.1
Los Angeles Angels,away,Nolan Schanuel,694384,776699,"Schanuel, Nolan",R,400.0,345.0,94.0,67.0,18.0,1.0,8.0,46.0,52.0,0.272463768115942,0.4,26.1
Los Angeles Angels,away,Mike Trout,545361,776699,"Trout, Mike",L,75.0,68.0,16.0,11.0,3.0,0.0,2.0,5.0,29.0,0.2352941176470588,0.3676470588235294,27.9
Los Angeles Angels,away,Mike Trout,545361,776699,"Trout, Mike",R,328.0,266.0,63.0,38.0,6.0,1.0,18.0,57.0,94.0,0.2368421052631578,0.4699248120300752,27.9
Los Angeles Angels,away,Taylor Ward,621493,776699,"Ward, Taylor",L,92.0,82.0,21.0,6.0,9.0,0.0,6.0,10.0,30.0,0.2560975609756097,0.5853658536585366,27.3
Los Angeles Angels,away,Taylor Ward,621493,776699,"Ward, Taylor",R,429.0,367.0,86.0,44.0,17.0,2.0,23.0,47.0,110.0,0.2343324250681198,0.4795640326975476,27.3
Los Angeles Angels,away,Jo Adell,666176,776699,"Adell, Jo",L,82.0,72.0,18.0,8.0,4.0,1.0,5.0,9.0,20.0,0.25,0.5416666666666666,27.8
Los Angeles Angels,away,Jo Adell,666176,776699,"Adell, Jo",R,351.0,315.0,70.0,40.0,10.0,0.0,20.0,27.0,91.0,0.2222222222222222,0.4444444444444444,27.8
Los Angeles Angels,away,Logan O'Hoppe,681351,776699,"O'Hoppe, Logan",L,63.0,58.0,17.0,12.0,1.0,0.0,4.0,4.0,15.0,0.293103448275862,0.5172413793103449,27.2
Los Angeles Angels,away,Logan O'Hoppe,681351,776699,"O'Hoppe, Logan",R,304.0,284.0,63.0,42.0,6.0,1.0,14.0,16.0,99.0,0.2218309859154929,0.397887323943662,27.2
Los Angeles Angels,away,Christian Moore,695681,776699,"Moore, Christian",L,24.0,23.0,4.0,1.0,1.0,0.0,2.0,1.0,9.0,0.1739130434782608,0.4782608695652174,28.3
Los Angeles Angels,away,Christian Moore,695681,776699,"Moore, Christian",R,74.0,59.0,11.0,8.0,1.0,1.0,1.0,13.0,21.0,0.1864406779661017,0.288135593220339,28.3
Los Angeles Angels,away,Oswald Peraza,672724,776699,"Peraza, Oswald",L,66.0,62.0,7.0,4.0,3.0,0.0,0.0,4.0,23.0,0.1129032258064516,0.1612903225806451,29.3
Los Angeles Angels,away,Oswald Peraza,672724,776699,"Peraza, Oswald",R,112.0,102.0,18.0,13.0,2.0,0.0,3.0,8.0,26.0,0.1764705882352941,0.284313725490196,29.3
Los Angeles Angels,away,Bryce Teodosio,669326,776699,"Teodosio, Bryce",L,6.0,4.0,2.0,0.0,2.0,0.0,0.0,1.0,2.0,0.5,1.0,29.3
Los Angeles Angels,away,Bryce Teodosio,669326,776699,"Teodosio, Bryce",R,32.0,29.0,8.0,6.0,2.0,0.0,0.0,2.0,11.0,0.2758620689655172,0.3448275862068966,29.3
San Francisco Giants,home,Jung Hoo Lee,808982,776703,"Lee, Jung Hoo",L,129.0,121.0,33.0,24.0,3.0,3.0,3.0,7.0,22.0,0.2727272727272727,0.4214876033057851,28.1
San Francisco Giants,home,Jung Hoo Lee,808982,776703,"Lee, Jung Hoo",R,357.0,311.0,81.0,47.0,24.0,7.0,3.0,36.0,29.0,0.2604501607717042,0.4115755627009646,28.1
San Francisco Giants,home,Heliot Ramos,671218,776703,"Ramos, Heliot",L,138.0,121.0,30.0,17.0,10.0,0.0,3.0,14.0,39.0,0.2479338842975206,0.4049586776859504,27.4
San Francisco Giants,home,Heliot Ramos,671218,776703,"Ramos, Heliot",R,393.0,348.0,95.0,72.0,11.0,1.0,11.0,39.0,85.0,0.2729885057471264,0.4051724137931034,27.4
San Francisco Giants,home,Rafael Devers,646240,776703,"Devers, Rafael",L,184.0,162.0,40.0,25.0,9.0,0.0,6.0,18.0,52.0,0.2469135802469135,0.4135802469135802,25.3
San Francisco Giants,home,Rafael Devers,646240,776703,"Devers, Rafael",R,369.0,298.0,78.0,42.0,19.0,0.0,17.0,65.0,93.0,0.261744966442953,0.4966442953020134,25.3
San Francisco Giants,home,Willy Adames,642715,776703,"Adames, Willy",L,130.0,114.0,19.0,11.0,2.0,1.0,5.0,13.0,40.0,0.1666666666666666,0.3333333333333333,27.9
