team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Washington Nationals,home,CJ Abrams,682928,776850,"Abrams, CJ",L,127,116,34,24,5,1,4,11,27,0.293103448275862,0.4568965517241379,28.2
Washington Nationals,home,CJ Abrams,682928,776850,"Abrams, CJ",R,311,273,73,40,20,3,10,29,47,0.2673992673992674,0.4725274725274725,28.2
Washington Nationals,home,James Wood,695578,776850,"Wood, James",L,158,144,40,26,5,0,9,13,42,0.2777777777777778,0.5,27.9
Washington Nationals,home,James Wood,695578,776850,"Wood, James",R,321,265,66,35,16,0,15,48,101,0.2490566037735849,0.4792452830188679,27.9
Washington Nationals,home,Paul DeJong,657557,776850,"DeJong, Paul",L,27,25,4,0,2,0,2,2,12,0.16,0.48,26.3
Washington Nationals,home,Paul DeJong,657557,776850,"DeJong, Paul",R,72,66,17,12,5,0,0,5,21,0.2575757575757575,0.3333333333333333,26.3
Washington Nationals,home,Josh Bell,605137,776850,"Bell, Josh",L,80,66,9,6,1,1,1,11,20,0.1363636363636363,0.2272727272727272,25.0
Washington Nationals,home,Josh Bell,605137,776850,"Bell, Josh",R,301,262,66,45,9,0,12,36,47,0.2519083969465648,0.4236641221374045,25.0
Washington Nationals,home,Nathaniel Lowe,663993,776850,"Lowe, Nathaniel",L,142,127,23,15,6,0,2,12,46,0.1811023622047244,0.2755905511811024,26.1
Washington Nationals,home,Nathaniel Lowe,663993,776850,"Lowe, Nathaniel",R,321,285,69,44,10,2,13,32,77,0.2421052631578947,0.4280701754385965,26.1
Washington Nationals,home,Brady House,691781,776850,"House, Brady",L,41,39,7,5,2,0,0,1,13,0.1794871794871795,0.2307692307692307,27.7
Washington Nationals,home,Brady House,691781,776850,"House, Brady",R,105,98,28,22,4,0,2,4,23,0.2857142857142857,0.3877551020408163,27.7
Washington Nationals,home,Riley Adams,656180,776850,"Adams, Riley",L,50,47,9,6,1,0,2,3,20,0.1914893617021276,0.3404255319148936,26.7
Washington Nationals,home,Riley Adams,656180,776850,"Adams, Riley",R,103,93,15,6,5,0,4,7,42,0.1612903225806451,0.3440860215053763,26.7
Washington Nationals,home,Robert Hassell III,690987,776850,"Hassell III, Robert",L,16,15,4,4,0,0,0,1,5,0.2666666666666666,0.2666666666666666,28.2
Washington Nationals,home,Robert Hassell III,690987,776850,"Hassell III, Robert",R,73,71,17,12,3,0,2,1,18,0.2394366197183098,0.3661971830985915,28.2
Washington Nationals,home,Jacob Young,696285,776850,"Young, Jacob",L,61,50,12,10,2,0,0,9,8,0.24,0.28,29.4
Washington Nationals,home,Jacob Young,696285,776850,"Young, Jacob",R,211,185,44,37,6,1,0,15,31,0.2378378378378378,0.2810810810810811,29.4
Athletics,away,Shea Langeliers,669127,776850,"Langeliers, Shea",L,65,65,27,20,2,0,5,0,11,0.4153846153846154,0.676923076923077,28.4
Athletics,away,Shea Langeliers,669127,776850,"Langeliers, Shea",R,275,245,58,24,17,0,17,24,51,0.236734693877551,0.5142857142857142,28.4
Athletics,away,Nick Kurtz,701762,776850,"Kurtz, Nick",L,83,75,16,8,4,0,4,4,29,0.2133333333333333,0.4266666666666667,27.4
Athletics,away,Nick Kurtz,701762,776850,"Kurtz, Nick",R,223,191,67,31,15,2,19,31,62,0.3507853403141361,0.7486910994764397,27.4
Athletics,away,Brent Rooker,667670,776850,"Rooker, Brent",L,101,88,28,14,9,0,5,13,15,0.3181818181818182,0.5909090909090909,27.4
Athletics,away,Brent Rooker,667670,776850,"Rooker, Brent",R,396,354,95,57,17,3,18,34,93,0.268361581920904,0.4858757062146893,27.4
Athletics,away,JJ Bleday,668709,776850,"Bleday, JJ",L,49,46,17,12,2,0,3,3,11,0.3695652173913043,0.6086956521739131,27.0
Athletics,away,JJ Bleday,668709,776850,"Bleday, JJ",R,194,168,30,13,10,0,7,24,48,0.1785714285714285,0.3630952380952381,27.0
Athletics,away,Tyler Soderstrom,691016,776850,"Soderstrom, Tyler",L,93,90,20,17,2,0,1,3,26,0.2222222222222222,0.2777777777777778,27.4
Athletics,away,Tyler Soderstrom,691016,776850,"Soderstrom, Tyler",R,365,317,86,48,19,1,18,43,77,0.2712933753943217,0.5078864353312302,27.4
Athletics,away,Darell Hernaiz,687231,776850,"Hernaiz, Darell",L,7,7,2,1,0,0,1,0,0,0.2857142857142857,0.7142857142857143,28.3
Athletics,away,Darell Hernaiz,687231,776850,"Hernaiz, Darell",R,17,15,5,4,0,0,1,1,0,0.3333333333333333,0.5333333333333333,28.3
Athletics,away,Lawrence Butler,671732,776850,"Butler, Lawrence",L,91,86,15,7,4,1,3,5,35,0.1744186046511628,0.3488372093023256,26.7
Athletics,away,Lawrence Butler,671732,776850,"Butler, Lawrence",R,378,335,84,51,20,1,12,38,99,0.2507462686567164,0.4238805970149253,26.7
Athletics,away,Gio Urshela,570482,776850,"Urshela, Gio",L,42,36,8,4,4,0,0,5,10,0.2222222222222222,0.3333333333333333,24.3
Athletics,away,Gio Urshela,570482,776850,"Urshela, Gio",R,133,122,29,19,9,1,0,8,25,0.2377049180327868,0.3278688524590163,24.3
Athletics,away,Max Schuemann,680474,776850,"Schuemann, Max",L,47,37,6,6,0,0,0,7,7,0.1621621621621621,0.1621621621621621,28.3
Athletics,away,Max Schuemann,680474,776850,"Schuemann, Max",R,113,96,22,17,1,2,2,13,21,0.2291666666666666,0.34375,28.3
Boston Red Sox,home,Roman Anthony,701350,776856,"Anthony, Roman",L,63,57,15,12,2,0,1,6,23,0.2631578947368421,0.3508771929824561,27.8
Boston Red Sox,home,Roman Anthony,701350,776856,"Anthony, Roman",R,127,101,30,15,13,1,1,25,24,0.297029702970297,0.4752475247524752,27.8
Boston Red Sox,home,Alex Bregman,608324,776856,"Bregman, Alex",L,83,69,24,19,3,0,2,14,13,0.3478260869565217,0.4782608695652174,26.1
Boston Red Sox,home,Alex Bregman,608324,776856,"Bregman, Alex",R,211,189,53,24,17,0,12,18,37,0.2804232804232804,0.5608465608465608,26.1
Boston Red Sox,home,Trevor Story,596115,776856,"Story, Trevor",L,122,112,31,21,5,0,5,7,33,0.2767857142857143,0.4553571428571428,28.5
Boston Red Sox,home,Trevor Story,596115,776856,"Story, Trevor",R,333,310,79,52,14,0,13,20,96,0.2548387096774193,0.4258064516129032,28.5
Boston Red Sox,home,Jarren Duran,680776,776856,"Duran, Jarren",L,163,150,31,19,5,5,2,8,47,0.2066666666666666,0.3466666666666667,29.1
Boston Red Sox,home,Jarren Duran,680776,776856,"Duran, Jarren",R,340,296,89,46,26,7,10,37,75,0.3006756756756756,0.5371621621621622,29.1
Boston Red Sox,home,Romy Gonzalez,663853,776856,"Gonzalez, Romy",L,106,95,34,17,9,2,6,8,28,0.3578947368421052,0.6842105263157895,28.3
Boston Red Sox,home,Romy Gonzalez,663853,776856,"Gonzalez, Romy",R,92,84,21,10,8,1,2,4,21,0.25,0.4404761904761904,28.3
Boston Red Sox,home,Wilyer Abreu,677800,776856,"Abreu, Wilyer",L,58,51,12,7,4,0,1,6,10,0.2352941176470588,0.3725490196078431,27.7
Boston Red Sox,home,Wilyer Abreu,677800,776856,"Abreu, Wilyer",R,292,266,68,39,10,0,19,23,75,0.2556390977443609,0.5075187969924813,27.7
Boston Red Sox,home,Masataka Yoshida,807799,776856,"Yoshida, Masataka",L,14,14,5,4,1,0,0,0,2,0.3571428571428571,0.4285714285714285,26.0
Boston Red Sox,home,Masataka Yoshida,807799,776856,"Yoshida, Masataka",R,39,34,7,4,2,0,1,3,7,0.2058823529411764,0.3529411764705882,26.0
Boston Red Sox,home,Ceddanne Rafaela,678882,776856,"Rafaela, Ceddanne",L,127,114,28,15,6,1,6,9,23,0.2456140350877192,0.4736842105263157,29.0
Boston Red Sox,home,Ceddanne Rafaela,678882,776856,"Rafaela, Ceddanne",R,281,260,73,46,17,2,8,13,52,0.2807692307692307,0.4538461538461538,29.0
Boston Red Sox,home,Connor Wong,657136,776856,"Wong, Connor",L,27,23,3,3,0,0,0,3,8,0.1304347826086956,0.1304347826086956,28.0
Boston Red Sox,home,Connor Wong,657136,776856,"Wong, Connor",R,89,79,13,11,2,0,0,8,18,0.1645569620253164,0.189873417721519,28.0
Kansas City Royals,away,Mike Yastrzemski,573262,776856,"Yastrzemski, Mike",L,73,66,10,7,2,0,1,3,20,0.1515151515151515,0.2272727272727272,26.9
Kansas City Royals,away,Mike Yastrzemski,573262,776856,"Yastrzemski, Mike",R,309,262,67,44,14,1,8,41,69,0.2557251908396946,0.4083969465648855,26.9
Kansas City Royals,away,Bobby Witt Jr.,677951,776856,"Witt Jr., Bobby",L,93,84,28,17,9,2,0,6,21,0.3333333333333333,0.4880952380952381,30.3
Kansas City Royals,away,Bobby Witt Jr.,677951,776856,"Witt Jr., Bobby",R,393,354,100,54,28,2,16,28,75,0.2824858757062147,0.5084745762711864,30.3
Kansas City Royals,away,Vinnie Pasquantino,686469,776856,"Pasquantino, Vinnie",L,109,98,21,15,2,0,4,7,29,0.2142857142857142,0.3571428571428571,25.4
Kansas City Royals,away,Vinnie Pasquantino,686469,776856,"Pasquantino, Vinnie",R,366,327,92,60,16,1,15,31,47,0.2813455657492354,0.4740061162079511,25.4
Kansas City Royals,away,Maikel Garcia,672580,776856,"Garcia, Maikel",L,94,82,27,16,7,1,3,9,18,0.3292682926829268,0.5487804878048781,27.8
Kansas City Royals,away,Maikel Garcia,672580,776856,"Garcia, Maikel",R,371,333,98,64,22,4,8,30,41,0.2942942942942942,0.4564564564564564,27.8
Kansas City Royals,away,Salvador Perez,521692,776856,"Perez, Salvador",L,102,100,21,14,5,0,2,2,22,0.21,0.32,24.7
Kansas City Royals,away,Salvador Perez,521692,776856,"Perez, Salvador",R,346,320,86,45,23,0,18,20,68,0.26875,0.509375,24.7
Kansas City Royals,away,Adam Frazier,624428,776856,"Frazier, Adam",L,41,35,8,4,3,0,1,4,10,0.2285714285714285,0.4,26.4
Kansas City Royals,away,Adam Frazier,624428,776856,"Frazier, Adam",R,263,237,61,48,10,0,3,19,40,0.2573839662447257,0.3375527426160337,26.4
Kansas City Royals,away,Jonathan India,663697,776856,"India, Jonathan",L,86,72,17,13,3,0,1,12,17,0.2361111111111111,0.3194444444444444,28.2
Kansas City Royals,away,Jonathan India,663697,776856,"India, Jonathan",R,367,322,77,51,22,0,4,39,59,0.2391304347826087,0.3447204968944099,28.2
Kansas City Royals,away,John Rave,670231,776856,"Rave, John",L,17,14,3,3,0,0,0,2,5,0.2142857142857142,0.2142857142857142,29.2
Kansas City Royals,away,John Rave,670231,776856,"Rave, John",R,104,89,15,8,4,0,3,13,24,0.1685393258426966,0.3146067415730337,29.2
Kansas City Royals,away,Kyle Isbel,664728,776856,"Isbel, Kyle",L,49,40,9,7,2,0,0,3,12,0.225,0.275,27.6
Kansas City Royals,away,Kyle Isbel,664728,776856,"Isbel, Kyle",R,251,229,62,43,12,4,3,11,44,0.2707423580786026,0.3973799126637554,27.6
Atlanta Braves,home,Eli White,642201,776853,"White, Eli",L,77,73,16,11,3,0,2,4,19,0.2191780821917808,0.3424657534246575,29.9
Atlanta Braves,home,Eli White,642201,776853,"White, Eli",R,145,131,37,24,5,3,5,7,33,0.2824427480916031,0.4809160305343511,29.9
Atlanta Braves,home,Ozzie Albies,645277,776853,"Albies, Ozzie",L,125,118,29,22,7,0,0,5,15,0.2457627118644068,0.3050847457627119,27.2
Atlanta Braves,home,Ozzie Albies,645277,776853,"Albies, Ozzie",R,352,302,66,49,7,1,9,44,60,0.2185430463576159,0.3377483443708609,27.2
Atlanta Braves,home,Matt Olson,621566,776853,"Olson, Matt",L,130,116,32,21,7,0,4,10,36,0.2758620689655172,0.4396551724137931,25.2
Atlanta Braves,home,Matt Olson,621566,776853,"Olson, Matt",R,368,309,79,45,20,0,14,57,78,0.255663430420712,0.4563106796116505,25.2
Atlanta Braves,home,Marcell Ozuna,542303,776853,"Ozuna, Marcell",L,92,69,18,12,3,0,3,19,19,0.2608695652173913,0.4347826086956521,25.2
Atlanta Braves,home,Marcell Ozuna,542303,776853,"Ozuna, Marcell",R,332,268,62,42,8,0,12,55,76,0.2313432835820895,0.3955223880597014,25.2
Atlanta Braves,home,Sean Murphy,669221,776853,"Murphy, Sean",L,87,71,15,4,4,0,7,15,28,0.2112676056338028,0.5633802816901409,24.7
Atlanta Braves,home,Sean Murphy,669221,776853,"Murphy, Sean",R,197,173,39,22,8,0,9,21,59,0.2254335260115607,0.4277456647398844,24.7
Atlanta Braves,home,Jurickson Profar,595777,776853,"Profar, Jurickson",L,34,31,8,4,2,0,2,3,5,0.2580645161290322,0.5161290322580645,26.2
Atlanta Braves,home,Jurickson Profar,595777,776853,"Profar, Jurickson",R,112,99,23,15,5,1,2,12,22,0.2323232323232323,0.3636363636363636,26.2
Atlanta Braves,home,Michael Harris II,671739,776853,"Harris II, Michael",L,121,108,25,14,6,3,2,7,28,0.2314814814814814,0.3981481481481481,28.5
Atlanta Braves,home,Michael Harris II,671739,776853,"Harris II, Michael",R,319,304,73,52,11,3,7,7,61,0.2401315789473684,0.3651315789473684,28.5
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776853,"Alvarez Jr., Nacho",L,4,4,0,0,0,0,0,0,2,0.0,0.0,26.7
Atlanta Braves,home,Nacho Alvarez Jr.,805373,776853,"Alvarez Jr., Nacho",R,35,32,8,6,2,0,0,3,9,0.25,0.3125,26.7
Atlanta Braves,home,Nick Allen,669397,776853,"Allen, Nick",L,86,72,13,11,2,0,0,10,16,0.1805555555555555,0.2083333333333333,27.3
Atlanta Braves,home,Nick Allen,669397,776853,"Allen, Nick",R,249,221,53,46,7,0,0,21,64,0.2398190045248869,0.2714932126696832,27.3
Milwaukee Brewers,away,Sal Frelick,686217,776853,"Frelick, Sal",L,128,111,36,31,5,0,0,10,17,0.3243243243243243,0.3693693693693693,29.0
Milwaukee Brewers,away,Sal Frelick,686217,776853,"Frelick, Sal",R,277,246,71,53,7,3,8,24,35,0.2886178861788618,0.4390243902439024,29.0
Milwaukee Brewers,away,William Contreras,661388,776853,"Contreras, William",L,129,106,27,21,4,0,2,20,24,0.2547169811320754,0.3490566037735849,26.0
Milwaukee Brewers,away,William Contreras,661388,776853,"Contreras, William",R,336,287,75,52,16,0,7,39,59,0.2613240418118467,0.3902439024390244,26.0
Milwaukee Brewers,away,Isaac Collins,686555,776853,"Collins, Isaac",L,106,91,22,13,4,1,4,12,23,0.2417582417582417,0.4395604395604395,27.6
Milwaukee Brewers,away,Isaac Collins,686555,776853,"Collins, Isaac",R,193,157,50,39,7,1,3,30,44,0.3184713375796178,0.4331210191082802,27.6
Milwaukee Brewers,away,Christian Yelich,592885,776853,"Yelich, Christian",L,152,131,30,23,5,0,2,17,43,0.2290076335877862,0.3129770992366412,28.1
Milwaukee Brewers,away,Christian Yelich,592885,776853,"Yelich, Christian",R,306,270,76,50,7,0,19,31,78,0.2814814814814815,0.5185185185185185,28.1
Milwaukee Brewers,away,Andrew Vaughn,683734,776853,"Vaughn, Andrew",L,77,68,19,13,4,0,2,7,14,0.2794117647058823,0.4264705882352941,25.9
Milwaukee Brewers,away,Andrew Vaughn,683734,776853,"Vaughn, Andrew",R,201,188,43,26,8,0,9,10,40,0.2287234042553191,0.4148936170212766,25.9
Milwaukee Brewers,away,Blake Perkins,663368,776853,"Perkins, Blake",L,21,19,7,3,2,0,2,2,3,0.3684210526315789,0.7894736842105263,28.7
Milwaukee Brewers,away,Blake Perkins,663368,776853,"Perkins, Blake",R,33,29,5,3,1,1,0,3,12,0.1724137931034483,0.2758620689655172,28.7
Milwaukee Brewers,away,Brice Turang,668930,776853,"Turang, Brice",L,135,120,35,29,5,0,1,8,32,0.2916666666666667,0.3583333333333333,28.9
Milwaukee Brewers,away,Brice Turang,668930,776853,"Turang, Brice",R,324,283,78,56,15,0,7,34,66,0.2756183745583039,0.4028268551236749,28.9
Milwaukee Brewers,away,Anthony Seigler,678011,776853,"Seigler, Anthony",L,3,3,1,1,0,0,0,0,1,0.3333333333333333,0.3333333333333333,26.6
Milwaukee Brewers,away,Anthony Seigler,678011,776853,"Seigler, Anthony",R,35,31,5,5,0,0,0,3,4,0.1612903225806451,0.1612903225806451,26.6
Milwaukee Brewers,away,Joey Ortiz,687401,776853,"Ortiz, Joey",L,113,103,28,18,8,0,2,6,18,0.2718446601941747,0.4077669902912621,28.7
Milwaukee Brewers,away,Joey Ortiz,687401,776853,"Ortiz, Joey",R,270,242,49,39,5,0,5,20,43,0.2024793388429752,0.2851239669421487,28.7
Arizona Diamondbacks,home,Ketel Marte,606466,776838,"Marte, Ketel",L,119,108,27,15,7,0,5,10,16,0.25,0.4537037037037037,26.5
Arizona Diamondbacks,home,Ketel Marte,606466,776838,"Marte, Ketel",R,231,193,60,36,8,0,16,36,37,0.310880829015544,0.6010362694300518,26.5
Arizona Diamondbacks,home,Corbin Carroll,682998,776838,"Carroll, Corbin",L,138,122,28,16,5,4,3,14,30,0.2295081967213114,0.4098360655737705,29.7
Arizona Diamondbacks,home,Corbin Carroll,682998,776838,"Carroll, Corbin",R,299,264,68,24,15,10,19,29,76,0.2575757575757575,0.6060606060606061,29.7
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776838,"Perdomo, Geraldo",L,149,123,42,34,6,0,2,16,12,0.3414634146341463,0.4390243902439024,27.1
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776838,"Perdomo, Geraldo",R,353,283,73,44,18,2,9,57,41,0.2579505300353357,0.431095406360424,27.1
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,776838,"Gurriel Jr., Lourdes",L,128,117,34,27,4,0,3,10,10,0.2905982905982906,0.4017094017094017,27.0
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,776838,"Gurriel Jr., Lourdes",R,318,287,68,38,17,2,11,19,49,0.2369337979094076,0.4250871080139373,27.0
Arizona Diamondbacks,home,Tyler Locklear,682988,776838,"Locklear, Tyler",L,8,8,1,0,0,0,1,0,4,0.125,0.5,26.9
Arizona Diamondbacks,home,Tyler Locklear,682988,776838,"Locklear, Tyler",R,13,9,2,2,0,0,0,4,3,0.2222222222222222,0.2222222222222222,26.9
Arizona Diamondbacks,home,Blaze Alexander,677942,776838,"Alexander, Blaze",L,41,34,7,4,3,0,0,5,10,0.2058823529411764,0.2941176470588235,28.7
Arizona Diamondbacks,home,Blaze Alexander,677942,776838,"Alexander, Blaze",R,37,35,9,6,2,0,1,1,15,0.2571428571428571,0.4,28.7
Arizona Diamondbacks,home,James McCann,543510,776838,"McCann, James",L,26,21,5,5,0,0,0,5,6,0.238095238095238,0.238095238095238,26.3
Arizona Diamondbacks,home,James McCann,543510,776838,"McCann, James",R,37,32,8,4,2,0,2,5,11,0.25,0.5,26.3
Arizona Diamondbacks,home,Alek Thomas,677950,776838,"Thomas, Alek",L,58,51,13,10,1,0,2,3,9,0.2549019607843137,0.392156862745098,28.2
Arizona Diamondbacks,home,Alek Thomas,677950,776838,"Thomas, Alek",R,265,235,63,43,12,2,6,19,72,0.2680851063829787,0.4127659574468085,28.2
Arizona Diamondbacks,home,Jorge Barrosa,678489,776838,"Barrosa, Jorge",L,15,14,3,1,2,0,0,1,3,0.2142857142857142,0.3571428571428571,28.4
Arizona Diamondbacks,home,Jorge Barrosa,678489,776838,"Barrosa, Jorge",R,17,16,1,0,1,0,0,0,6,0.0625,0.125,28.4
Seattle Mariners,home,Randy Arozarena,668227,776841,"Arozarena, Randy",L,129,117,34,18,8,1,7,9,30,0.2905982905982906,0.5555555555555556,27.6
Seattle Mariners,home,Randy Arozarena,668227,776841,"Arozarena, Randy",R,357,293,69,38,16,0,15,56,99,0.2354948805460751,0.4436860068259385,27.6
Seattle Mariners,home,Cal Raleigh,663728,776841,"Raleigh, Cal",L,138,125,39,18,5,0,16,10,46,0.312,0.736,26.1
Seattle Mariners,home,Cal Raleigh,663728,776841,"Raleigh, Cal",R,341,287,65,28,11,0,26,49,86,0.2264808362369338,0.5365853658536586,26.1
Seattle Mariners,home,Julio Rodríguez,677594,776841,"Rodríguez, Julio",L,129,119,31,17,5,0,9,7,32,0.2605042016806723,0.5294117647058824,29.3
Seattle Mariners,home,Julio Rodríguez,677594,776841,"Rodríguez, Julio",R,379,343,88,60,14,3,11,30,83,0.2565597667638484,0.4110787172011662,29.3
Seattle Mariners,home,Josh Naylor,647304,776841,"Naylor, Josh",L,141,131,38,28,5,1,4,7,24,0.2900763358778626,0.4351145038167939,24.5
Seattle Mariners,home,Josh Naylor,647304,776841,"Naylor, Josh",R,295,255,74,50,15,0,9,32,37,0.2901960784313726,0.4549019607843137,24.5
Seattle Mariners,home,Eugenio Suárez,553993,776841,"Suárez, Eugenio",L,117,97,17,3,3,0,11,14,31,0.1752577319587628,0.5463917525773195,26.5
Seattle Mariners,home,Eugenio Suárez,553993,776841,"Suárez, Eugenio",R,342,302,82,39,17,0,26,30,93,0.271523178807947,0.5860927152317881,26.5
Seattle Mariners,home,Jorge Polanco,593871,776841,"Polanco, Jorge",L,58,54,15,11,3,0,1,3,9,0.2777777777777778,0.3888888888888889,26.3
Seattle Mariners,home,Jorge Polanco,593871,776841,"Polanco, Jorge",R,298,263,67,39,11,0,17,29,41,0.2547528517110266,0.4904942965779467,26.3
Seattle Mariners,home,Dominic Canzone,686527,776841,"Canzone, Dominic",L,29,25,7,6,1,0,0,4,5,0.28,0.32,26.8
Seattle Mariners,home,Dominic Canzone,686527,776841,"Canzone, Dominic",R,125,117,35,21,7,0,7,8,28,0.2991452991452991,0.5384615384615384,26.8
Seattle Mariners,home,J.P. Crawford,641487,776841,"Crawford, J.P.",L,143,118,24,17,4,0,3,21,20,0.2033898305084746,0.3135593220338983,26.7
Seattle Mariners,home,J.P. Crawford,641487,776841,"Crawford, J.P.",R,338,293,85,66,13,0,6,37,67,0.2901023890784983,0.3959044368600682,26.7
Seattle Mariners,home,Cole Young,702284,776841,"Young, Cole",L,43,38,8,5,2,1,0,4,10,0.2105263157894736,0.3157894736842105,27.9
Seattle Mariners,home,Cole Young,702284,776841,"Young, Cole",R,131,116,31,25,3,0,3,12,22,0.2672413793103448,0.3706896551724138,27.9
Chicago White Sox,away,Mike Tauchman,643565,776841,"Tauchman, Mike",L,45,36,11,6,2,0,3,7,13,0.3055555555555556,0.6111111111111112,24.9
Chicago White Sox,away,Mike Tauchman,643565,776841,"Tauchman, Mike",R,199,173,49,33,11,1,4,23,47,0.2832369942196532,0.4277456647398844,24.9
Chicago White Sox,away,Lenyn Sosa,672820,776841,"Sosa, Lenyn",L,102,95,25,19,4,0,2,4,25,0.2631578947368421,0.3684210526315789,26.7
Chicago White Sox,away,Lenyn Sosa,672820,776841,"Sosa, Lenyn",R,256,242,71,48,12,1,10,10,51,0.2933884297520661,0.4752066115702479,26.7
Chicago White Sox,away,Andrew Benintendi,643217,776841,"Benintendi, Andrew",L,67,63,16,6,4,1,5,1,18,0.2539682539682539,0.5873015873015873,26.8
Chicago White Sox,away,Andrew Benintendi,643217,776841,"Benintendi, Andrew",R,264,228,52,33,9,1,9,28,38,0.2280701754385964,0.3947368421052631,26.8
Chicago White Sox,away,Luis Robert Jr.,673357,776841,"Robert Jr., Luis",L,93,75,22,14,2,0,6,13,21,0.2933333333333333,0.56,28.9
Chicago White Sox,away,Luis Robert Jr.,673357,776841,"Robert Jr., Luis",R,264,232,47,34,7,0,6,22,78,0.2025862068965517,0.3103448275862069,28.9
Chicago White Sox,away,Colson Montgomery,695657,776841,"Montgomery, Colson",L,31,30,5,2,0,0,3,1,8,0.1666666666666666,0.4666666666666667,27.2
Chicago White Sox,away,Colson Montgomery,695657,776841,"Montgomery, Colson",R,66,59,18,10,2,1,5,5,18,0.3050847457627119,0.6271186440677966,27.2
Chicago White Sox,away,Curtis Mead,678554,776841,"Mead, Curtis",L,82,70,14,12,1,0,1,11,18,0.2,0.2571428571428571,26.9
Chicago White Sox,away,Curtis Mead,678554,776841,"Mead, Curtis",R,53,45,12,8,1,1,2,5,15,0.2666666666666666,0.4666666666666667,26.9
Chicago White Sox,away,Kyle Teel,691019,776841,"Teel, Kyle",L,18,14,3,2,1,0,0,2,8,0.2142857142857142,0.2857142857142857,27.8
Chicago White Sox,away,Kyle Teel,691019,776841,"Teel, Kyle",R,106,90,25,18,5,0,2,15,23,0.2777777777777778,0.4,27.8
Chicago White Sox,away,Michael A. Taylor,572191,776841,"Taylor, Michael A.",L,98,94,22,6,12,1,3,1,38,0.2340425531914893,0.4787234042553192,27.7
Chicago White Sox,away,Michael A. Taylor,572191,776841,"Taylor, Michael A.",R,128,111,21,14,5,0,2,17,39,0.1891891891891892,0.2882882882882883,27.7
Chicago White Sox,away,Brooks Baldwin,681460,776841,"Baldwin, Brooks",L,39,35,8,6,2,0,0,3,7,0.2285714285714285,0.2857142857142857,28.9
Chicago White Sox,away,Brooks Baldwin,681460,776841,"Baldwin, Brooks",R,158,143,34,22,7,0,5,9,47,0.2377622377622377,0.3916083916083916,28.9
