team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Atlanta Braves,away,Nick Allen,669397,777009,"Allen, Nick",L,79,66,13,11,2,0,0,9,14,0.1969696969696969,0.2272727272727272,27.3
Atlanta Braves,away,Nick Allen,669397,777009,"Allen, Nick",R,225,201,49,43,6,0,0,18,56,0.2437810945273631,0.2736318407960199,27.3
Houston Astros,home,Cam Smith,701358,777007,"Smith, Cam",L,73,61,19,10,5,0,4,10,19,0.3114754098360656,0.5901639344262295,29.3
Houston Astros,home,Cam Smith,701358,777007,"Smith, Cam",R,282,254,65,48,12,2,3,23,79,0.2559055118110236,0.3543307086614173,29.3
Houston Astros,home,Jose Altuve,514888,777007,"Altuve, Jose",L,64,57,13,9,1,0,3,5,15,0.2280701754385964,0.4035087719298245,27.2
Houston Astros,home,Jose Altuve,514888,777007,"Altuve, Jose",R,356,316,94,63,16,1,14,29,52,0.2974683544303797,0.4873417721518987,27.2
Houston Astros,home,Victor Caratini,605170,777007,"Caratini, Victor",L,32,29,9,3,3,0,3,3,10,0.3103448275862069,0.7241379310344828,24.1
Houston Astros,home,Victor Caratini,605170,777007,"Caratini, Victor",R,234,211,56,41,8,0,7,17,34,0.2654028436018957,0.4028436018957346,24.1
Houston Astros,home,Christian Walker,572233,777007,"Walker, Christian",L,72,66,15,12,2,0,1,4,16,0.2272727272727272,0.303030303030303,26.2
Houston Astros,home,Christian Walker,572233,777007,"Walker, Christian",R,338,305,73,48,12,1,12,28,96,0.2393442622950819,0.4032786885245901,26.2
Houston Astros,home,Yainer Diaz,673237,777007,"Diaz, Yainer",L,64,60,18,13,0,0,5,2,12,0.3,0.55,27.2
Houston Astros,home,Yainer Diaz,673237,777007,"Diaz, Yainer",R,302,282,67,45,13,1,8,13,52,0.2375886524822695,0.375886524822695,27.2
Houston Astros,home,Cooper Hummel,669450,777007,"Hummel, Cooper",L,33,28,6,4,0,0,2,5,9,0.2142857142857142,0.4285714285714285,28.2
Houston Astros,home,Cooper Hummel,669450,777007,"Hummel, Cooper",R,54,44,6,6,0,0,0,9,17,0.1363636363636363,0.1363636363636363,28.2
Houston Astros,home,Mauricio Dubón,643289,777007,"Dubón, Mauricio",L,51,47,13,7,5,0,1,3,6,0.2765957446808511,0.4468085106382978,27.9
Houston Astros,home,Mauricio Dubón,643289,777007,"Dubón, Mauricio",R,191,176,45,31,9,0,5,12,19,0.2556818181818182,0.3920454545454545,27.9
Houston Astros,home,Chas McCormick,676801,777007,"McCormick, Chas",L,15,12,3,1,2,0,0,2,1,0.25,0.4166666666666667,26.8
Houston Astros,home,Chas McCormick,676801,777007,"McCormick, Chas",R,56,49,11,11,0,0,0,4,17,0.2244897959183673,0.2244897959183673,26.8
Houston Astros,home,Zack Short,670097,777007,"Short, Zack",L,12,11,4,3,1,0,0,1,6,0.3636363636363636,0.4545454545454545,27.3
Houston Astros,home,Zack Short,670097,777007,"Short, Zack",R,25,23,4,2,1,0,1,2,7,0.1739130434782608,0.3478260869565217,27.3
Athletics,away,Carlos Cortes,666126,777007,"Cortes, Carlos",R,5,4,1,1,0,0,0,0,1,0.25,0.25,0.0
Athletics,away,Nick Kurtz,701762,777007,"Kurtz, Nick",L,71,63,13,6,3,0,4,4,26,0.2063492063492063,0.4444444444444444,27.5
Athletics,away,Nick Kurtz,701762,777007,"Kurtz, Nick",R,193,169,54,23,14,2,15,23,58,0.3195266272189349,0.6923076923076923,27.5
Athletics,away,Brent Rooker,667670,777007,"Rooker, Brent",L,91,79,24,11,8,0,5,12,15,0.3037974683544304,0.5949367088607594,27.4
Athletics,away,Brent Rooker,667670,777007,"Rooker, Brent",R,362,322,88,54,15,3,16,33,87,0.2732919254658385,0.4875776397515527,27.4
Athletics,away,Shea Langeliers,669127,777007,"Langeliers, Shea",L,55,55,21,17,2,0,2,0,10,0.3818181818181818,0.5272727272727272,28.4
Athletics,away,Shea Langeliers,669127,777007,"Langeliers, Shea",R,240,212,44,19,13,0,12,22,49,0.2075471698113207,0.4386792452830189,28.4
Athletics,away,Tyler Soderstrom,691016,777007,"Soderstrom, Tyler",L,88,85,18,15,2,0,1,3,26,0.2117647058823529,0.2705882352941176,27.5
Athletics,away,Tyler Soderstrom,691016,777007,"Soderstrom, Tyler",R,330,287,78,46,14,1,17,38,69,0.2717770034843205,0.5052264808362369,27.5
Athletics,away,Jacob Wilson,805779,777007,"Wilson, Jacob",L,82,73,26,19,4,0,3,5,4,0.3561643835616438,0.5342465753424658,26.9
Athletics,away,Jacob Wilson,805779,777007,"Wilson, Jacob",R,310,283,88,68,13,0,7,18,26,0.3109540636042402,0.431095406360424,26.9
Athletics,away,Lawrence Butler,671732,777007,"Butler, Lawrence",L,83,78,15,7,4,1,3,5,31,0.1923076923076923,0.3846153846153846,26.7
Athletics,away,Lawrence Butler,671732,777007,"Butler, Lawrence",R,349,309,78,46,20,1,11,37,91,0.2524271844660194,0.43042071197411,26.7
Athletics,away,Gio Urshela,570482,777007,"Urshela, Gio",L,32,28,5,2,3,0,0,4,8,0.1785714285714285,0.2857142857142857,24.4
Athletics,away,Gio Urshela,570482,777007,"Urshela, Gio",R,116,107,27,18,8,1,0,6,20,0.2523364485981308,0.3457943925233644,24.4
Athletics,away,Max Schuemann,680474,777007,"Schuemann, Max",L,35,27,5,5,0,0,0,7,3,0.1851851851851851,0.1851851851851851,28.4
Athletics,away,Max Schuemann,680474,777007,"Schuemann, Max",R,90,76,21,16,1,2,2,12,15,0.2763157894736842,0.4210526315789473,28.4
Minnesota Twins,home,Byron Buxton,621439,777011,"Buxton, Byron",L,67,59,20,9,4,1,6,7,15,0.3389830508474576,0.7457627118644068,30.2
Minnesota Twins,home,Byron Buxton,621439,777011,"Buxton, Byron",R,288,257,72,42,10,3,17,24,80,0.2801556420233463,0.5408560311284046,30.2
Minnesota Twins,home,Ryan Jeffers,680777,777011,"Jeffers, Ryan",L,92,71,18,12,5,0,1,21,16,0.2535211267605634,0.3661971830985915,25.8
Minnesota Twins,home,Ryan Jeffers,680777,777011,"Jeffers, Ryan",R,218,201,51,31,14,0,6,16,39,0.2537313432835821,0.4129353233830846,25.8
Minnesota Twins,home,Willi Castro,650489,777011,"Castro, Willi",L,88,81,23,13,5,1,4,7,17,0.2839506172839506,0.5185185185185185,28.2
Minnesota Twins,home,Willi Castro,650489,777011,"Castro, Willi",R,230,199,49,33,9,1,6,30,62,0.2462311557788944,0.3919597989949748,28.2
Minnesota Twins,home,Carlos Correa,621043,777011,"Correa, Carlos",L,79,70,21,12,5,0,4,9,14,0.3,0.5428571428571428,26.5
Minnesota Twins,home,Carlos Correa,621043,777011,"Correa, Carlos",R,267,246,64,47,14,0,3,16,50,0.2601626016260163,0.3536585365853658,26.5
Minnesota Twins,home,Royce Lewis,668904,777011,"Lewis, Royce",L,48,40,9,7,0,0,2,6,7,0.225,0.375,26.7
Minnesota Twins,home,Royce Lewis,668904,777011,"Lewis, Royce",R,125,113,28,17,8,0,3,9,16,0.247787610619469,0.3982300884955752,26.7
Minnesota Twins,home,Harrison Bader,664056,777011,"Bader, Harrison",L,83,76,19,12,2,0,5,7,29,0.25,0.4736842105263157,28.5
Minnesota Twins,home,Harrison Bader,664056,777011,"Bader, Harrison",R,207,175,45,29,9,0,7,24,45,0.2571428571428571,0.4285714285714285,28.5
Minnesota Twins,home,Ty France,664034,777011,"France, Ty",L,98,91,21,13,6,0,2,6,16,0.2307692307692307,0.3626373626373626,24.9
Minnesota Twins,home,Ty France,664034,777011,"France, Ty",R,273,237,63,47,12,0,4,27,44,0.2658227848101265,0.3670886075949367,24.9
Minnesota Twins,home,Matt Wallner,670242,777011,"Wallner, Matt",L,39,33,8,2,3,0,3,4,11,0.2424242424242424,0.6060606060606061,27.0
Minnesota Twins,home,Matt Wallner,670242,777011,"Wallner, Matt",R,184,156,32,15,7,2,8,24,56,0.2051282051282051,0.4294871794871794,27.0
Minnesota Twins,home,Brooks Lee,686797,777011,"Lee, Brooks",L,97,94,25,21,3,0,1,3,25,0.2659574468085106,0.3297872340425531,25.8
Minnesota Twins,home,Brooks Lee,686797,777011,"Lee, Brooks",R,213,191,47,33,7,0,7,14,32,0.2460732984293193,0.3926701570680628,25.8
Washington Nationals,away,CJ Abrams,682928,777011,"Abrams, CJ",L,113,104,30,21,4,1,4,9,23,0.2884615384615384,0.4615384615384615,28.2
Washington Nationals,away,CJ Abrams,682928,777011,"Abrams, CJ",R,279,245,67,37,18,3,9,25,42,0.273469387755102,0.4816326530612245,28.2
Washington Nationals,away,James Wood,695578,777011,"Wood, James",L,146,132,38,24,5,0,9,13,37,0.2878787878787879,0.5303030303030303,28.0
Washington Nationals,away,James Wood,695578,777011,"Wood, James",R,293,242,65,34,16,0,15,43,87,0.268595041322314,0.5206611570247934,28.0
Washington Nationals,away,Luis García Jr.,671277,777011,"García Jr., Luis",L,62,53,11,9,2,0,0,6,8,0.2075471698113207,0.2452830188679245,26.6
Washington Nationals,away,Luis García Jr.,671277,777011,"García Jr., Luis",R,285,259,72,47,18,0,7,16,43,0.277992277992278,0.4285714285714285,26.6
Washington Nationals,away,Josh Bell,605137,777011,"Bell, Josh",L,69,58,7,4,1,1,1,8,17,0.1206896551724138,0.2241379310344827,24.9
Washington Nationals,away,Josh Bell,605137,777011,"Bell, Josh",R,275,241,61,40,9,0,12,31,41,0.2531120331950207,0.4398340248962655,24.9
Washington Nationals,away,Nathaniel Lowe,663993,777011,"Lowe, Nathaniel",L,129,116,22,15,5,0,2,10,44,0.1896551724137931,0.2844827586206896,26.1
Washington Nationals,away,Nathaniel Lowe,663993,777011,"Lowe, Nathaniel",R,297,265,65,40,10,2,13,28,71,0.2452830188679245,0.4452830188679245,26.1
Washington Nationals,away,Brady House,691781,777011,"House, Brady",L,30,28,7,5,2,0,0,1,9,0.25,0.3214285714285714,27.5
Washington Nationals,away,Brady House,691781,777011,"House, Brady",R,87,82,24,18,4,0,2,3,17,0.2926829268292683,0.4146341463414634,27.5
Washington Nationals,away,Daylen Lile,695734,777011,"Lile, Daylen",L,17,17,3,2,0,0,1,0,5,0.1764705882352941,0.3529411764705882,28.8
Washington Nationals,away,Daylen Lile,695734,777011,"Lile, Daylen",R,124,109,26,17,6,2,1,10,19,0.2385321100917431,0.3577981651376147,28.8
Washington Nationals,away,Riley Adams,656180,777011,"Adams, Riley",L,42,40,5,4,0,0,1,2,19,0.125,0.2,26.6
Washington Nationals,away,Riley Adams,656180,777011,"Adams, Riley",R,87,78,15,6,5,0,4,6,35,0.1923076923076923,0.4102564102564102,26.6
Washington Nationals,away,Jacob Young,696285,777011,"Young, Jacob",L,54,44,12,10,2,0,0,8,5,0.2727272727272727,0.3181818181818182,29.4
Washington Nationals,away,Jacob Young,696285,777011,"Young, Jacob",R,194,170,42,35,6,1,0,13,27,0.2470588235294117,0.2941176470588235,29.4
Los Angeles Angels,home,Zach Neto,687263,777006,"Neto, Zach",L,77,73,15,7,4,0,4,3,22,0.2054794520547945,0.4246575342465753,28.1
Los Angeles Angels,home,Zach Neto,687263,777006,"Neto, Zach",R,286,262,78,51,15,1,11,21,71,0.2977099236641221,0.4885496183206106,28.1
Los Angeles Angels,home,Mike Trout,545361,777006,"Trout, Mike",L,62,57,13,8,3,0,2,3,24,0.2280701754385964,0.3859649122807017,28.0
Los Angeles Angels,home,Mike Trout,545361,777006,"Trout, Mike",R,266,215,52,31,4,1,16,46,68,0.241860465116279,0.4930232558139535,28.0
Los Angeles Angels,home,Nolan Schanuel,694384,777006,"Schanuel, Nolan",L,98,83,22,19,2,0,1,10,12,0.2650602409638554,0.3253012048192771,26.0
Los Angeles Angels,home,Nolan Schanuel,694384,777006,"Schanuel, Nolan",R,327,281,80,55,17,1,7,39,39,0.2846975088967972,0.4270462633451957,26.0
Los Angeles Angels,home,Taylor Ward,621493,777006,"Ward, Taylor",L,82,75,20,6,9,0,5,7,29,0.2666666666666666,0.5866666666666667,27.4
Los Angeles Angels,home,Taylor Ward,621493,777006,"Ward, Taylor",R,356,305,70,34,16,2,18,37,87,0.2295081967213114,0.4721311475409836,27.4
Los Angeles Angels,home,Jo Adell,666176,777006,"Adell, Jo",L,73,64,15,6,4,0,5,8,18,0.234375,0.53125,27.8
Los Angeles Angels,home,Jo Adell,666176,777006,"Adell, Jo",R,282,250,60,35,9,0,16,25,70,0.24,0.468,27.8
Los Angeles Angels,home,Yoán Moncada,660162,777006,"Moncada, Yoán",L,23,19,2,1,1,0,0,3,6,0.1052631578947368,0.1578947368421052,26.7
Los Angeles Angels,home,Yoán Moncada,660162,777006,"Moncada, Yoán",R,125,108,27,13,5,1,8,16,30,0.25,0.5370370370370371,26.7
Los Angeles Angels,home,Logan O'Hoppe,681351,777006,"O'Hoppe, Logan",L,54,51,16,12,0,0,4,3,13,0.3137254901960784,0.5490196078431373,27.2
Los Angeles Angels,home,Logan O'Hoppe,681351,777006,"O'Hoppe, Logan",R,261,244,56,37,4,1,14,13,87,0.2295081967213114,0.4262295081967213,27.2
Los Angeles Angels,home,Chris Taylor,621035,777006,"Taylor, Chris",L,25,25,3,2,1,0,0,0,10,0.12,0.16,27.6
Los Angeles Angels,home,Chris Taylor,621035,777006,"Taylor, Chris",R,50,45,11,5,5,0,1,5,18,0.2444444444444444,0.4222222222222222,27.6
Los Angeles Angels,home,Luis Rengifo,650859,777006,"Rengifo, Luis",L,76,72,16,12,1,1,2,2,15,0.2222222222222222,0.3472222222222222,27.0
Los Angeles Angels,home,Luis Rengifo,650859,777006,"Rengifo, Luis",R,288,261,66,52,12,0,2,18,49,0.2528735632183908,0.3218390804597701,27.0
Seattle Mariners,away,J.P. Crawford,641487,777006,"Crawford, J.P.",L,127,103,22,16,4,0,2,21,19,0.2135922330097087,0.3106796116504854,26.7
Seattle Mariners,away,J.P. Crawford,641487,777006,"Crawford, J.P.",R,311,267,82,65,12,0,5,36,59,0.3071161048689138,0.4082397003745318,26.7
Seattle Mariners,away,Julio Rodríguez,677594,777006,"Rodríguez, Julio",L,116,106,26,14,5,0,7,7,28,0.2452830188679245,0.490566037735849,29.3
Seattle Mariners,away,Julio Rodríguez,677594,777006,"Rodríguez, Julio",R,344,308,81,58,12,3,8,30,76,0.262987012987013,0.3993506493506493,29.3
Seattle Mariners,away,Cal Raleigh,663728,777006,"Raleigh, Cal",L,120,108,36,15,5,0,16,9,35,0.3333333333333333,0.8240740740740741,26.0
Seattle Mariners,away,Cal Raleigh,663728,777006,"Raleigh, Cal",R,311,258,59,25,11,0,23,48,74,0.2286821705426356,0.5387596899224806,26.0
Seattle Mariners,away,Josh Naylor,647304,777006,"Naylor, Josh",L,128,118,31,24,4,1,2,7,20,0.2627118644067797,0.3644067796610169,24.5
Seattle Mariners,away,Josh Naylor,647304,777006,"Naylor, Josh",R,263,229,71,47,15,0,9,28,29,0.3100436681222707,0.4934497816593886,24.5
Seattle Mariners,away,Randy Arozarena,668227,777006,"Arozarena, Randy",L,114,102,30,17,7,1,5,9,27,0.2941176470588235,0.5294117647058824,27.7
Seattle Mariners,away,Randy Arozarena,668227,777006,"Arozarena, Randy",R,327,268,63,33,16,0,14,51,93,0.2350746268656716,0.4514925373134328,27.7
Seattle Mariners,away,Jorge Polanco,593871,777006,"Polanco, Jorge",L,47,44,12,8,3,0,1,2,8,0.2727272727272727,0.4090909090909091,26.1
Seattle Mariners,away,Jorge Polanco,593871,777006,"Polanco, Jorge",R,270,240,61,35,11,0,15,24,37,0.2541666666666666,0.4875,26.1
Seattle Mariners,away,Dominic Canzone,686527,777006,"Canzone, Dominic",L,15,14,4,4,0,0,0,1,3,0.2857142857142857,0.2857142857142857,26.7
Seattle Mariners,away,Dominic Canzone,686527,777006,"Canzone, Dominic",R,100,96,29,16,7,0,6,4,22,0.3020833333333333,0.5625,26.7
Seattle Mariners,away,Ben Williamson,810938,777006,"Williamson, Ben",L,86,77,21,17,4,0,0,6,18,0.2727272727272727,0.3246753246753247,28.0
Seattle Mariners,away,Ben Williamson,810938,777006,"Williamson, Ben",R,189,178,46,37,8,0,1,7,44,0.2584269662921348,0.3202247191011236,28.0
Seattle Mariners,away,Cole Young,702284,777006,"Young, Cole",L,36,32,6,4,2,0,0,3,10,0.1875,0.25,27.7
Seattle Mariners,away,Cole Young,702284,777006,"Young, Cole",R,109,97,27,22,3,0,2,9,20,0.2783505154639175,0.3711340206185567,27.7
San Francisco Giants,home,Heliot Ramos,671218,777004,"Ramos, Heliot",L,114,100,25,13,9,0,3,11,32,0.25,0.43,27.4
San Francisco Giants,home,Heliot Ramos,671218,777004,"Ramos, Heliot",R,325,286,79,57,10,1,11,33,73,0.2762237762237762,0.4335664335664335,27.4
San Francisco Giants,home,Rafael Devers,646240,777004,"Devers, Rafael",L,160,140,38,23,9,0,6,16,41,0.2714285714285714,0.4642857142857143,25.4
San Francisco Giants,home,Rafael Devers,646240,777004,"Devers, Rafael",R,304,244,64,35,16,0,13,54,76,0.2622950819672131,0.4877049180327868,25.4
San Francisco Giants,home,Willy Adames,642715,777004,"Adames, Willy",L,111,99,16,9,2,1,4,9,35,0.1616161616161616,0.3232323232323232,27.8
San Francisco Giants,home,Willy Adames,642715,777004,"Adames, Willy",R,321,273,70,44,14,1,11,40,77,0.2564102564102564,0.4358974358974359,27.8
San Francisco Giants,home,Matt Chapman,656305,777004,"Chapman, Matt",L,71,60,16,12,3,0,1,11,13,0.2666666666666666,0.3666666666666666,28.3
San Francisco Giants,home,Matt Chapman,656305,777004,"Chapman, Matt",R,262,223,53,28,11,1,13,37,67,0.2376681614349775,0.4708520179372197,28.3
San Francisco Giants,home,Mike Yastrzemski,573262,777004,"Yastrzemski, Mike",L,72,65,10,7,2,0,1,3,20,0.1538461538461538,0.2307692307692307,26.9
San Francisco Giants,home,Mike Yastrzemski,573262,777004,"Yastrzemski, Mike",R,278,235,62,42,12,1,7,39,60,0.2638297872340425,0.4127659574468085,26.9
San Francisco Giants,home,Wilmer Flores,527038,777004,"Flores, Wilmer",L,94,87,20,15,2,0,3,6,18,0.2298850574712643,0.3563218390804598,24.5
San Francisco Giants,home,Wilmer Flores,527038,777004,"Flores, Wilmer",R,266,227,59,43,7,0,9,29,44,0.2599118942731278,0.4096916299559471,24.5
San Francisco Giants,home,Jung Hoo Lee,808982,777004,"Lee, Jung Hoo",L,104,96,26,17,3,3,3,7,20,0.2708333333333333,0.4583333333333333,28.2
San Francisco Giants,home,Jung Hoo Lee,808982,777004,"Lee, Jung Hoo",R,303,264,64,39,17,5,3,30,25,0.2424242424242424,0.3787878787878788,28.2
San Francisco Giants,home,Casey Schmitt,669477,777004,"Schmitt, Casey",L,55,47,10,8,2,0,0,7,15,0.2127659574468085,0.2553191489361702,27.4
San Francisco Giants,home,Casey Schmitt,669477,777004,"Schmitt, Casey",R,101,89,24,16,3,0,5,9,25,0.2696629213483146,0.4719101123595505,27.4
San Francisco Giants,home,Patrick Bailey,672275,777004,"Bailey, Patrick",L,71,67,13,8,3,2,0,3,24,0.1940298507462686,0.2985074626865671,25.7
San Francisco Giants,home,Patrick Bailey,672275,777004,"Bailey, Patrick",R,198,171,37,25,10,0,2,18,57,0.2163742690058479,0.3099415204678362,25.7
New York Mets,away,Brandon Nimmo,607043,777004,"Nimmo, Brandon",L,128,112,30,21,3,0,6,13,28,0.2678571428571428,0.4553571428571428,27.3
New York Mets,away,Brandon Nimmo,607043,777004,"Nimmo, Brandon",R,280,252,67,39,15,0,13,24,51,0.2658730158730158,0.4801587301587302,27.3
New York Mets,away,Francisco Lindor,596019,777004,"Lindor, Francisco",L,130,119,27,19,4,0,4,9,20,0.226890756302521,0.361344537815126,27.3
New York Mets,away,Francisco Lindor,596019,777004,"Lindor, Francisco",R,325,286,74,45,14,0,15,32,63,0.2587412587412587,0.465034965034965,27.3
New York Mets,away,Juan Soto,665742,777004,"Soto, Juan",L,143,115,28,19,4,0,5,22,36,0.2434782608695652,0.408695652173913,26.0
New York Mets,away,Juan Soto,665742,777004,"Soto, Juan",R,297,234,63,33,11,0,19,52,47,0.2692307692307692,0.5598290598290598,26.0
New York Mets,away,Pete Alonso,624413,777004,"Alonso, Pete",L,119,104,22,9,7,0,6,14,36,0.2115384615384615,0.4519230769230769,25.7
New York Mets,away,Pete Alonso,624413,777004,"Alonso, Pete",R,322,276,82,46,19,1,16,41,68,0.2971014492753623,0.5471014492753623,25.7
New York Mets,away,Jeff McNeil,643446,777004,"McNeil, Jeff",L,47,39,12,9,1,2,0,7,6,0.3076923076923077,0.4358974358974359,26.1
New York Mets,away,Jeff McNeil,643446,777004,"McNeil, Jeff",R,199,168,41,23,7,2,9,24,20,0.244047619047619,0.4702380952380952,26.1
New York Mets,away,Brett Baty,683146,777004,"Baty, Brett",L,45,41,8,7,0,0,1,4,9,0.1951219512195122,0.2682926829268293,27.1
New York Mets,away,Brett Baty,683146,777004,"Baty, Brett",R,218,194,49,28,9,2,10,16,55,0.2525773195876288,0.4742268041237113,27.1
New York Mets,away,Francisco Alvarez,682626,777004,"Alvarez, Francisco",L,30,26,4,3,1,0,0,4,6,0.1538461538461538,0.1923076923076923,25.9
New York Mets,away,Francisco Alvarez,682626,777004,"Alvarez, Francisco",R,116,101,27,20,3,0,4,13,33,0.2673267326732673,0.4158415841584158,25.9
New York Mets,away,Ronny Mauricio,677595,777004,"Mauricio, Ronny",L,29,25,3,3,0,0,0,2,10,0.12,0.12,25.8
New York Mets,away,Ronny Mauricio,677595,777004,"Mauricio, Ronny",R,85,77,20,12,4,0,4,7,22,0.2597402597402597,0.4675324675324675,25.8
New York Mets,away,Tyrone Taylor,621438,777004,"Taylor, Tyrone",L,75,66,12,10,2,0,0,7,14,0.1818181818181818,0.2121212121212121,29.3
New York Mets,away,Tyrone Taylor,621438,777004,"Taylor, Tyrone",R,207,190,42,26,11,3,2,12,51,0.2210526315789473,0.3421052631578947,29.3
