team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Arizona Diamondbacks,home,Geraldo Perdomo,672695,777071,"Perdomo, Geraldo",R,315.0,255.0,66.0,40.0,16.0,2.0,8.0,49.0,39.0,0.2588235294117647,0.4313725490196078,27.0
Arizona Diamondbacks,home,Josh Naylor,647304,777071,"Naylor, Josh",L,114.0,104.0,27.0,20.0,4.0,1.0,2.0,7.0,18.0,0.2596153846153846,0.375,24.6
Arizona Diamondbacks,home,Josh Naylor,647304,777071,"Naylor, Josh",R,260.0,227.0,70.0,46.0,15.0,0.0,9.0,27.0,29.0,0.3083700440528634,0.4933920704845815,24.6
Arizona Diamondbacks,home,Eugenio Suárez,553993,777071,"Suárez, Eugenio",L,99.0,81.0,16.0,3.0,3.0,0.0,10.0,12.0,25.0,0.1975308641975308,0.6049382716049383,26.4
Arizona Diamondbacks,home,Eugenio Suárez,553993,777071,"Suárez, Eugenio",R,300.0,265.0,74.0,36.0,15.0,0.0,23.0,27.0,80.0,0.2792452830188679,0.5962264150943396,26.4
Arizona Diamondbacks,home,Adrian Del Castillo,680728,777071,"Del Castillo, Adrian",R,8.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.625,0.75,0.0
Arizona Diamondbacks,home,Blaze Alexander,677942,777071,"Alexander, Blaze",L,17.0,14.0,2.0,1.0,1.0,0.0,0.0,2.0,3.0,0.1428571428571428,0.2142857142857142,28.6
Arizona Diamondbacks,home,Blaze Alexander,677942,777071,"Alexander, Blaze",R,14.0,13.0,6.0,4.0,2.0,0.0,0.0,1.0,3.0,0.4615384615384615,0.6153846153846154,28.6
Arizona Diamondbacks,home,Alek Thomas,677950,777071,"Thomas, Alek",L,45.0,39.0,9.0,7.0,1.0,0.0,1.0,2.0,6.0,0.2307692307692307,0.3333333333333333,28.2
Arizona Diamondbacks,home,Alek Thomas,677950,777071,"Thomas, Alek",R,245.0,218.0,56.0,38.0,12.0,2.0,4.0,17.0,70.0,0.2568807339449541,0.3853211009174312,28.2
Arizona Diamondbacks,home,Jose Herrera,645444,777071,"Herrera, Jose",L,46.0,38.0,11.0,8.0,3.0,0.0,0.0,5.0,14.0,0.2894736842105263,0.3684210526315789,24.7
Arizona Diamondbacks,home,Jose Herrera,645444,777071,"Herrera, Jose",R,117.0,93.0,15.0,11.0,3.0,0.0,1.0,15.0,24.0,0.1612903225806451,0.2258064516129032,24.7
St. Louis Cardinals,away,Brendan Donovan,680977,777071,"Donovan, Brendan",L,134.0,119.0,25.0,17.0,6.0,0.0,2.0,13.0,25.0,0.2100840336134453,0.3109243697478991,26.6
St. Louis Cardinals,away,Brendan Donovan,680977,777071,"Donovan, Brendan",R,260.0,230.0,78.0,56.0,16.0,0.0,6.0,26.0,29.0,0.3391304347826087,0.4869565217391304,26.6
St. Louis Cardinals,away,Iván Herrera,671056,777071,"Herrera, Iván",L,58.0,45.0,16.0,8.0,3.0,0.0,5.0,11.0,8.0,0.3555555555555555,0.7555555555555555,26.6
St. Louis Cardinals,away,Iván Herrera,671056,777071,"Herrera, Iván",R,126.0,114.0,35.0,27.0,5.0,0.0,3.0,9.0,27.0,0.3070175438596491,0.4298245614035088,26.6
St. Louis Cardinals,away,Alec Burleson,676475,777071,"Burleson, Alec",L,65.0,61.0,14.0,11.0,1.0,0.0,2.0,3.0,10.0,0.2295081967213114,0.3442622950819672,25.1
St. Louis Cardinals,away,Alec Burleson,676475,777071,"Burleson, Alec",R,258.0,233.0,73.0,47.0,16.0,0.0,10.0,18.0,32.0,0.3133047210300429,0.5107296137339056,25.1
St. Louis Cardinals,away,Willson Contreras,575929,777071,"Contreras, Willson",L,114.0,99.0,27.0,12.0,11.0,0.0,4.0,14.0,28.0,0.2727272727272727,0.5050505050505051,27.3
St. Louis Cardinals,away,Willson Contreras,575929,777071,"Contreras, Willson",R,276.0,242.0,59.0,39.0,12.0,0.0,8.0,31.0,69.0,0.2438016528925619,0.3925619834710744,27.3
St. Louis Cardinals,away,Nolan Arenado,571448,777071,"Arenado, Nolan",L,100.0,92.0,26.0,20.0,4.0,0.0,2.0,5.0,6.0,0.2826086956521739,0.391304347826087,25.5
St. Louis Cardinals,away,Nolan Arenado,571448,777071,"Arenado, Nolan",R,251.0,226.0,53.0,34.0,10.0,1.0,8.0,19.0,28.0,0.2345132743362832,0.3938053097345133,25.5
St. Louis Cardinals,away,Masyn Winn,691026,777071,"Winn, Masyn",L,130.0,118.0,30.0,23.0,6.0,0.0,1.0,11.0,25.0,0.2542372881355932,0.3305084745762712,28.4
St. Louis Cardinals,away,Masyn Winn,691026,777071,"Winn, Masyn",R,237.0,214.0,58.0,39.0,13.0,0.0,6.0,19.0,40.0,0.2710280373831775,0.4158878504672897,28.4
St. Louis Cardinals,away,Yohel Pozo,650968,777071,"Pozo, Yohel",L,32.0,30.0,10.0,6.0,3.0,0.0,1.0,1.0,6.0,0.3333333333333333,0.5333333333333333,24.7
St. Louis Cardinals,away,Yohel Pozo,650968,777071,"Pozo, Yohel",R,65.0,62.0,19.0,13.0,3.0,0.0,3.0,2.0,3.0,0.3064516129032258,0.5,24.7
St. Louis Cardinals,away,Jordan Walker,691023,777071,"Walker, Jordan",L,63.0,58.0,12.0,10.0,1.0,0.0,1.0,3.0,23.0,0.2068965517241379,0.2758620689655172,28.7
St. Louis Cardinals,away,Jordan Walker,691023,777071,"Walker, Jordan",R,136.0,121.0,26.0,19.0,4.0,1.0,2.0,11.0,41.0,0.2148760330578512,0.3140495867768595,28.7
St. Louis Cardinals,away,Victor Scott II,687363,777071,"Scott II, Victor",L,97.0,81.0,16.0,13.0,3.0,0.0,0.0,10.0,30.0,0.1975308641975308,0.2345679012345679,30.1
St. Louis Cardinals,away,Victor Scott II,687363,777071,"Scott II, Victor",R,233.0,204.0,51.0,38.0,7.0,1.0,5.0,25.0,58.0,0.25,0.3676470588235294,30.1
Los Angeles Dodgers,home,Mookie Betts,605141,777070,"Betts, Mookie",L,107.0,93.0,24.0,16.0,3.0,0.0,5.0,11.0,9.0,0.2580645161290322,0.4516129032258064,26.9
Los Angeles Dodgers,home,Mookie Betts,605141,777070,"Betts, Mookie",R,287.0,256.0,61.0,44.0,10.0,1.0,6.0,25.0,35.0,0.23828125,0.35546875,26.9
Los Angeles Dodgers,home,Shohei Ohtani,660271,777070,"Ohtani, Shohei",L,142.0,129.0,40.0,24.0,6.0,4.0,6.0,12.0,38.0,0.3100775193798449,0.5581395348837209,28.0
Los Angeles Dodgers,home,Shohei Ohtani,660271,777070,"Ohtani, Shohei",R,285.0,240.0,61.0,27.0,5.0,3.0,26.0,41.0,72.0,0.2541666666666666,0.625,28.0
Los Angeles Dodgers,home,Teoscar Hernández,606192,777070,"Hernández, Teoscar",L,61.0,59.0,21.0,11.0,5.0,0.0,5.0,2.0,9.0,0.3559322033898305,0.6949152542372882,28.0
Los Angeles Dodgers,home,Teoscar Hernández,606192,777070,"Hernández, Teoscar",R,248.0,229.0,54.0,31.0,14.0,0.0,9.0,13.0,65.0,0.2358078602620087,0.4148471615720524,28.0
Los Angeles Dodgers,home,Freddie Freeman,518692,777070,"Freeman, Freddie",L,93.0,83.0,19.0,11.0,5.0,0.0,3.0,7.0,25.0,0.2289156626506024,0.3975903614457831,25.4
Los Angeles Dodgers,home,Freddie Freeman,518692,777070,"Freeman, Freddie",R,266.0,235.0,76.0,47.0,21.0,1.0,7.0,26.0,57.0,0.3234042553191489,0.5106382978723404,25.4
Los Angeles Dodgers,home,Tommy Edman,669242,777070,"Edman, Tommy",L,89.0,82.0,19.0,9.0,5.0,0.0,5.0,4.0,16.0,0.2317073170731707,0.4756097560975609,28.5
Los Angeles Dodgers,home,Tommy Edman,669242,777070,"Edman, Tommy",R,199.0,170.0,40.0,26.0,8.0,1.0,5.0,18.0,32.0,0.2352941176470588,0.3823529411764705,28.5
Los Angeles Dodgers,home,Miguel Rojas,500743,777070,"Rojas, Miguel",L,73.0,66.0,19.0,11.0,3.0,0.0,5.0,7.0,8.0,0.2878787878787879,0.5606060606060606,25.9
Los Angeles Dodgers,home,Miguel Rojas,500743,777070,"Rojas, Miguel",R,63.0,61.0,15.0,11.0,3.0,0.0,1.0,1.0,8.0,0.2459016393442623,0.3442622950819672,25.9
Los Angeles Dodgers,home,Andy Pages,681624,777070,"Pages, Andy",L,96.0,92.0,28.0,22.0,3.0,0.0,3.0,3.0,20.0,0.3043478260869565,0.4347826086956521,28.3
Los Angeles Dodgers,home,Andy Pages,681624,777070,"Pages, Andy",R,281.0,257.0,71.0,45.0,11.0,1.0,14.0,17.0,57.0,0.2762645914396887,0.490272373540856,28.3
Los Angeles Dodgers,home,Esteury Ruiz,665923,777070,"Ruiz, Esteury",L,10.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,0.2,0.2,26.6
Los Angeles Dodgers,home,Esteury Ruiz,665923,777070,"Ruiz, Esteury",R,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,26.6
Los Angeles Dodgers,home,Dalton Rushing,687221,777070,"Rushing, Dalton",L,17.0,16.0,3.0,3.0,0.0,0.0,0.0,1.0,9.0,0.1875,0.1875,27.7
Los Angeles Dodgers,home,Dalton Rushing,687221,777070,"Rushing, Dalton",R,58.0,52.0,12.0,8.0,3.0,0.0,1.0,6.0,24.0,0.2307692307692307,0.3461538461538461,27.7
Milwaukee Brewers,away,Jackson Chourio,694192,777070,"Chourio, Jackson",L,116.0,110.0,40.0,24.0,10.0,1.0,5.0,5.0,25.0,0.3636363636363636,0.6090909090909091,29.2
Milwaukee Brewers,away,Jackson Chourio,694192,777070,"Chourio, Jackson",R,317.0,294.0,69.0,41.0,15.0,2.0,11.0,15.0,64.0,0.2346938775510204,0.4115646258503401,29.2
Milwaukee Brewers,away,William Contreras,661388,777070,"Contreras, William",L,109.0,87.0,19.0,16.0,3.0,0.0,0.0,19.0,23.0,0.2183908045977011,0.2528735632183908,26.0
Milwaukee Brewers,away,William Contreras,661388,777070,"Contreras, William",R,287.0,247.0,64.0,44.0,14.0,0.0,6.0,33.0,50.0,0.2591093117408907,0.388663967611336,26.0
Milwaukee Brewers,away,Andrew Vaughn,683734,777070,"Vaughn, Andrew",L,58.0,52.0,11.0,6.0,4.0,0.0,1.0,4.0,11.0,0.2115384615384615,0.3461538461538461,25.8
Milwaukee Brewers,away,Andrew Vaughn,683734,777070,"Vaughn, Andrew",R,160.0,151.0,31.0,19.0,6.0,0.0,6.0,7.0,35.0,0.2052980132450331,0.3642384105960264,25.8
Milwaukee Brewers,away,Isaac Collins,686555,777070,"Collins, Isaac",L,84.0,72.0,17.0,9.0,4.0,0.0,4.0,9.0,18.0,0.2361111111111111,0.4583333333333333,27.7
Milwaukee Brewers,away,Isaac Collins,686555,777070,"Collins, Isaac",R,154.0,124.0,36.0,29.0,4.0,1.0,2.0,25.0,38.0,0.2903225806451613,0.3870967741935484,27.7
Milwaukee Brewers,away,Caleb Durbin,702332,777070,"Durbin, Caleb",L,64.0,58.0,20.0,15.0,3.0,0.0,2.0,6.0,4.0,0.3448275862068966,0.5,28.4
Milwaukee Brewers,away,Caleb Durbin,702332,777070,"Durbin, Caleb",R,217.0,180.0,44.0,30.0,11.0,0.0,3.0,27.0,22.0,0.2444444444444444,0.3555555555555555,28.4
Milwaukee Brewers,away,Blake Perkins,663368,777070,"Perkins, Blake",L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Milwaukee Brewers,away,Blake Perkins,663368,777070,"Perkins, Blake",R,4.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0
Milwaukee Brewers,away,Andruw Monasterio,655316,777070,"Monasterio, Andruw",L,21.0,17.0,3.0,1.0,1.0,0.0,1.0,4.0,2.0,0.1764705882352941,0.4117647058823529,27.6
Milwaukee Brewers,away,Andruw Monasterio,655316,777070,"Monasterio, Andruw",R,28.0,26.0,5.0,4.0,1.0,0.0,0.0,1.0,9.0,0.1923076923076923,0.2307692307692307,27.6
Milwaukee Brewers,away,Joey Ortiz,687401,777070,"Ortiz, Joey",L,97.0,90.0,21.0,14.0,5.0,0.0,2.0,5.0,17.0,0.2333333333333333,0.3555555555555555,28.7
Milwaukee Brewers,away,Joey Ortiz,687401,777070,"Ortiz, Joey",R,231.0,206.0,43.0,34.0,4.0,0.0,5.0,18.0,35.0,0.2087378640776699,0.3009708737864077,28.7
Milwaukee Brewers,away,Eric Haase,606992,777070,"Haase, Eric",L,22.0,21.0,3.0,2.0,0.0,0.0,1.0,1.0,10.0,0.1428571428571428,0.2857142857142857,28.3
Milwaukee Brewers,away,Eric Haase,606992,777070,"Haase, Eric",R,46.0,41.0,11.0,7.0,3.0,0.0,1.0,4.0,19.0,0.2682926829268293,0.4146341463414634,28.3
Texas Rangers,home,Wyatt Langford,694671,777073,"Langford, Wyatt",L,95.0,79.0,16.0,10.0,2.0,0.0,4.0,14.0,26.0,0.2025316455696202,0.379746835443038,28.9
Texas Rangers,home,Wyatt Langford,694671,777073,"Langford, Wyatt",R,242.0,214.0,55.0,35.0,9.0,0.0,11.0,20.0,66.0,0.2570093457943925,0.4532710280373832,28.9
Texas Rangers,home,Corey Seager,608369,777073,"Seager, Corey",L,88.0,80.0,18.0,10.0,3.0,0.0,5.0,8.0,23.0,0.225,0.45,25.2
Texas Rangers,home,Corey Seager,608369,777073,"Seager, Corey",R,201.0,167.0,48.0,31.0,9.0,0.0,8.0,30.0,35.0,0.2874251497005988,0.4850299401197604,25.2
Texas Rangers,home,Marcus Semien,543760,777073,"Semien, Marcus",L,97.0,83.0,20.0,16.0,2.0,0.0,2.0,13.0,21.0,0.2409638554216867,0.3373493975903614,28.3
Texas Rangers,home,Marcus Semien,543760,777073,"Semien, Marcus",R,313.0,273.0,64.0,44.0,9.0,1.0,10.0,31.0,56.0,0.2344322344322344,0.3846153846153846,28.3
Texas Rangers,home,Adolis García,666969,777073,"García, Adolis",L,88.0,80.0,17.0,13.0,2.0,0.0,2.0,6.0,26.0,0.2125,0.3125,27.2
Texas Rangers,home,Adolis García,666969,777073,"García, Adolis",R,293.0,265.0,64.0,36.0,17.0,0.0,11.0,18.0,67.0,0.2415094339622641,0.430188679245283,27.2
Texas Rangers,home,Kyle Higashioka,543309,777073,"Higashioka, Kyle",L,59.0,55.0,13.0,9.0,3.0,0.0,1.0,2.0,13.0,0.2363636363636363,0.3454545454545454,25.2
Texas Rangers,home,Kyle Higashioka,543309,777073,"Higashioka, Kyle",R,126.0,114.0,30.0,21.0,6.0,0.0,3.0,10.0,20.0,0.2631578947368421,0.3947368421052631,25.2
Texas Rangers,home,Jonah Heim,641680,777073,"Heim, Jonah",L,81.0,74.0,16.0,12.0,2.0,0.0,2.0,4.0,20.0,0.2162162162162162,0.3243243243243243,25.3
Texas Rangers,home,Jonah Heim,641680,777073,"Heim, Jonah",R,204.0,186.0,42.0,28.0,8.0,0.0,6.0,12.0,45.0,0.2258064516129032,0.3655913978494624,25.3
Texas Rangers,home,Cody Freeman,683227,777073,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Texas Rangers,home,Justin Foscue,679822,777073,"Foscue, Justin",L,6.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1666666666666666,0.3333333333333333,0.0
Texas Rangers,home,Ezequiel Duran,677649,777073,"Duran, Ezequiel",L,38.0,36.0,4.0,3.0,1.0,0.0,0.0,2.0,16.0,0.1111111111111111,0.1388888888888889,28.8
Texas Rangers,home,Ezequiel Duran,677649,777073,"Duran, Ezequiel",R,52.0,44.0,8.0,3.0,5.0,0.0,0.0,6.0,12.0,0.1818181818181818,0.2954545454545454,28.8
Detroit Tigers,away,Jahmai Jones,663330,777073,"Jones, Jahmai",L,46.0,39.0,11.0,4.0,5.0,0.0,2.0,6.0,9.0,0.282051282051282,0.5641025641025641,27.9
Detroit Tigers,away,Jahmai Jones,663330,777073,"Jones, Jahmai",R,7.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.2,0.2,27.9
Detroit Tigers,away,Gleyber Torres,650402,777073,"Torres, Gleyber",L,91.0,73.0,21.0,10.0,8.0,0.0,3.0,16.0,8.0,0.2876712328767123,0.5205479452054794,26.2
Detroit Tigers,away,Gleyber Torres,650402,777073,"Torres, Gleyber",R,277.0,228.0,63.0,49.0,8.0,0.0,6.0,41.0,40.0,0.2763157894736842,0.3903508771929824,26.2
Detroit Tigers,away,Riley Greene,682985,777073,"Greene, Riley",L,123.0,107.0,24.0,16.0,6.0,0.0,2.0,12.0,40.0,0.2242990654205607,0.3364485981308411,26.8
Detroit Tigers,away,Riley Greene,682985,777073,"Greene, Riley",R,282.0,264.0,81.0,42.0,15.0,1.0,23.0,16.0,88.0,0.3068181818181818,0.6325757575757576,26.8
Detroit Tigers,away,Spencer Torkelson,679529,777073,"Torkelson, Spencer",L,111.0,92.0,25.0,10.0,6.0,0.0,9.0,16.0,21.0,0.2717391304347826,0.6304347826086957,26.7
Detroit Tigers,away,Spencer Torkelson,679529,777073,"Torkelson, Spencer",R,275.0,239.0,53.0,27.0,14.0,0.0,12.0,33.0,72.0,0.2217573221757322,0.4309623430962343,26.7
Detroit Tigers,away,Wenceel Pérez,672761,777073,"Pérez, Wenceel",L,33.0,30.0,10.0,3.0,3.0,1.0,3.0,2.0,7.0,0.3333333333333333,0.8,27.6
Detroit Tigers,away,Wenceel Pérez,672761,777073,"Pérez, Wenceel",R,116.0,106.0,25.0,16.0,4.0,1.0,4.0,10.0,24.0,0.2358490566037736,0.4056603773584906,27.6
Detroit Tigers,away,Matt Vierling,663837,777073,"Vierling, Matt",L,17.0,14.0,4.0,4.0,0.0,0.0,0.0,3.0,3.0,0.2857142857142857,0.2857142857142857,27.4
Detroit Tigers,away,Matt Vierling,663837,777073,"Vierling, Matt",R,34.0,28.0,4.0,3.0,1.0,0.0,0.0,5.0,7.0,0.1428571428571428,0.1785714285714285,27.4
Detroit Tigers,away,Dillon Dingler,693307,777073,"Dingler, Dillon",L,58.0,56.0,14.0,7.0,5.0,0.0,2.0,2.0,15.0,0.25,0.4464285714285714,27.5
Detroit Tigers,away,Dillon Dingler,693307,777073,"Dingler, Dillon",R,210.0,192.0,52.0,39.0,6.0,1.0,6.0,14.0,48.0,0.2708333333333333,0.40625,27.5
Detroit Tigers,away,Zach McKinstry,656716,777073,"McKinstry, Zach",L,82.0,75.0,25.0,14.0,4.0,6.0,1.0,3.0,20.0,0.3333333333333333,0.5866666666666667,28.3
Detroit Tigers,away,Zach McKinstry,656716,777073,"McKinstry, Zach",R,256.0,215.0,57.0,38.0,10.0,2.0,7.0,35.0,52.0,0.2651162790697674,0.427906976744186,28.3
Detroit Tigers,away,Javier Báez,595879,777073,"Báez, Javier",L,80.0,76.0,27.0,21.0,4.0,0.0,2.0,3.0,19.0,0.3552631578947368,0.4868421052631579,27.4
Detroit Tigers,away,Javier Báez,595879,777073,"Báez, Javier",R,207.0,192.0,48.0,30.0,9.0,1.0,8.0,11.0,44.0,0.25,0.4322916666666667,27.4
