team,side,player_name_x,player_id,game_id,player_name_y,Pitcher Handedness,pa,ab,hit,single,double,triple,home_run,walk,strikeout,batting_avg,slg_percent,sprint_speed
Colorado Rockies,home,Hunter Goodman,696100,776693,"Goodman, Hunter",L,114.0,104.0,26.0,11.0,7.0,0.0,8.0,8.0,29.0,0.25,0.5480769230769231,27.5
Colorado Rockies,home,Hunter Goodman,696100,776693,"Goodman, Hunter",R,326.0,299.0,87.0,52.0,14.0,4.0,17.0,23.0,86.0,0.2909698996655518,0.5351170568561873,27.5
Colorado Rockies,home,Jordan Beck,687597,776693,"Beck, Jordan",L,110.0,101.0,32.0,19.0,7.0,1.0,5.0,9.0,31.0,0.3168316831683168,0.5544554455445545,28.7
Colorado Rockies,home,Jordan Beck,687597,776693,"Beck, Jordan",R,338.0,301.0,80.0,52.0,15.0,4.0,9.0,31.0,93.0,0.26578073089701,0.4318936877076412,28.7
Colorado Rockies,home,Ezequiel Tovar,678662,776693,"Tovar, Ezequiel",L,62.0,57.0,16.0,12.0,2.0,0.0,2.0,5.0,17.0,0.2807017543859649,0.4210526315789473,27.6
Colorado Rockies,home,Ezequiel Tovar,678662,776693,"Tovar, Ezequiel",R,178.0,166.0,45.0,26.0,13.0,2.0,4.0,7.0,38.0,0.2710843373493976,0.4457831325301205,27.6
Colorado Rockies,home,Warming Bernabel,682653,776693,"Bernabel, Warming",L,21.0,21.0,6.0,5.0,0.0,0.0,1.0,0.0,2.0,0.2857142857142857,0.4285714285714285,28.4
Colorado Rockies,home,Warming Bernabel,682653,776693,"Bernabel, Warming",R,61.0,55.0,18.0,8.0,6.0,1.0,3.0,3.0,8.0,0.3272727272727272,0.6363636363636364,28.4
Colorado Rockies,home,Kyle Karros,691720,776693,"Karros, Kyle",L,12.0,10.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.2,0.3,27.2
Colorado Rockies,home,Kyle Karros,691720,776693,"Karros, Kyle",R,25.0,22.0,7.0,5.0,2.0,0.0,0.0,3.0,6.0,0.3181818181818182,0.4090909090909091,27.2
Colorado Rockies,home,Brenton Doyle,686668,776693,"Doyle, Brenton",L,110.0,98.0,33.0,22.0,5.0,1.0,5.0,10.0,21.0,0.336734693877551,0.5612244897959183,29.5
Colorado Rockies,home,Brenton Doyle,686668,776693,"Doyle, Brenton",R,298.0,276.0,56.0,39.0,10.0,1.0,6.0,16.0,83.0,0.2028985507246377,0.3115942028985507,29.5
Colorado Rockies,home,Ryan Ritter,690022,776693,"Ritter, Ryan",L,28.0,26.0,9.0,7.0,2.0,0.0,0.0,1.0,6.0,0.3461538461538461,0.4230769230769231,29.0
Colorado Rockies,home,Ryan Ritter,690022,776693,"Ritter, Ryan",R,96.0,83.0,19.0,12.0,3.0,3.0,1.0,7.0,32.0,0.2289156626506024,0.3734939759036144,29.0
Los Angeles Dodgers,away,Shohei Ohtani,660271,776693,"Ohtani, Shohei",L,177.0,159.0,47.0,27.0,6.0,4.0,10.0,15.0,53.0,0.2955974842767295,0.5723270440251572,28.0
Los Angeles Dodgers,away,Shohei Ohtani,660271,776693,"Ohtani, Shohei",R,361.0,302.0,84.0,39.0,9.0,4.0,32.0,54.0,96.0,0.2781456953642384,0.652317880794702,28.0
Los Angeles Dodgers,away,Mookie Betts,605141,776693,"Betts, Mookie",L,130.0,112.0,29.0,20.0,4.0,0.0,5.0,14.0,13.0,0.2589285714285714,0.4285714285714285,26.8
Los Angeles Dodgers,away,Mookie Betts,605141,776693,"Betts, Mookie",R,372.0,330.0,79.0,57.0,13.0,1.0,8.0,33.0,41.0,0.2393939393939393,0.3575757575757576,26.8
Los Angeles Dodgers,away,Teoscar Hernández,606192,776693,"Hernández, Teoscar",L,78.0,74.0,24.0,12.0,6.0,0.0,6.0,3.0,12.0,0.3243243243243243,0.6486486486486487,28.0
Los Angeles Dodgers,away,Teoscar Hernández,606192,776693,"Hernández, Teoscar",R,321.0,297.0,73.0,42.0,17.0,0.0,14.0,15.0,90.0,0.2457912457912457,0.4444444444444444,28.0
Los Angeles Dodgers,away,Freddie Freeman,518692,776693,"Freeman, Freddie",L,122.0,106.0,30.0,21.0,5.0,0.0,4.0,12.0,31.0,0.2830188679245283,0.4433962264150943,25.4
Los Angeles Dodgers,away,Freddie Freeman,518692,776693,"Freeman, Freddie",R,345.0,304.0,94.0,58.0,24.0,1.0,11.0,33.0,75.0,0.3092105263157895,0.5032894736842105,25.4
Los Angeles Dodgers,away,Andy Pages,681624,776693,"Pages, Andy",L,116.0,109.0,33.0,26.0,4.0,0.0,3.0,5.0,24.0,0.3027522935779816,0.4220183486238532,28.2
Los Angeles Dodgers,away,Andy Pages,681624,776693,"Pages, Andy",R,361.0,329.0,90.0,57.0,15.0,1.0,17.0,24.0,72.0,0.2735562310030395,0.4802431610942249,28.2
Los Angeles Dodgers,away,Alex Call,669743,776693,"Call, Alex",L,90.0,77.0,23.0,17.0,4.0,0.0,2.0,7.0,15.0,0.2987012987012987,0.4285714285714285,27.8
Los Angeles Dodgers,away,Alex Call,669743,776693,"Call, Alex",R,174.0,135.0,34.0,25.0,6.0,2.0,1.0,29.0,27.0,0.2518518518518518,0.3481481481481481,27.8
Los Angeles Dodgers,away,Miguel Rojas,500743,776693,"Rojas, Miguel",L,95.0,87.0,23.0,14.0,4.0,0.0,5.0,8.0,11.0,0.264367816091954,0.4827586206896552,25.8
Los Angeles Dodgers,away,Miguel Rojas,500743,776693,"Rojas, Miguel",R,101.0,93.0,21.0,15.0,5.0,0.0,1.0,6.0,17.0,0.2258064516129032,0.3118279569892473,25.8
Los Angeles Dodgers,away,Buddy Kennedy,671083,776693,"Kennedy, Buddy",L,14.0,11.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0909090909090909,0.1818181818181818,27.8
Los Angeles Dodgers,away,Buddy Kennedy,671083,776693,"Kennedy, Buddy",R,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,27.8
Los Angeles Dodgers,away,Dalton Rushing,687221,776693,"Rushing, Dalton",L,25.0,22.0,4.0,4.0,0.0,0.0,0.0,2.0,9.0,0.1818181818181818,0.1818181818181818,27.8
Los Angeles Dodgers,away,Dalton Rushing,687221,776693,"Rushing, Dalton",R,79.0,71.0,15.0,10.0,3.0,0.0,2.0,7.0,31.0,0.2112676056338028,0.3380281690140845,27.8
Los Angeles Angels,home,Zach Neto,687263,776681,"Neto, Zach",L,91.0,85.0,18.0,8.0,4.0,0.0,6.0,5.0,28.0,0.2117647058823529,0.4705882352941176,28.1
Los Angeles Angels,home,Zach Neto,687263,776681,"Neto, Zach",R,365.0,332.0,95.0,58.0,21.0,1.0,15.0,28.0,89.0,0.286144578313253,0.4909638554216867,28.1
Los Angeles Angels,home,Nolan Schanuel,694384,776681,"Schanuel, Nolan",L,118.0,98.0,27.0,21.0,4.0,0.0,2.0,14.0,14.0,0.2755102040816326,0.3775510204081632,26.1
Los Angeles Angels,home,Nolan Schanuel,694384,776681,"Schanuel, Nolan",R,401.0,345.0,94.0,67.0,18.0,1.0,8.0,47.0,52.0,0.272463768115942,0.4,26.1
Los Angeles Angels,home,Mike Trout,545361,776681,"Trout, Mike",L,80.0,71.0,16.0,11.0,3.0,0.0,2.0,7.0,31.0,0.2253521126760563,0.352112676056338,27.9
Los Angeles Angels,home,Mike Trout,545361,776681,"Trout, Mike",R,329.0,267.0,63.0,38.0,6.0,1.0,18.0,57.0,94.0,0.2359550561797752,0.4681647940074906,27.9
Los Angeles Angels,home,Taylor Ward,621493,776681,"Ward, Taylor",L,96.0,86.0,23.0,7.0,10.0,0.0,6.0,10.0,30.0,0.2674418604651162,0.5930232558139535,27.3
Los Angeles Angels,home,Taylor Ward,621493,776681,"Ward, Taylor",R,431.0,368.0,86.0,44.0,17.0,2.0,23.0,48.0,111.0,0.233695652173913,0.4782608695652174,27.3
Los Angeles Angels,home,Yoán Moncada,660162,776681,"Moncada, Yoán",L,23.0,19.0,2.0,1.0,1.0,0.0,0.0,3.0,6.0,0.1052631578947368,0.1578947368421052,26.2
Los Angeles Angels,home,Yoán Moncada,660162,776681,"Moncada, Yoán",R,166.0,143.0,37.0,21.0,7.0,1.0,8.0,22.0,42.0,0.2587412587412587,0.4895104895104895,26.2
Los Angeles Angels,home,Jo Adell,666176,776681,"Adell, Jo",L,85.0,75.0,20.0,8.0,5.0,1.0,6.0,9.0,21.0,0.2666666666666666,0.6,27.8
Los Angeles Angels,home,Jo Adell,666176,776681,"Adell, Jo",R,353.0,317.0,71.0,41.0,10.0,0.0,20.0,27.0,92.0,0.22397476340694,0.444794952681388,27.8
Los Angeles Angels,home,Christian Moore,695681,776681,"Moore, Christian",L,27.0,25.0,5.0,2.0,1.0,0.0,2.0,2.0,9.0,0.2,0.48,28.2
Los Angeles Angels,home,Christian Moore,695681,776681,"Moore, Christian",R,76.0,60.0,11.0,8.0,1.0,1.0,1.0,13.0,21.0,0.1833333333333333,0.2833333333333333,28.2
Los Angeles Angels,home,Logan O'Hoppe,681351,776681,"O'Hoppe, Logan",L,66.0,61.0,17.0,12.0,1.0,0.0,4.0,4.0,16.0,0.2786885245901639,0.4918032786885246,27.2
Los Angeles Angels,home,Logan O'Hoppe,681351,776681,"O'Hoppe, Logan",R,306.0,285.0,63.0,42.0,6.0,1.0,14.0,16.0,100.0,0.2210526315789473,0.3964912280701754,27.2
Los Angeles Angels,home,Bryce Teodosio,669326,776681,"Teodosio, Bryce",L,9.0,5.0,2.0,0.0,2.0,0.0,0.0,2.0,2.0,0.4,0.8,29.3
Los Angeles Angels,home,Bryce Teodosio,669326,776681,"Teodosio, Bryce",R,34.0,31.0,8.0,6.0,2.0,0.0,0.0,2.0,13.0,0.2580645161290322,0.3225806451612903,29.3
Cincinnati Reds,away,TJ Friedl,670770,776681,"Friedl, TJ",L,150.0,127.0,32.0,27.0,1.0,1.0,3.0,16.0,25.0,0.2519685039370078,0.3464566929133858,26.7
Cincinnati Reds,away,TJ Friedl,670770,776681,"Friedl, TJ",R,374.0,310.0,86.0,61.0,17.0,1.0,7.0,56.0,61.0,0.2774193548387096,0.4064516129032258,26.7
Cincinnati Reds,away,Gavin Lux,666158,776681,"Lux, Gavin",L,56.0,48.0,9.0,8.0,1.0,0.0,0.0,7.0,17.0,0.1875,0.2083333333333333,27.9
Cincinnati Reds,away,Gavin Lux,666158,776681,"Lux, Gavin",R,336.0,295.0,88.0,64.0,19.0,1.0,4.0,36.0,73.0,0.2983050847457627,0.4101694915254237,27.9
Cincinnati Reds,away,Elly De La Cruz,682829,776681,"De La Cruz, Elly",L,168.0,159.0,39.0,29.0,5.0,0.0,5.0,7.0,51.0,0.2452830188679245,0.3710691823899371,29.1
Cincinnati Reds,away,Elly De La Cruz,682829,776681,"De La Cruz, Elly",R,363.0,321.0,94.0,57.0,20.0,3.0,14.0,39.0,84.0,0.292834890965732,0.5046728971962616,29.1
Cincinnati Reds,away,Austin Hays,669720,776681,"Hays, Austin",L,80.0,70.0,24.0,11.0,8.0,3.0,2.0,9.0,18.0,0.3428571428571428,0.6285714285714286,27.5
Cincinnati Reds,away,Austin Hays,669720,776681,"Hays, Austin",R,218.0,196.0,46.0,33.0,4.0,1.0,8.0,15.0,58.0,0.2346938775510204,0.3877551020408163,27.5
Cincinnati Reds,away,Noelvi Marte,682622,776681,"Marte, Noelvi",L,58.0,51.0,13.0,12.0,1.0,0.0,0.0,6.0,16.0,0.2549019607843137,0.2745098039215686,29.1
Cincinnati Reds,away,Noelvi Marte,682622,776681,"Marte, Noelvi",R,150.0,141.0,45.0,23.0,12.0,1.0,9.0,5.0,23.0,0.3191489361702128,0.6099290780141844,29.1
Cincinnati Reds,away,Spencer Steer,668715,776681,"Steer, Spencer",L,109.0,100.0,22.0,14.0,5.0,0.0,3.0,8.0,29.0,0.22,0.36,28.2
Cincinnati Reds,away,Spencer Steer,668715,776681,"Steer, Spencer",R,349.0,311.0,77.0,51.0,12.0,2.0,12.0,33.0,74.0,0.247588424437299,0.4147909967845659,28.2
Cincinnati Reds,away,Jose Trevino,624431,776681,"Trevino, Jose",L,65.0,58.0,12.0,5.0,6.0,0.0,1.0,4.0,5.0,0.2068965517241379,0.3620689655172414,24.4
Cincinnati Reds,away,Jose Trevino,624431,776681,"Trevino, Jose",R,168.0,151.0,43.0,27.0,13.0,0.0,3.0,8.0,22.0,0.2847682119205298,0.4304635761589404,24.4
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776681,"Hayes, Ke'Bryan",L,96.0,92.0,21.0,18.0,3.0,0.0,0.0,2.0,21.0,0.2282608695652173,0.2608695652173913,27.2
Cincinnati Reds,away,Ke'Bryan Hayes,663647,776681,"Hayes, Ke'Bryan",R,349.0,319.0,78.0,63.0,9.0,2.0,4.0,22.0,67.0,0.2445141065830721,0.322884012539185,27.2
Cincinnati Reds,away,Matt McLain,680574,776681,"McLain, Matt",L,112.0,95.0,20.0,13.0,5.0,0.0,2.0,16.0,33.0,0.2105263157894736,0.3263157894736842,29.1
Cincinnati Reds,away,Matt McLain,680574,776681,"McLain, Matt",R,345.0,304.0,70.0,53.0,8.0,0.0,9.0,32.0,92.0,0.2302631578947368,0.3453947368421052,29.1
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776682,"Perdomo, Geraldo",L,161.0,132.0,45.0,37.0,6.0,0.0,2.0,18.0,14.0,0.3409090909090909,0.4318181818181818,27.1
Arizona Diamondbacks,home,Geraldo Perdomo,672695,776682,"Perdomo, Geraldo",R,392.0,315.0,85.0,52.0,20.0,2.0,11.0,63.0,45.0,0.2698412698412698,0.4507936507936508,27.1
Arizona Diamondbacks,home,Ketel Marte,606466,776682,"Marte, Ketel",L,131.0,117.0,30.0,16.0,8.0,0.0,6.0,13.0,16.0,0.2564102564102564,0.4786324786324786,26.6
Arizona Diamondbacks,home,Ketel Marte,606466,776682,"Marte, Ketel",R,267.0,225.0,72.0,43.0,12.0,0.0,17.0,40.0,39.0,0.32,0.6,26.6
Arizona Diamondbacks,home,Corbin Carroll,682998,776682,"Carroll, Corbin",L,152.0,135.0,33.0,17.0,6.0,4.0,6.0,15.0,33.0,0.2444444444444444,0.4814814814814814,29.8
Arizona Diamondbacks,home,Corbin Carroll,682998,776682,"Carroll, Corbin",R,337.0,295.0,76.0,29.0,16.0,10.0,21.0,34.0,85.0,0.2576271186440678,0.5932203389830508,29.8
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,776682,"Gurriel Jr., Lourdes",L,138.0,126.0,36.0,28.0,4.0,0.0,4.0,11.0,10.0,0.2857142857142857,0.4126984126984127,27.1
Arizona Diamondbacks,home,Lourdes Gurriel Jr.,666971,776682,"Gurriel Jr., Lourdes",R,354.0,318.0,75.0,42.0,19.0,2.0,12.0,22.0,59.0,0.2358490566037736,0.4213836477987421,27.1
Arizona Diamondbacks,home,Pavin Smith,656976,776682,"Smith, Pavin",L,23.0,17.0,3.0,3.0,0.0,0.0,0.0,6.0,8.0,0.1764705882352941,0.1764705882352941,26.3
Arizona Diamondbacks,home,Pavin Smith,656976,776682,"Smith, Pavin",R,240.0,204.0,55.0,31.0,15.0,1.0,8.0,33.0,76.0,0.2696078431372549,0.4705882352941176,26.3
Arizona Diamondbacks,home,Adrian Del Castillo,680728,776682,"Del Castillo, Adrian",L,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,25.8
Arizona Diamondbacks,home,Adrian Del Castillo,680728,776682,"Del Castillo, Adrian",R,66.0,62.0,16.0,9.0,5.0,0.0,2.0,4.0,21.0,0.2580645161290322,0.4354838709677419,25.8
Arizona Diamondbacks,home,Blaze Alexander,677942,776682,"Alexander, Blaze",L,48.0,39.0,9.0,4.0,4.0,0.0,1.0,7.0,11.0,0.2307692307692307,0.4102564102564102,28.8
Arizona Diamondbacks,home,Blaze Alexander,677942,776682,"Alexander, Blaze",R,74.0,67.0,17.0,11.0,3.0,0.0,3.0,6.0,27.0,0.2537313432835821,0.4328358208955223,28.8
Arizona Diamondbacks,home,Alek Thomas,677950,776682,"Thomas, Alek",L,63.0,54.0,13.0,10.0,1.0,0.0,2.0,3.0,10.0,0.2407407407407407,0.3703703703703703,28.2
Arizona Diamondbacks,home,Alek Thomas,677950,776682,"Thomas, Alek",R,301.0,271.0,71.0,49.0,14.0,2.0,6.0,19.0,82.0,0.2619926199261992,0.3948339483394834,28.2
Arizona Diamondbacks,home,James McCann,543510,776682,"McCann, James",L,33.0,27.0,6.0,6.0,0.0,0.0,0.0,6.0,7.0,0.2222222222222222,0.2222222222222222,26.4
Arizona Diamondbacks,home,James McCann,543510,776682,"McCann, James",R,49.0,43.0,11.0,6.0,2.0,0.0,3.0,5.0,14.0,0.2558139534883721,0.5116279069767442,26.4
Cleveland Guardians,away,Steven Kwan,680757,776682,"Kwan, Steven",L,168.0,151.0,40.0,34.0,6.0,0.0,0.0,10.0,15.0,0.2649006622516556,0.304635761589404,27.0
Cleveland Guardians,away,Steven Kwan,680757,776682,"Kwan, Steven",R,354.0,312.0,91.0,64.0,16.0,1.0,10.0,34.0,31.0,0.2916666666666667,0.4455128205128205,27.0
Cleveland Guardians,away,Daniel Schneemann,682177,776682,"Schneemann, Daniel",L,48.0,39.0,7.0,6.0,1.0,0.0,0.0,7.0,15.0,0.1794871794871795,0.2051282051282051,27.9
Cleveland Guardians,away,Daniel Schneemann,682177,776682,"Schneemann, Daniel",R,278.0,246.0,59.0,34.0,14.0,1.0,10.0,28.0,67.0,0.2398373983739837,0.4268292682926829,27.9
Cleveland Guardians,away,José Ramírez,608070,776682,"Ramírez, José",L,145.0,133.0,43.0,29.0,9.0,1.0,4.0,9.0,12.0,0.3233082706766917,0.4962406015037593,28.3
Cleveland Guardians,away,José Ramírez,608070,776682,"Ramírez, José",R,351.0,313.0,89.0,53.0,14.0,1.0,21.0,28.0,42.0,0.2843450479233226,0.536741214057508,28.3
Cleveland Guardians,away,Kyle Manzardo,700932,776682,"Manzardo, Kyle",L,63.0,55.0,10.0,3.0,2.0,1.0,4.0,6.0,16.0,0.1818181818181818,0.4727272727272727,25.3
Cleveland Guardians,away,Kyle Manzardo,700932,776682,"Manzardo, Kyle",R,327.0,282.0,71.0,41.0,12.0,1.0,17.0,38.0,82.0,0.25177304964539,0.4822695035460992,25.3
Cleveland Guardians,away,Bo Naylor,666310,776682,"Naylor, Bo",L,68.0,59.0,11.0,9.0,1.0,0.0,1.0,6.0,9.0,0.1864406779661017,0.2542372881355932,27.5
Cleveland Guardians,away,Bo Naylor,666310,776682,"Naylor, Bo",R,247.0,209.0,39.0,14.0,14.0,1.0,10.0,33.0,68.0,0.1866028708133971,0.4066985645933014,27.5
Cleveland Guardians,away,Gabriel Arias,672356,776682,"Arias, Gabriel",L,100.0,94.0,22.0,10.0,7.0,1.0,4.0,5.0,36.0,0.2340425531914893,0.4574468085106383,27.0
Cleveland Guardians,away,Gabriel Arias,672356,776682,"Arias, Gabriel",R,254.0,226.0,52.0,34.0,13.0,0.0,5.0,22.0,77.0,0.2300884955752212,0.3539823008849557,27.0
Cleveland Guardians,away,C.J. Kayfus,692216,776682,"Kayfus, C.J.",L,11.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.1818181818181818,0.4545454545454545,27.7
Cleveland Guardians,away,C.J. Kayfus,692216,776682,"Kayfus, C.J.",R,36.0,31.0,7.0,4.0,3.0,0.0,0.0,4.0,12.0,0.2258064516129032,0.3225806451612903,27.7
Cleveland Guardians,away,Nolan Jones,666134,776682,"Jones, Nolan",L,59.0,50.0,9.0,8.0,1.0,0.0,0.0,8.0,21.0,0.18,0.2,27.5
Cleveland Guardians,away,Nolan Jones,666134,776682,"Jones, Nolan",R,271.0,232.0,51.0,36.0,10.0,2.0,3.0,31.0,68.0,0.2198275862068965,0.3189655172413793,27.5
Cleveland Guardians,away,Brayan Rocchio,677587,776682,"Rocchio, Brayan",L,77.0,63.0,14.0,10.0,3.0,0.0,1.0,9.0,21.0,0.2222222222222222,0.3174603174603174,27.1
Cleveland Guardians,away,Brayan Rocchio,677587,776682,"Rocchio, Brayan",R,171.0,154.0,38.0,25.0,11.0,1.0,1.0,9.0,29.0,0.2467532467532467,0.3506493506493506,27.1
San Diego Padres,home,Fernando Tatis Jr.,665487,776683,"Tatis Jr., Fernando",L,146.0,122.0,28.0,21.0,4.0,1.0,2.0,20.0,30.0,0.2295081967213114,0.3278688524590163,28.7
San Diego Padres,home,Fernando Tatis Jr.,665487,776683,"Tatis Jr., Fernando",R,387.0,330.0,95.0,60.0,19.0,1.0,15.0,50.0,70.0,0.2878787878787879,0.4878787878787878,28.7
San Diego Padres,home,Luis Arraez,650333,776683,"Arraez, Luis",L,170.0,152.0,40.0,33.0,4.0,0.0,3.0,6.0,8.0,0.2631578947368421,0.3486842105263157,26.4
San Diego Padres,home,Luis Arraez,650333,776683,"Arraez, Luis",R,354.0,325.0,100.0,71.0,22.0,4.0,3.0,22.0,7.0,0.3076923076923077,0.4276923076923077,26.4
San Diego Padres,home,Manny Machado,592518,776683,"Machado, Manny",L,156.0,135.0,35.0,21.0,4.0,0.0,10.0,17.0,29.0,0.2592592592592592,0.5111111111111111,25.8
San Diego Padres,home,Manny Machado,592518,776683,"Machado, Manny",R,374.0,336.0,104.0,68.0,26.0,0.0,10.0,29.0,63.0,0.3095238095238095,0.4761904761904761,25.8
San Diego Padres,home,Ramón Laureano,657656,776683,"Laureano, Ramón",L,121.0,103.0,29.0,17.0,5.0,0.0,7.0,11.0,24.0,0.2815533980582524,0.5339805825242718,27.9
San Diego Padres,home,Ramón Laureano,657656,776683,"Laureano, Ramón",R,231.0,203.0,65.0,36.0,15.0,2.0,12.0,22.0,57.0,0.3201970443349753,0.5911330049261084,27.9
San Diego Padres,home,Xander Bogaerts,593428,776683,"Bogaerts, Xander",L,151.0,134.0,41.0,29.0,10.0,0.0,2.0,11.0,22.0,0.3059701492537313,0.4253731343283582,27.6
San Diego Padres,home,Xander Bogaerts,593428,776683,"Bogaerts, Xander",R,351.0,302.0,77.0,52.0,17.0,0.0,8.0,35.0,57.0,0.2549668874172185,0.390728476821192,27.6
San Diego Padres,home,Jose Iglesias,578428,776683,"Iglesias, Jose",L,110.0,90.0,25.0,15.0,9.0,0.0,1.0,13.0,20.0,0.2777777777777778,0.4111111111111111,27.7
San Diego Padres,home,Jose Iglesias,578428,776683,"Iglesias, Jose",R,162.0,141.0,30.0,30.0,0.0,0.0,0.0,14.0,25.0,0.2127659574468085,0.2127659574468085,27.7
San Diego Padres,home,Freddy Fermin,666023,776683,"Fermin, Freddy",L,87.0,81.0,20.0,18.0,1.0,0.0,1.0,5.0,17.0,0.2469135802469135,0.2962962962962963,26.9
San Diego Padres,home,Freddy Fermin,666023,776683,"Fermin, Freddy",R,165.0,150.0,43.0,33.0,7.0,0.0,3.0,11.0,22.0,0.2866666666666667,0.3933333333333333,26.9
San Diego Padres,home,Jake Cronenworth,630105,776683,"Cronenworth, Jake",L,123.0,97.0,23.0,15.0,5.0,0.0,3.0,18.0,23.0,0.2371134020618556,0.3814432989690721,28.1
San Diego Padres,home,Jake Cronenworth,630105,776683,"Cronenworth, Jake",R,263.0,215.0,54.0,36.0,11.0,1.0,6.0,41.0,55.0,0.2511627906976744,0.3953488372093023,28.1
San Diego Padres,home,Bryce Johnson,669369,776683,"Johnson, Bryce",L,25.0,19.0,6.0,5.0,1.0,0.0,0.0,3.0,7.0,0.3157894736842105,0.3684210526315789,28.5
San Diego Padres,home,Bryce Johnson,669369,776683,"Johnson, Bryce",R,29.0,27.0,9.0,7.0,2.0,0.0,0.0,1.0,8.0,0.3333333333333333,0.4074074074074074,28.5
San Francisco Giants,away,Heliot Ramos,671218,776683,"Ramos, Heliot",L,138.0,121.0,30.0,17.0,10.0,0.0,3.0,14.0,39.0,0.2479338842975206,0.4049586776859504,27.4
San Francisco Giants,away,Heliot Ramos,671218,776683,"Ramos, Heliot",R,397.0,351.0,96.0,73.0,11.0,1.0,11.0,40.0,85.0,0.2735042735042735,0.4045584045584046,27.4
San Francisco Giants,away,Rafael Devers,646240,776683,"Devers, Rafael",L,184.0,162.0,40.0,25.0,9.0,0.0,6.0,18.0,52.0,0.2469135802469135,0.4135802469135802,25.3
San Francisco Giants,away,Rafael Devers,646240,776683,"Devers, Rafael",R,373.0,302.0,80.0,44.0,19.0,0.0,17.0,65.0,94.0,0.2649006622516556,0.4966887417218543,25.3
San Francisco Giants,away,Willy Adames,642715,776683,"Adames, Willy",L,130.0,114.0,19.0,11.0,2.0,1.0,5.0,13.0,40.0,0.1666666666666666,0.3333333333333333,27.9
San Francisco Giants,away,Willy Adames,642715,776683,"Adames, Willy",R,395.0,340.0,83.0,52.0,16.0,1.0,14.0,45.0,98.0,0.2441176470588235,0.4205882352941176,27.9
San Francisco Giants,away,Casey Schmitt,669477,776683,"Schmitt, Casey",L,79.0,70.0,15.0,10.0,5.0,0.0,0.0,8.0,20.0,0.2142857142857142,0.2857142857142857,27.5
San Francisco Giants,away,Casey Schmitt,669477,776683,"Schmitt, Casey",R,138.0,122.0,34.0,23.0,4.0,0.0,7.0,13.0,30.0,0.2786885245901639,0.4836065573770491,27.5
San Francisco Giants,away,Wilmer Flores,527038,776683,"Flores, Wilmer",L,112.0,103.0,25.0,20.0,2.0,0.0,3.0,7.0,22.0,0.2427184466019417,0.3495145631067961,24.5
San Francisco Giants,away,Wilmer Flores,527038,776683,"Flores, Wilmer",R,280.0,241.0,62.0,46.0,7.0,0.0,9.0,29.0,48.0,0.2572614107883817,0.3983402489626556,24.5
San Francisco Giants,away,Jung Hoo Lee,808982,776683,"Lee, Jung Hoo",L,129.0,121.0,33.0,24.0,3.0,3.0,3.0,7.0,22.0,0.2727272727272727,0.4214876033057851,28.1
San Francisco Giants,away,Jung Hoo Lee,808982,776683,"Lee, Jung Hoo",R,361.0,315.0,82.0,47.0,25.0,7.0,3.0,36.0,30.0,0.2603174603174603,0.4126984126984127,28.1
San Francisco Giants,away,Christian Koss,683766,776683,"Koss, Christian",L,33.0,29.0,10.0,9.0,1.0,0.0,0.0,3.0,12.0,0.3448275862068966,0.3793103448275862,28.9
San Francisco Giants,away,Christian Koss,683766,776683,"Koss, Christian",R,102.0,89.0,24.0,16.0,5.0,0.0,3.0,6.0,20.0,0.2696629213483146,0.4269662921348314,28.9
San Francisco Giants,away,Tyler Fitzgerald,666149,776683,"Fitzgerald, Tyler",L,67.0,55.0,13.0,10.0,1.0,1.0,1.0,9.0,22.0,0.2363636363636363,0.3454545454545454,29.6
San Francisco Giants,away,Tyler Fitzgerald,666149,776683,"Fitzgerald, Tyler",R,166.0,150.0,33.0,21.0,9.0,0.0,3.0,8.0,45.0,0.22,0.34,29.6
San Francisco Giants,away,Patrick Bailey,672275,776683,"Bailey, Patrick",L,90.0,84.0,18.0,12.0,4.0,2.0,0.0,5.0,28.0,0.2142857142857142,0.3095238095238095,25.7
San Francisco Giants,away,Patrick Bailey,672275,776683,"Bailey, Patrick",R,247.0,216.0,48.0,34.0,11.0,1.0,2.0,20.0,74.0,0.2222222222222222,0.3101851851851852,25.7
